onset	duration	trial_num	trial_type	tone_num	tone_type	frequency	response
326.0958	0.079993885330623	3	diastole	11	B	500.0	coherent
326.2445	0.079993885330623	3	diastole	12	A	2180.0224995339627	coherent
326.5469	0.079993885330623	3	diastole	13	A	2180.0224995339627	coherent
326.6958	0.079993885330623	3	diastole	14	B	500.0	coherent
326.8445	0.079993885330623	3	diastole	15	A	2180.0224995339627	coherent
327.157	0.079993885330623	3	diastole	16	A	2180.0224995339627	coherent
327.3058	0.079993885330623	3	diastole	17	B	500.0	coherent
327.4545	0.079993885330623	3	diastole	18	A	2180.0224995339627	coherent
327.767	0.079993885330623	3	diastole	19	A	2180.0224995339627	coherent
327.9158	0.079993885330623	3	diastole	20	B	500.0	coherent
328.0645	0.079993885330623	3	diastole	21	A	2180.0224995339627	coherent
328.387	0.079993885330623	3	diastole	22	A	2180.0224995339627	coherent
328.5358	0.079993885330623	3	diastole	23	B	500.0	coherent
328.6845	0.079993885330623	3	diastole	24	A	2180.0224995339627	coherent
329.0069	0.079993885330623	3	diastole	25	A	2180.0224995339627	coherent
329.1558	0.079993885330623	3	diastole	26	B	500.0	coherent
329.3044	0.079993885330623	3	diastole	27	A	2180.0224995339627	coherent
329.651	0.079993885330623	3	diastole	28	A	2180.0224995339627	coherent
329.8023	0.079993885330623	3	diastole	29	B	500.0	coherent
329.9535	0.079993885330623	3	diastole	30	A	2180.0224995339627	coherent
330.2682	0.079993885330623	3	diastole	31	A	2180.0224995339627	coherent
330.4207	0.079993885330623	3	diastole	32	B	500.0	coherent
330.5732	0.079993885330623	3	diastole	33	A	2180.0224995339627	coherent
330.8782	0.079993885330623	3	diastole	34	A	2180.0224995339627	coherent
331.0307	0.079993885330623	3	diastole	35	B	500.0	coherent
331.1832	0.079993885330623	3	diastole	36	A	2180.0224995339627	coherent
331.4882	0.079993885330623	3	diastole	37	A	2180.0224995339627	coherent
331.6408	0.079993885330623	3	diastole	38	B	500.0	coherent
331.7932	0.079993885330623	3	diastole	39	A	2180.0224995339627	coherent
332.0782	0.079993885330623	3	diastole	40	A	2180.0224995339627	coherent
332.2307	0.079993885330623	3	diastole	41	B	500.0	coherent
332.3832	0.079993885330623	3	diastole	42	A	2180.0224995339627	coherent
332.6583	0.079993885330623	3	diastole	43	A	2180.0224995339627	coherent
332.8108	0.079993885330623	3	diastole	44	B	500.0	coherent
332.9633	0.079993885330623	3	diastole	45	A	2180.0224995339627	coherent
342.4006	0.0800046775839291	4	systole	1	A	2180.0224995339627	coherent
342.5607	0.0800046775839291	4	systole	2	B	500.0	coherent
342.7206	0.0800046775839291	4	systole	3	A	2180.0224995339627	coherent
343.0006	0.0800046775839291	4	systole	4	A	2180.0224995339627	coherent
343.1607	0.0800046775839291	4	systole	5	B	500.0	coherent
343.3206	0.0800046775839291	4	systole	6	A	2180.0224995339627	coherent
343.5676	0.0800046775839291	4	systole	7	A	2180.0224995339627	coherent
343.7214	0.0800046775839291	4	systole	8	B	500.0	coherent
343.8751	0.0800046775839291	4	systole	9	A	2180.0224995339627	coherent
344.1576	0.0800046775839291	4	systole	10	A	2180.0224995339627	coherent
344.3114	0.0800046775839291	4	systole	11	B	500.0	coherent
344.4651	0.0800046775839291	4	systole	12	A	2180.0224995339627	coherent
344.763	0.0800046775839291	4	systole	13	A	2180.0224995339627	coherent
344.9156	0.0800046775839291	4	systole	14	B	500.0	coherent
345.068	0.0800046775839291	4	systole	15	A	2180.0224995339627	coherent
345.393	0.0800046775839291	4	systole	16	A	2180.0224995339627	coherent
345.5456	0.0800046775839291	4	systole	17	B	500.0	coherent
345.698	0.0800046775839291	4	systole	18	A	2180.0224995339627	coherent
346.023	0.0800046775839291	4	systole	19	A	2180.0224995339627	coherent
346.1756	0.0800046775839291	4	systole	20	B	500.0	coherent
346.328	0.0800046775839291	4	systole	21	A	2180.0224995339627	coherent
346.653	0.0800046775839291	4	systole	22	A	2180.0224995339627	coherent
346.8056	0.0800046775839291	4	systole	23	B	500.0	coherent
346.958	0.0800046775839291	4	systole	24	A	2180.0224995339627	coherent
347.2777	0.0800046775839291	4	systole	25	A	2180.0224995339627	coherent
347.4315	0.0800046775839291	4	systole	26	B	500.0	coherent
347.5852	0.0800046775839291	4	systole	27	A	2180.0224995339627	coherent
347.8876	0.0800046775839291	4	systole	28	A	2180.0224995339627	coherent
348.0414	0.0800046775839291	4	systole	29	B	500.0	coherent
348.1951	0.0800046775839291	4	systole	30	A	2180.0224995339627	coherent
348.4976	0.0800046775839291	4	systole	31	A	2180.0224995339627	coherent
348.6514	0.0800046775839291	4	systole	32	B	500.0	coherent
348.8051	0.0800046775839291	4	systole	33	A	2180.0224995339627	coherent
349.1221	0.0800046775839291	4	systole	34	A	2180.0224995339627	coherent
349.2771	0.0800046775839291	4	systole	35	B	500.0	coherent
349.4321	0.0800046775839291	4	systole	36	A	2180.0224995339627	coherent
349.7421	0.0800046775839291	4	systole	37	A	2180.0224995339627	coherent
349.8972	0.0800046775839291	4	systole	38	B	500.0	coherent
350.0521	0.0800046775839291	4	systole	39	A	2180.0224995339627	coherent
350.3621	0.0800046775839291	4	systole	40	A	2180.0224995339627	coherent
350.5172	0.0800046775839291	4	systole	41	B	500.0	coherent
350.6721	0.0800046775839291	4	systole	42	A	2180.0224995339627	coherent
350.9721	0.0800046775839291	4	systole	43	A	2180.0224995339627	coherent
351.1272	0.0800046775839291	4	systole	44	B	500.0	coherent
351.2821	0.0800046775839291	4	systole	45	A	2180.0224995339627	coherent
351.5821	0.0800046775839291	4	systole	46	A	2180.0224995339627	coherent
351.7372	0.0800046775839291	4	systole	47	B	500.0	coherent
351.8921	0.0800046775839291	4	systole	48	A	2180.0224995339627	coherent
364.5833	0.0762542124139145	5	systole	1	A	1987.9452401467304	coherent
364.7358	0.0762542124139145	5	systole	2	B	500.0	coherent
364.8883	0.0762542124139145	5	systole	3	A	1987.9452401467304	coherent
365.2032	0.0762542124139145	5	systole	4	A	1987.9452401467304	coherent
365.3557	0.0762542124139145	5	systole	5	B	500.0	coherent
365.5082	0.0762542124139145	5	systole	6	A	1987.9452401467304	coherent
365.8231	0.0762542124139145	5	systole	7	A	1987.9452401467304	coherent
365.9756	0.0762542124139145	5	systole	8	B	500.0	coherent
366.1282	0.0762542124139145	5	systole	9	A	1987.9452401467304	coherent
366.4431	0.0762542124139145	5	systole	10	A	1987.9452401467304	coherent
366.5955	0.0762542124139145	5	systole	11	B	500.0	coherent
366.7481	0.0762542124139145	5	systole	12	A	1987.9452401467304	coherent
367.0638	0.0762542124139145	5	systole	13	A	1987.9452401467304	coherent
367.2165	0.0762542124139145	5	systole	14	B	500.0	coherent
367.3692	0.0762542124139145	5	systole	15	A	1987.9452401467304	coherent
367.6838	0.0762542124139145	5	systole	16	A	1987.9452401467304	coherent
367.8365	0.0762542124139145	5	systole	17	B	500.0	coherent
367.9892	0.0762542124139145	5	systole	18	A	1987.9452401467304	coherent
368.2935	0.0762542124139145	5	systole	19	A	1987.9452401467304	coherent
368.446	0.0762542124139145	5	systole	20	B	500.0	coherent
368.5986	0.0762542124139145	5	systole	21	A	1987.9452401467304	coherent
368.8932	0.0762542124139145	5	systole	22	A	1987.9452401467304	coherent
369.0457	0.0762542124139145	5	systole	23	B	500.0	coherent
369.1983	0.0762542124139145	5	systole	24	A	1987.9452401467304	coherent
369.4935	0.0762542124139145	5	systole	25	A	1987.9452401467304	coherent
369.646	0.0762542124139145	5	systole	26	B	500.0	coherent
369.7986	0.0762542124139145	5	systole	27	A	1987.9452401467304	coherent
370.1036	0.0762542124139145	5	systole	28	A	1987.9452401467304	coherent
370.2561	0.0762542124139145	5	systole	29	B	500.0	coherent
370.4087	0.0762542124139145	5	systole	30	A	1987.9452401467304	coherent
370.7133	0.0762542124139145	5	systole	31	A	1987.9452401467304	coherent
370.8658	0.0762542124139145	5	systole	32	B	500.0	coherent
371.0184	0.0762542124139145	5	systole	33	A	1987.9452401467304	coherent
371.3336	0.0762542124139145	5	systole	34	A	1987.9452401467304	coherent
371.4861	0.0762542124139145	5	systole	35	B	500.0	coherent
371.6386	0.0762542124139145	5	systole	36	A	1987.9452401467304	coherent
371.9835	0.0762542124139145	5	systole	37	A	1987.9452401467304	coherent
372.136	0.0762542124139145	5	systole	38	B	500.0	coherent
372.2886	0.0762542124139145	5	systole	39	A	1987.9452401467304	coherent
372.6333	0.0762542124139145	5	systole	40	A	1987.9452401467304	coherent
372.7858	0.0762542124139145	5	systole	41	B	500.0	coherent
372.9384	0.0762542124139145	5	systole	42	A	1987.9452401467304	coherent
373.2779	0.0762542124139145	5	systole	43	A	1987.9452401467304	coherent
373.4316	0.0762542124139145	5	systole	44	B	500.0	coherent
373.5854	0.0762542124139145	5	systole	45	A	1987.9452401467304	coherent
373.9179	0.0762542124139145	5	systole	46	A	1987.9452401467304	coherent
374.0717	0.0762542124139145	5	systole	47	B	500.0	coherent
374.2255	0.0762542124139145	5	systole	48	A	1987.9452401467304	coherent
379.7522	0.0774923999269958	6	diastole	1	A	1987.9452401467304	streaming
379.9071	0.0774923999269958	6	diastole	2	B	500.0	streaming
380.0621	0.0774923999269958	6	diastole	3	A	1987.9452401467304	streaming
380.3721	0.0774923999269958	6	diastole	4	A	1987.9452401467304	streaming
380.527	0.0774923999269958	6	diastole	5	B	500.0	streaming
380.682	0.0774923999269958	6	diastole	6	A	1987.9452401467304	streaming
380.975	0.0774923999269958	6	diastole	7	A	1987.9452401467304	streaming
381.1287	0.0774923999269958	6	diastole	8	B	500.0	streaming
381.2825	0.0774923999269958	6	diastole	9	A	1987.9452401467304	streaming
381.585	0.0774923999269958	6	diastole	10	A	1987.9452401467304	streaming
381.7387	0.0774923999269958	6	diastole	11	B	500.0	streaming
381.8925	0.0774923999269958	6	diastole	12	A	1987.9452401467304	streaming
382.195	0.0774923999269958	6	diastole	13	A	1987.9452401467304	streaming
382.3487	0.0774923999269958	6	diastole	14	B	500.0	streaming
382.5025	0.0774923999269958	6	diastole	15	A	1987.9452401467304	streaming
382.8155	0.0774923999269958	6	diastole	16	A	1987.9452401467304	streaming
382.9692	0.0774923999269958	6	diastole	17	B	500.0	streaming
383.123	0.0774923999269958	6	diastole	18	A	1987.9452401467304	streaming
383.4359	0.0774923999269958	6	diastole	19	A	1987.9452401467304	streaming
383.5896	0.0774923999269958	6	diastole	20	B	500.0	streaming
383.7434	0.0774923999269958	6	diastole	21	A	1987.9452401467304	streaming
384.0564	0.0774923999269958	6	diastole	22	A	1987.9452401467304	streaming
384.2101	0.0774923999269958	6	diastole	23	B	500.0	streaming
384.3638	0.0774923999269958	6	diastole	24	A	1987.9452401467304	streaming
384.666	0.0774923999269958	6	diastole	25	A	1987.9452401467304	streaming
384.8197	0.0774923999269958	6	diastole	26	B	500.0	streaming
384.9735	0.0774923999269958	6	diastole	27	A	1987.9452401467304	streaming
385.2756	0.0774923999269958	6	diastole	28	A	1987.9452401467304	streaming
385.4293	0.0774923999269958	6	diastole	29	B	500.0	streaming
385.5831	0.0774923999269958	6	diastole	30	A	1987.9452401467304	streaming
385.8856	0.0774923999269958	6	diastole	31	A	1987.9452401467304	streaming
386.0393	0.0774923999269958	6	diastole	32	B	500.0	streaming
386.1931	0.0774923999269958	6	diastole	33	A	1987.9452401467304	streaming
386.4483	0.0774923999269958	6	diastole	34	A	1987.9452401467304	streaming
386.6007	0.0774923999269958	6	diastole	35	B	500.0	streaming
386.7532	0.0774923999269958	6	diastole	36	A	1987.9452401467304	streaming
387.0114	0.0774923999269958	6	diastole	37	A	1987.9452401467304	streaming
387.1625	0.0774923999269958	6	diastole	38	B	500.0	streaming
387.3138	0.0774923999269958	6	diastole	39	A	1987.9452401467304	streaming
387.5844	0.0774923999269958	6	diastole	40	A	1987.9452401467304	streaming
387.7344	0.0774923999269958	6	diastole	41	B	500.0	streaming
387.8844	0.0774923999269958	6	diastole	42	A	1987.9452401467304	streaming
388.1643	0.0774923999269958	6	diastole	43	A	1987.9452401467304	streaming
388.3142	0.0774923999269958	6	diastole	44	B	500.0	streaming
388.4643	0.0774923999269958	6	diastole	45	A	1987.9452401467304	streaming
388.7472	0.0774923999269958	6	diastole	46	A	1987.9452401467304	streaming
388.8959	0.0774923999269958	6	diastole	47	B	500.0	streaming
389.0447	0.0774923999269958	6	diastole	48	A	1987.9452401467304	streaming
399.4663	0.0787290767475497	7	diastole	1	A	1143.0495706741503	streaming
399.6236	0.0787290767475497	7	diastole	2	B	500.0	streaming
399.7812	0.0787290767475497	7	diastole	3	A	1143.0495706741503	streaming
400.0793	0.0787290767475497	7	diastole	4	A	1143.0495706741503	streaming
400.2354	0.0787290767475497	7	diastole	5	B	500.0	streaming
400.3917	0.0787290767475497	7	diastole	6	A	1143.0495706741503	streaming
400.6993	0.0787290767475497	7	diastole	7	A	1143.0495706741503	streaming
400.8554	0.0787290767475497	7	diastole	8	B	500.0	streaming
401.0118	0.0787290767475497	7	diastole	9	A	1143.0495706741503	streaming
401.3093	0.0787290767475497	7	diastole	10	A	1143.0495706741503	streaming
401.4654	0.0787290767475497	7	diastole	11	B	500.0	streaming
401.6217	0.0787290767475497	7	diastole	12	A	1143.0495706741503	streaming
401.9296	0.0787290767475497	7	diastole	13	A	1143.0495706741503	streaming
402.0857	0.0787290767475497	7	diastole	14	B	500.0	streaming
402.2421	0.0787290767475497	7	diastole	15	A	1143.0495706741503	streaming
402.5496	0.0787290767475497	7	diastole	16	A	1143.0495706741503	streaming
402.7057	0.0787290767475497	7	diastole	17	B	500.0	streaming
402.8621	0.0787290767475497	7	diastole	18	A	1143.0495706741503	streaming
403.1596	0.0787290767475497	7	diastole	19	A	1143.0495706741503	streaming
403.3157	0.0787290767475497	7	diastole	20	B	500.0	streaming
403.472	0.0787290767475497	7	diastole	21	A	1143.0495706741503	streaming
403.7695	0.0787290767475497	7	diastole	22	A	1143.0495706741503	streaming
403.9256	0.0787290767475497	7	diastole	23	B	500.0	streaming
404.082	0.0787290767475497	7	diastole	24	A	1143.0495706741503	streaming
404.3626	0.0787290767475497	7	diastole	25	A	1143.0495706741503	streaming
404.5175	0.0787290767475497	7	diastole	26	B	500.0	streaming
404.6726	0.0787290767475497	7	diastole	27	A	1143.0495706741503	streaming
404.9626	0.0787290767475497	7	diastole	28	A	1143.0495706741503	streaming
405.1175	0.0787290767475497	7	diastole	29	B	500.0	streaming
405.2726	0.0787290767475497	7	diastole	30	A	1143.0495706741503	streaming
405.5455	0.0787290767475497	7	diastole	31	A	1143.0495706741503	streaming
405.6991	0.0787290767475497	7	diastole	32	B	500.0	streaming
405.853	0.0787290767475497	7	diastole	33	A	1143.0495706741503	streaming
406.1355	0.0787290767475497	7	diastole	34	A	1143.0495706741503	streaming
406.2892	0.0787290767475497	7	diastole	35	B	500.0	streaming
406.443	0.0787290767475497	7	diastole	36	A	1143.0495706741503	streaming
406.7384	0.0787290767475497	7	diastole	37	A	1143.0495706741503	streaming
406.8908	0.0787290767475497	7	diastole	38	B	500.0	streaming
407.0434	0.0787290767475497	7	diastole	39	A	1143.0495706741503	streaming
407.3483	0.0787290767475497	7	diastole	40	A	1143.0495706741503	streaming
407.5007	0.0787290767475497	7	diastole	41	B	500.0	streaming
407.6533	0.0787290767475497	7	diastole	42	A	1143.0495706741503	streaming
407.9684	0.0787290767475497	7	diastole	43	A	1143.0495706741503	streaming
408.1207	0.0787290767475497	7	diastole	44	B	500.0	streaming
408.2733	0.0787290767475497	7	diastole	45	A	1143.0495706741503	streaming
408.6082	0.0787290767475497	7	diastole	46	A	1143.0495706741503	streaming
408.7606	0.0787290767475497	7	diastole	47	B	500.0	streaming
408.9131	0.0787290767475497	7	diastole	48	A	1143.0495706741503	streaming
411.7727	0.0774985298630781	8	diastole	1	A	866.753070272264	streaming
411.9272	0.0774985298630781	8	diastole	2	B	500.0	streaming
412.0827	0.0774985298630781	8	diastole	3	A	866.753070272264	streaming
412.3628	0.0774985298630781	8	diastole	4	A	866.753070272264	streaming
412.5173	0.0774985298630781	8	diastole	5	B	500.0	streaming
412.6728	0.0774985298630781	8	diastole	6	A	866.753070272264	streaming
412.9525	0.0774985298630781	8	diastole	7	A	866.753070272264	streaming
413.107	0.0774985298630781	8	diastole	8	B	500.0	streaming
413.2624	0.0774985298630781	8	diastole	9	A	866.753070272264	streaming
413.5155	0.0774985298630781	8	diastole	10	A	866.753070272264	streaming
413.6687	0.0774985298630781	8	diastole	11	B	500.0	streaming
413.8229	0.0774985298630781	8	diastole	12	A	866.753070272264	streaming
414.0687	0.0774985298630781	8	diastole	13	A	866.753070272264	streaming
414.2207	0.0774985298630781	8	diastole	14	B	500.0	streaming
414.3737	0.0774985298630781	8	diastole	15	A	866.753070272264	streaming
414.6247	0.0774985298630781	8	diastole	16	A	866.753070272264	streaming
414.7742	0.0774985298630781	8	diastole	17	B	500.0	streaming
414.9247	0.0774985298630781	8	diastole	18	A	866.753070272264	streaming
415.2106	0.0774985298630781	8	diastole	19	A	866.753070272264	streaming
415.3576	0.0774985298630781	8	diastole	20	B	500.0	streaming
415.5056	0.0774985298630781	8	diastole	21	A	866.753070272264	streaming
415.8106	0.0774985298630781	8	diastole	22	A	866.753070272264	streaming
415.9576	0.0774985298630781	8	diastole	23	B	500.0	streaming
416.1057	0.0774985298630781	8	diastole	24	A	866.753070272264	streaming
416.4306	0.0774985298630781	8	diastole	25	A	866.753070272264	streaming
416.5776	0.0774985298630781	8	diastole	26	B	500.0	streaming
416.7257	0.0774985298630781	8	diastole	27	A	866.753070272264	streaming
417.0506	0.0774985298630781	8	diastole	28	A	866.753070272264	streaming
417.1976	0.0774985298630781	8	diastole	29	B	500.0	streaming
417.3456	0.0774985298630781	8	diastole	30	A	866.753070272264	streaming
417.6677	0.0774985298630781	8	diastole	31	A	866.753070272264	streaming
417.8159	0.0774985298630781	8	diastole	32	B	500.0	streaming
417.9652	0.0774985298630781	8	diastole	33	A	866.753070272264	streaming
418.3119	0.0774985298630781	8	diastole	34	A	866.753070272264	streaming
418.4626	0.0774985298630781	8	diastole	35	B	500.0	streaming
418.6144	0.0774985298630781	8	diastole	36	A	866.753070272264	streaming
418.9287	0.0774985298630781	8	diastole	37	A	866.753070272264	streaming
419.0807	0.0774985298630781	8	diastole	38	B	500.0	streaming
419.2337	0.0774985298630781	8	diastole	39	A	866.753070272264	streaming
419.5386	0.0774985298630781	8	diastole	40	A	866.753070272264	streaming
419.6906	0.0774985298630781	8	diastole	41	B	500.0	streaming
419.8436	0.0774985298630781	8	diastole	42	A	866.753070272264	streaming
420.1485	0.0774985298630781	8	diastole	43	A	866.753070272264	streaming
420.3005	0.0774985298630781	8	diastole	44	B	500.0	streaming
420.4535	0.0774985298630781	8	diastole	45	A	866.753070272264	streaming
420.7757	0.0774985298630781	8	diastole	46	A	866.753070272264	streaming
420.929	0.0774985298630781	8	diastole	47	B	500.0	streaming
421.0832	0.0774985298630781	8	diastole	48	A	866.753070272264	streaming
421.3958	0.0774985298630781	8	diastole	49	A	866.753070272264	streaming
421.549	0.0774985298630781	8	diastole	50	B	500.0	streaming
421.7033	0.0774985298630781	8	diastole	51	A	866.753070272264	streaming
424.5157	0.073127618728904	9	systole	1	A	2942.014383864825	streaming
424.6607	0.073127618728904	9	systole	2	B	500.0	streaming
424.8057	0.073127618728904	9	systole	3	A	2942.014383864825	streaming
425.0956	0.073127618728904	9	systole	4	A	2942.014383864825	streaming
425.2407	0.073127618728904	9	systole	5	B	500.0	streaming
425.3856	0.073127618728904	9	systole	6	A	2942.014383864825	streaming
425.6757	0.073127618728904	9	systole	7	A	2942.014383864825	streaming
425.8207	0.073127618728904	9	systole	8	B	500.0	streaming
425.9657	0.073127618728904	9	systole	9	A	2942.014383864825	streaming
426.2656	0.073127618728904	9	systole	10	A	2942.014383864825	streaming
426.4107	0.073127618728904	9	systole	11	B	500.0	streaming
426.5557	0.073127618728904	9	systole	12	A	2942.014383864825	streaming
426.8556	0.073127618728904	9	systole	13	A	2942.014383864825	streaming
427.0007	0.073127618728904	9	systole	14	B	500.0	streaming
427.1457	0.073127618728904	9	systole	15	A	2942.014383864825	streaming
427.4656	0.073127618728904	9	systole	16	A	2942.014383864825	streaming
427.6107	0.073127618728904	9	systole	17	B	500.0	streaming
427.7557	0.073127618728904	9	systole	18	A	2942.014383864825	streaming
428.0901	0.073127618728904	9	systole	19	A	2942.014383864825	streaming
428.2364	0.073127618728904	9	systole	20	B	500.0	streaming
