freq	dB
1385.4089904200441	4.173140045493001
1392.7781871775974	4.766102522692449
1400.1473839351509	4.371709915206633
1407.5165806927043	1.3587078825395669
1414.8857774502578	1.001619754451791
1422.2549742078113	1.3849648532488579
1429.6241709653646	2.0269122182049597
1436.993367722918	1.7518495562740721
1444.3625644804715	-0.29643296445874123
1451.731761238025	-2.4057053593029027
1459.1009579955783	-1.8615596538589183
1466.4701547531317	-1.7000211935843492
1473.8393515106852	-1.528200587969914
1481.2085482682387	-1.5228577324580033
1488.577745025792	-0.9292877061524414
1495.9469417833454	-0.40433773382056887
1503.316138540899	0.2971481184074444
1510.6853352984524	0.6114259272614259
1518.0545320560057	0.6923252798487918
1525.4237288135591	3.275018923362672
1532.7929255711126	1.5018279941533699
1540.162122328666	0.9394078031178338
1547.5313190862194	0.038280410452121105
1554.9005158437728	2.2507844036878883
1562.2697126013263	2.7380310295527694
1569.6389093588798	2.9339166794504994
1577.008106116433	-0.6177001883093428
1584.3773028739865	-2.437039326015431
1591.74649963154	-1.8948437439759211
1599.1156963890935	-1.8683855968817698
1606.4848931466468	-2.9538271681839143
1613.8540899042002	-2.406051641648566
1621.2232866617537	-1.9955667945660327
1628.5924834193072	-0.7303311049249118
1635.9616801768605	1.3769571876642193
1643.330876934414	2.3621938065659203
1650.7000736919674	2.373022998754936
1658.069270449521	2.5486762412813233
1665.4384672070742	3.6666862892470564
1672.8076639646276	1.137871603689848
1680.1768607221811	1.4244262338335336
1687.5460574797346	-0.5081154278178203
1694.9152542372879	-1.7846503969361391
1702.2844509948413	0.02697798972461137
1709.6536477523948	-0.21873185172163412
1717.0228445099483	-0.30264860406463545
1724.3920412675016	0.48516341815406766
1731.761238025055	-0.16480861263037241
1739.1304347826085	-2.053091423291399
1746.499631540162	-4.251214836466788
1753.8688282977153	-6.047267799993112
1761.2380250552687	-5.6194377683919425
1768.6072218128222	-5.982322677754681
1775.9764185703757	-6.237419310125824
1783.345615327929	-6.385707140119347
1790.7148120854824	-2.521452484959894
1798.084008843036	-1.6653495943764152
1805.4532056005894	-0.16484773814130665
1812.8224023581427	-0.683801324625755
1820.1915991156961	1.3945604824475493
1827.5607958732496	0.9115677755542111
1834.929992630803	1.5901232296901942
1842.2991893883564	2.106059524551401
1849.6683861459098	4.622448040614681
1857.0375829034633	4.132861534057971
1864.4067796610168	2.9182814057236572
1871.77597641857	1.7237954753141658
1879.1451731761235	1.4298209986709962
1886.514369933677	2.7825065221530627
1893.8835666912305	2.546473865673196
1901.252763448784	0.5961153340509422
1908.6219602063372	0.7947984688385055
1915.9911569638907	2.8652388905377713
1923.3603537214442	2.914743342482825
1930.7295504789977	2.2661686925145026
1938.098747236551	0.627062283059443
1945.4679439941044	-0.5918602894239497
1952.837140751658	-0.9712666272285315
1960.2063375092114	-1.4879179851539912
1967.5755342667646	-3.0242164702421763
1974.9447310243181	3.291204514990666
1982.3139277818716	4.6955271038706945
1989.683124539425	4.798537646663589
1997.0523212969783	5.071830882840786
