freq	dB
101.1029411764706	-2.921087952480024
110.29411764705883	-2.212816481652848
119.48529411764706	-2.9037690908591847
128.6764705882353	-3.8107263437270866
137.86764705882354	-4.251994067708738
147.05882352941177	-4.500425650432125
156.25	-5.9547124147393715
165.44117647058823	-4.150783891689937
174.63235294117646	-2.2816948112845328
183.8235294117647	-2.8518332730783476
193.01470588235296	-0.5090083033762082
202.2058823529412	2.9094419261933755
211.39705882352942	3.4824421559431173
220.58823529411765	3.9932175828494074
229.77941176470588	4.189478767483621
238.97058823529412	3.499336838593562
248.16176470588235	3.9582989702709925
257.3529411764706	3.677764147275223
266.54411764705884	3.6543021084270366
275.7352941176471	1.491530184170407
284.9264705882353	-1.0870499473898039
294.11764705882354	-2.1886570560569867
303.30882352941177	-1.6186876047184042
312.5	0.23941314093176203
321.69117647058823	0.8630977243936209
330.88235294117646	-0.46645157496863754
340.0735294117647	-0.7567262862988867
349.2647058823529	-2.549261116548282
358.45588235294116	-0.7180377228571589
367.6470588235294	-0.476435489694219
376.8382352941177	-0.8604544835360042
386.0294117647059	-0.46710346109726236
395.22058823529414	-0.3598368498247069
404.4117647058824	-0.161324839076237
413.6029411764706	3.3203465930902882
422.79411764705884	2.4000091255739626
431.9852941176471	0.9028530126936386
441.1764705882353	1.6591074088232747
450.36764705882354	3.124379836368068
459.55882352941177	3.809367934033803
468.75	12.621065278589402
477.94117647058823	12.878634935557178
487.13235294117646	13.374179625264366
496.3235294117647	13.619142273132589
505.5147058823529	16.103224913191013
514.7058823529412	15.25708515105243
523.8970588235294	14.314996073613795
533.0882352941177	11.271925819878819
542.2794117647059	2.0620873064489817
551.4705882352941	-1.0564774191233568
560.6617647058823	-0.7444363264173515
569.8529411764706	-0.010011307509743201
579.0441176470588	1.1966598293913464
588.2352941176471	2.415890323819658
597.4264705882354	5.57964358507478
606.6176470588235	5.618705578661219
615.8088235294118	5.9472736686786085
625.0	5.576414799800755
634.1911764705883	5.406781400217719
643.3823529411765	5.093006335167095
652.5735294117648	2.5324326395609447
661.7647058823529	2.419044503495569
670.9558823529412	1.4084926054107045
680.1470588235294	1.9574530030451187
689.3382352941177	0.793929193603936
698.5294117647059	0.9784578169236201
707.7205882352941	-0.08987773673576671
716.9117647058823	1.7381576152038387
726.1029411764706	1.8109273978245835
735.2941176470588	3.1044857362742095
744.4852941176471	2.328989750850458
753.6764705882354	2.847696805586584
762.8676470588235	3.474917585791499
772.0588235294118	2.388444961765241
781.25	2.0691438356683016
790.4411764705883	1.8202515281023155
799.6323529411765	-0.7942204680441352
808.8235294117648	-0.41502190467439165
818.0147058823529	-0.27750904307429497
827.2058823529412	-0.6398774156348819
836.3970588235294	-2.441107294740881
845.5882352941177	-2.32665808655121
854.7794117647059	-2.597909806396162
863.9705882352941	-1.8792313284321112
873.1617647058823	-1.534629310203933
882.3529411764706	1.4091343854125646
891.5441176470589	2.093695419140687
900.7352941176471	5.942237058809857
909.9264705882354	5.828128243845936
919.1176470588235	5.789369771190088
928.3088235294118	5.2366098022831515
937.5	5.477380967376368
946.6911764705883	5.386514152558229
955.8823529411765	2.3364479369680193
965.0735294117648	2.664353325184201
974.2647058823529	2.9886848959156618
983.4558823529412	3.228830804764363
992.6470588235294	2.4133619559925314
1001.8382352941177	1.859882038401163
1011.0294117647059	3.2415660535179964
1020.2205882352941	2.631070038639911
1029.4117647058824	2.8723857873684535
1038.6029411764707	3.2605702536015486
1047.7941176470588	3.3996614170369184
1056.985294117647	3.8268662995679104
1066.1764705882354	4.764023876171301
1075.3676470588236	6.161629581661469
1084.5588235294117	2.561492874357736
1093.75	1.5152850960424864
1102.9411764705883	0.28427782633013343
1112.1323529411766	-0.43185304035944405
1121.3235294117646	-0.19455029777633984
1130.514705882353	-2.6804328809918676
1139.7058823529412	-2.4829505686471816
1148.8970588235295	-0.9635392761505834
1158.0882352941176	0.6840070093274154
1167.2794117647059	0.9820383099831698
1176.4705882352941	3.500963209741641
1185.6617647058824	1.1251626786230944
1194.8529411764707	1.0796607857786569
1204.0441176470588	-2.3845212942549985
1213.235294117647	-2.226895966932173
1222.4264705882354	-2.1503553100975505
1231.6176470588236	-3.248815622856771
1240.8088235294117	-2.7222365319256268
1250.0	-2.5642663760371325
1259.1911764705883	-2.0861372531638445
1268.3823529411766	-2.4239817614057886
1277.5735294117646	-0.8830197920323346
1286.764705882353	0.469765654724899
1295.9558823529412	-1.346761928104363
1305.1470588235295	-0.7925153977753319
1314.3382352941176	0.21059838223242527
1323.5294117647059	-0.13999513749255646
1332.7205882352941	2.2527616778686896
1341.9117647058824	1.840355993663696
1351.1029411764707	1.2617996490727137
1360.2941176470588	1.7160485876573364
1369.485294117647	2.0171576301496144
1378.6764705882354	2.050183284171252
1387.8676470588236	1.2582083486752038
1397.0588235294117	1.1095137375196795
1406.25	1.4111913443487243
1415.4411764705883	1.819563686026737
1424.6323529411766	1.397491065401798
1433.8235294117646	1.3429408340763254
1443.014705882353	-0.6137538448045292
1452.2058823529412	1.6217777394784618
1461.3970588235295	0.8813850152064638
1470.5882352941176	3.528016279353702
1479.7794117647059	2.532420490983445
1488.9705882352941	2.409993587100141
1498.1617647058824	3.5496858774133218
1507.3529411764707	3.355326154609524
1516.5441176470588	3.00153213491613
1525.735294117647	3.188295203826406
1534.9264705882354	0.26800254693909786
1544.1176470588236	0.49186960489840786
1553.3088235294117	1.3406754002841699
1562.5	1.7434272512321525
1571.6911764705883	1.5858399012026483
1580.8823529411766	2.472954259788662
1590.0735294117646	1.7564661702204392
1599.264705882353	0.8812529295866742
1608.4558823529412	0.4628831978819069
1617.6470588235295	0.5013891428114202
1626.8382352941178	1.5030335270090254
1636.0294117647059	1.47155921786953
1645.2205882352941	0.3416177487866395
1654.4117647058824	-0.6281129588600096
1663.6029411764707	-1.0016735734042712
1672.7941176470588	-0.6183568023512606
