freq	dB
105.51948051948051	0.20261287366376107
113.63636363636363	0.5908405323622362
121.75324675324674	-0.7069159540504302
129.87012987012986	-0.9660663386900923
137.98701298701297	-1.626836349418832
146.1038961038961	-0.1953546717420734
154.2207792207792	-1.768062364679834
162.33766233766232	-1.5289581956153246
170.45454545454544	-2.7215573728567537
178.57142857142856	-1.284172532526489
186.68831168831167	2.1583698632052313
194.8051948051948	4.3001577717621755
202.9220779220779	3.94655537355308
211.03896103896102	3.8344378221238906
219.15584415584414	5.417691376341903
227.27272727272725	5.884219747932967
235.38961038961037	4.784359462376212
243.50649350649348	3.6015014668078664
251.6233766233766	0.17562652337117052
259.7402597402597	-0.604434559199592
267.85714285714283	-1.5090772512435189
275.97402597402595	-0.49824649026709245
284.09090909090907	-1.0026986509437428
292.2077922077922	0.6692262994560937
300.3246753246753	-0.2796589390446209
308.4415584415584	0.6807907625344051
316.55844155844153	1.3070232425759443
324.67532467532465	1.8933993093787334
332.79220779220776	1.7036949421343524
340.9090909090909	3.640345646599736
349.025974025974	3.5714729571054615
357.1428571428571	1.3235459894654522
365.2597402597402	0.3503587515989709
373.37662337662334	-2.052568753809261
381.49350649350646	-0.37353687986202344
389.6103896103896	-1.6861032991888179
397.7272727272727	-2.317604710258506
405.8441558441558	-3.475766007288698
413.9610389610389	-4.392199354006222
422.07792207792204	-6.154418970343185
430.19480519480516	-4.2421591136669345
438.3116883116883	-3.882862739461233
446.4285714285714	0.03480227075139685
454.5454545454545	0.30744267549802046
462.6623376623376	0.16731320720636755
470.77922077922074	13.12162272222681
478.89610389610385	14.782182598326255
487.01298701298697	15.552940208425628
495.1298701298701	15.231250140255263
503.2467532467532	13.570685959250351
511.3636363636363	14.031179569684731
519.4805194805194	14.504480252836903
527.5974025974026	13.342569955669168
535.7142857142857	2.8932302984893408
543.8311688311687	2.591182777299817
551.9480519480519	2.4529542162029516
560.0649350649351	1.463390466987243
568.1818181818181	0.7047349623943312
576.2987012987012	1.4175192339246818
584.4155844155844	0.44889137266959195
592.5324675324675	-0.869855396197283
600.6493506493506	-1.3246237678938497
608.7662337662337	-1.1917953525789449
616.8831168831168	-2.6908913357987596
625.0	-1.9432021663208192
633.1168831168831	-2.6909395354777614
641.2337662337661	-4.195954116961504
649.3506493506493	-0.7598168910752291
657.4675324675325	0.41781654271784324
665.5844155844155	1.6406818215740642
673.7012987012986	0.6431035624857715
681.8181818181818	0.9262445237570026
689.9350649350649	1.391124144592804
698.051948051948	2.9425434084017397
706.168831168831	1.504956536849483
714.2857142857142	1.8143962754773808
722.4025974025974	0.6751275097915032
730.5194805194805	0.6017378793050561
738.6363636363635	3.6278600568934483
746.7532467532467	3.528585740983417
754.8701298701299	3.13459336062168
762.9870129870129	0.9195936830148631
771.103896103896	0.08844077748322723
779.2207792207791	2.0188542902019204
787.3376623376623	1.1774406281189393
795.4545454545454	1.0380423345906307
803.5714285714284	0.09042212041038154
811.6883116883116	0.3160225137427242
819.8051948051948	2.5761068098612396
827.9220779220778	2.3080885725105844
836.0389610389609	-0.7491084577522227
844.1558441558441	0.01603386657334687
852.2727272727273	-0.8306331357507835
860.3896103896103	-0.30252899012159057
868.5064935064934	-0.43384750131360905
876.6233766233765	-0.7542214347027303
884.7402597402597	-0.46481810053649236
892.8571428571428	0.06619543479497711
900.9740259740258	2.2080559842742526
909.090909090909	2.3889461622467234
917.2077922077922	0.9365281157963365
925.3246753246752	-1.1517999772319356
933.4415584415583	-0.9236604628532126
941.5584415584415	-1.504381531037068
949.6753246753246	-5.478015358477272
957.7922077922077	-6.181400804278018
965.9090909090908	-2.2504902884995577
974.0259740259739	6.677085893167062
982.1428571428571	6.767411292882805
990.2597402597402	6.821967489390931
998.3766233766232	8.253735244981737
1006.4935064935064	8.234324177700053
1014.6103896103896	7.358698261677082
1022.7272727272726	7.396075561330102
1030.8441558441557	4.13781958836363
1038.9610389610389	-1.8982554003832697
1047.077922077922	-0.9156163181731669
1055.1948051948052	-0.3179889901469629
1063.3116883116882	-0.01305311433656959
1071.4285714285713	-0.5138845431089308
1079.5454545454545	-1.1570061697467018
1087.6623376623374	-1.509428586145476
1095.7792207792206	-0.3877593782762773
1103.8961038961038	0.30978107664941096
1112.012987012987	0.6285803094072446
1120.1298701298701	-0.2422135679525571
1128.246753246753	-1.6535451787914854
1136.3636363636363	-1.0114866132812392
1144.4805194805194	-0.06839162180011513
1152.5974025974024	-0.015154602131370126
1160.7142857142856	-0.17109821948032383
1168.8311688311687	-0.9050873736634747
1176.948051948052	-1.8940703374116592
1185.064935064935	-1.2766240080771885
1193.181818181818	0.13355486328754482
1201.2987012987012	0.3601451164975422
1209.4155844155844	1.9835937391342375
1217.5324675324673	0.9941031630172502
1225.6493506493505	0.6045195511978754
1233.7662337662337	0.654719312235676
1241.8831168831168	2.104630246124086
1250.0	1.3706679626039031
1258.116883116883	1.6403823305419707
1266.2337662337661	-0.27147638640081745
1274.3506493506493	1.0398436456849371
1282.4675324675322	0.9505249554416756
1290.5844155844154	2.042103758306282
1298.7012987012986	1.718091639682808
1306.8181818181818	1.0991376463883575
1314.935064935065	1.7202148169209583
1323.0519480519479	-0.08367765101913485
1331.168831168831	-0.5862398549834427
1339.2857142857142	-0.6982278522289859
1347.4025974025972	0.12421669968746406
1355.5194805194803	0.8873311001880426
1363.6363636363635	1.1213067932896672
1371.7532467532467	0.7877488640228287
1379.8701298701299	0.42649691678728985
1387.9870129870128	0.6906297465532485
1396.103896103896	-0.3716130404888269
1404.2207792207791	-1.4316445796216228
1412.337662337662	-2.1788286731930007
1420.4545454545453	-0.9216034572489105
1428.5714285714284	-2.228349171710908
1436.6883116883116	-2.983079570113337
1444.8051948051948	-2.8514025762309063
1452.9220779220777	-2.353864361767609
1461.038961038961	-1.8653009905163813
1469.155844155844	-1.9619565823566365
1477.272727272727	-2.474978395920551
1485.3896103896102	-1.6576005373671299
1493.5064935064934	-1.733593327046388
1501.6233766233765	-1.6464577821433273
1509.7402597402597	-2.815041504881288
1517.8571428571427	-1.23983927540517
1525.9740259740258	-2.727236711618857
1534.090909090909	-1.7328542948084291
1542.207792207792	-0.5738610487499439
1550.3246753246751	-0.5911363707864983
1558.4415584415583	0.36346684341012453
1566.5584415584415	0.04737281279808091
1574.6753246753246	0.8833378262005697
1582.7922077922076	-0.723109554437708
1590.9090909090908	-0.670671950105765
1599.025974025974	-0.9285603613934473
1607.1428571428569	-1.5289159581469138
1615.25974025974	-2.3804641406436025
1623.3766233766232	-0.14688194805475754
1631.4935064935064	0.26751126027994476
1639.6103896103896	1.0397275992783874
1647.7272727272725	1.4818923301777436
1655.8441558441557	0.14287095361683774
1663.9610389610389	-0.7773450795681823
1672.0779220779218	1.078846957626018
1680.194805194805	1.7946440819307963
1688.3116883116882	0.10427542134937164
1696.4285714285713	-1.6861603606019495
1704.5454545454545	-3.047427613124445
1712.6623376623374	-3.1751896531822443
1720.7792207792206	-2.084882401797273
1728.8961038961038	-3.106339970146019
1737.0129870129867	-2.961730667236564
1745.12987012987	-0.8715048349569343
1753.246753246753	1.3180847703686407
1761.3636363636363	2.0936844777918253
1769.4805194805194	2.6941665566896345
1777.5974025974024	2.743778425934323
1785.7142857142856	2.7201108155190568
1793.8311688311687	2.0947918097223512
1801.9480519480517	-3.5872124775373053
1810.0649350649348	-5.8292514321142
1818.181818181818	-2.5756530819569483
1826.2987012987012	-1.399863144575343
1834.4155844155844	-1.448440695768745
1842.5324675324673	-0.9164553901866059
1850.6493506493505	-0.06903843169357855
1858.7662337662337	0.16507027379303263
1866.8831168831166	1.4628383022945597
1874.9999999999998	2.440875206392574
1883.116883116883	1.7502616586730473
1891.2337662337661	1.8361614949636813
1899.3506493506493	2.1379696353217943
1907.4675324675322	0.8735143101366526
1915.5844155844154	3.3602115251032183
1923.7012987012986	2.4410445008349066
1931.8181818181815	1.0044208362650315
1939.9350649350647	2.069648021733512
1948.0519480519479	2.6782143573831805
1956.168831168831	2.6277911924247577
1964.2857142857142	1.203087742719196
1972.4025974025972	2.8754401971013843
1980.5194805194803	3.417540429807085
