freq	dB
100.80645161290322	3.0633230357412367
107.5268817204301	3.5578738856646157
114.24731182795698	5.095694732563993
120.96774193548386	4.379511448827806
127.68817204301074	4.726251403904509
134.40860215053763	3.8486136330173393
141.1290322580645	3.3047959587884157
147.8494623655914	3.0164592046555168
154.56989247311827	0.3268351370736427
161.29032258064515	-2.434930836192291
168.01075268817203	-2.277161015165997
174.7311827956989	-1.2925152016193486
181.4516129032258	-0.02100170901958597
188.17204301075267	-0.6520944414220671
194.89247311827955	-1.4128085887949888
201.61290322580643	0.466194667945605
208.33333333333331	-0.30253777794672687
215.0537634408602	-0.6373462419618238
221.77419354838707	-0.2673838468809518
228.49462365591395	-1.207058502276706
235.21505376344084	-3.0119717493587164
241.93548387096772	-3.1003982101620804
248.6559139784946	-2.544548801236701
255.37634408602148	-1.8484842803472814
262.09677419354836	-1.131259109987369
268.81720430107526	-3.6382973613094896
275.5376344086021	-4.767619678879712
282.258064516129	-3.837329943839947
288.9784946236559	-0.6128771549185648
295.6989247311828	-1.179900374774748
302.41935483870964	-0.005346538722549097
309.13978494623655	0.3451130557931967
315.8602150537634	1.505782976131852
322.5806451612903	2.6349435516794917
329.30107526881716	2.844558312823671
336.02150537634407	3.63881863971057
342.7419354838709	5.077503113119354
349.4623655913978	5.11873012485569
356.1827956989247	6.114657452731667
362.9032258064516	6.134898775120438
369.62365591397844	2.8063553973272937
376.34408602150535	2.9507663194294285
383.0645161290322	3.1874272357832263
389.7849462365591	2.622403882187805
396.50537634408596	2.7515450412376197
403.22580645161287	1.3862509990858922
409.9462365591397	-0.3226799435161488
416.66666666666663	-0.9399374668319861
423.3870967741935	3.374195984755086
430.1075268817204	3.748189330730927
436.8279569892473	3.745511617624091
443.54838709677415	6.557938457625236
450.26881720430106	8.033986526795552
456.9892473118279	6.795824647693774
463.7096774193548	8.721966519849946
470.43010752688167	10.769617302164571
477.1505376344086	15.461812228646664
483.87096774193543	15.227176546005335
490.59139784946234	15.55483585928302
497.3118279569892	15.98072762984206
504.0322580645161	16.963563066764056
510.75268817204295	19.37322838116272
517.4731182795698	19.16195814342363
524.1935483870967	14.651386400539009
530.9139784946236	5.633505586526323
537.6344086021505	5.285164318248273
544.3548387096773	4.877058280839705
551.0752688172042	3.8219167007941928
557.7956989247311	2.644750565987602
564.516129032258	1.4333258414556607
571.2365591397848	-0.4110966604921495
577.9569892473118	0.9100156822244648
584.6774193548387	0.8330164048498677
591.3978494623656	2.162201317707267
598.1182795698924	1.2871373759969449
604.8387096774193	0.5653753175341096
611.5591397849462	1.2288230981266366
618.2795698924731	1.2155161823669884
624.9999999999999	2.5240156624697936
631.7204301075268	2.3357105604558517
638.4408602150537	1.8754591793751894
645.1612903225806	2.1775196910066694
651.8817204301075	2.0157514597664257
658.6021505376343	2.522248574880458
665.3225806451612	-0.46666892920234593
672.0430107526881	-3.1320023399922676
678.763440860215	-3.522652676165702
685.4838709677418	-3.4672325545311544
692.2043010752687	-2.3340401412786322
698.9247311827957	-2.871085209891928
705.6451612903226	-3.9269799839717328
712.3655913978494	-3.210419860564283
719.0860215053763	-1.4347378359932605
725.8064516129032	0.557245335920092
732.5268817204301	2.6011995549840328
739.2473118279569	2.253629604809391
745.9677419354838	2.3102017520277496
752.6881720430107	3.1943741764386475
759.4086021505376	2.7228617055576847
766.1290322580644	0.8493129996333214
772.8494623655913	0.5300577206029919
779.5698924731182	3.054230495950993
786.2903225806451	2.430290909711283
793.0107526881719	1.4160350455006117
799.7311827956988	2.6504053911086514
806.4516129032257	0.572355490066837
813.1720430107526	1.0154202980892704
819.8924731182794	3.4428145069374523
826.6129032258063	3.9515475966178033
833.3333333333333	3.0055648628687512
840.0537634408602	2.7372975341963617
846.774193548387	0.352793832866131
853.4946236559139	1.858050308601915
860.2150537634408	1.2809637943421628
866.9354838709677	1.4117924471898564
873.6559139784946	1.0278712447603884
880.3763440860214	1.9445576741353343
887.0967741935483	1.5527208798211083
893.8172043010752	2.3040447576380636
900.5376344086021	1.9612858735169123
907.2580645161289	1.5850122337695005
913.9784946236558	-1.2618962649501866
920.6989247311827	1.8321685040097877
927.4193548387096	1.8194632153896029
934.1397849462364	2.8334187412643352
940.8602150537633	3.7901098024677697
947.5806451612902	5.256437394348295
954.3010752688172	6.469854681255257
961.021505376344	7.066777297030091
967.7419354838709	8.365588002559074
974.4623655913978	15.498714092640277
981.1827956989247	19.125723736206485
987.9032258064515	20.10457884095475
994.6236559139784	19.421155831344667
1001.3440860215053	18.365885248330756
1008.0645161290322	17.77502082719449
1014.784946236559	17.65102808201604
1021.5053763440859	18.435191706890436
1028.2258064516127	9.279866978763007
1034.9462365591396	6.049844540413223
1041.6666666666665	4.985249460083282
1048.3870967741934	6.337657080728837
1055.1075268817203	6.045621154735966
1061.8279569892472	6.9948687697273995
1068.5483870967741	4.6006706829371105
1075.268817204301	3.6661153264574
1081.989247311828	3.9927139061276535
1088.7096774193546	5.040435406126649
1095.4301075268816	6.028571628461422
1102.1505376344085	5.400990719200468
1108.8709677419354	6.533665636053586
1115.5913978494623	6.183102061668731
1122.3118279569892	4.525408389514052
1129.032258064516	4.020493515492401
1135.752688172043	1.4487655602114318
1142.4731182795697	3.441309328162574
1149.1935483870966	2.4406153328855855
1155.9139784946235	3.3436012206479626
1162.6344086021504	4.454432382728287
1169.3548387096773	5.233591625412199
1176.0752688172042	5.200763315300997
1182.7956989247311	4.388989089155738
1189.516129032258	1.6537276542519617
