freq	dB
691.5887850467288	1.5226252482060996
700.9345794392522	1.5473941303785588
710.2803738317756	0.7538518043707693
719.6261682242989	1.6615286895079602
728.9719626168223	1.857701824023751
738.3177570093457	1.1490048156501598
747.663551401869	2.1789930281717598
757.0093457943924	2.3848736785982947
766.3551401869157	2.7468386105850735
775.7009345794391	2.8817666177334496
785.0467289719625	1.3104455017036567
794.3925233644859	1.5296571572252016
803.7383177570092	2.6161109160551104
813.0841121495325	3.754636243913585
822.429906542056	5.185833581490355
831.7757009345793	4.112945861927806
841.1214953271027	2.6641842845679626
850.467289719626	4.002582262299724
859.8130841121493	3.80049646324496
869.1588785046728	4.324667530134215
878.5046728971961	3.6708997919199575
887.8504672897195	1.9628878029827912
897.1962616822428	0.5163182683897749
906.5420560747662	2.268783792336471
915.8878504672896	2.0795873305904116
925.2336448598129	1.9011861074637868
934.5794392523363	0.982968176572488
943.9252336448596	-0.9987394266319717
953.271028037383	-0.9781979310841509
962.6168224299064	7.237012206362942
971.9626168224297	7.946550016242126
981.3084112149531	8.148545040390774
990.6542056074765	7.914956224494995
999.9999999999998	9.061709128669555
1009.3457943925232	9.644252268757533
1018.6915887850465	10.294846069328505
1028.0373831775698	9.668448770728247
1037.3831775700933	4.951858027723896
1046.7289719626167	6.6066395943945135
1056.07476635514	6.063188520655078
1065.4205607476633	5.070782402450887
1074.7663551401868	0.36261347689226364
1084.1121495327102	1.983453273778237
1093.4579439252334	2.2505614519982045
1102.8037383177568	0.6327669567369664
1112.1495327102803	0.3384169115021105
1121.4953271028035	0.6131649828675931
1130.841121495327	1.234306481284059
1140.1869158878503	2.0984019894938557
1149.5327102803735	1.920986034428853
1158.878504672897	0.8553464177068419
1168.2242990654204	1.1631266773109026
1177.5700934579438	2.2851998348272398
1186.915887850467	1.2493376418760918
1196.2616822429904	0.4814983837039328
1205.6074766355139	0.3471063295906041
1214.953271028037	2.327645097701293
1224.2990654205605	2.6805661747712306
1233.644859813084	2.713795513117959
1242.9906542056074	3.433350869899689
1252.3364485981306	4.983773690394116
1261.682242990654	5.772946990474574
1271.0280373831774	5.605680816909087
1280.3738317757006	6.612720933565974
1289.719626168224	4.735391197875818
1299.0654205607475	5.011772092543407
1308.4112149532707	4.032838502805446
1317.7570093457941	4.63811653378386
1327.1028037383176	2.807337371980438
1336.448598130841	-0.23446986488986227
1345.7943925233642	0.41275366199642033
1355.1401869158876	0.8603418992301242
1364.485981308411	-1.5939076110565142
1373.8317757009343	1.2960738847708457
1383.1775700934577	1.384386992049245
1392.5233644859811	1.6187808761303364
1401.8691588785043	-0.1573018997724549
1411.2149532710278	-0.5028001077310741
1420.5607476635512	1.5232474177224054
1429.9065420560746	2.2154357853978834
1439.2523364485978	2.3722384578137423
1448.5981308411212	3.9136857144742314
1457.9439252336447	5.64010921555157
1467.2897196261679	8.285829091312463
1476.6355140186913	7.572485578149045
1485.9813084112147	6.837091960426909
1495.327102803738	8.117938910904495
1504.6728971962614	6.600932908961291
1514.0186915887848	6.093823291262741
1523.3644859813082	4.20999545121791
1532.7102803738314	-0.5553921494023185
1542.0560747663549	-5.018616196959817
1551.4018691588783	-3.692503663992699
1560.7476635514015	-2.6381531777378324
1570.093457943925	-1.516244380424303
1579.4392523364484	-1.63787942244483
1588.7850467289718	-1.187247518629864
1598.130841121495	-1.1006113065997492
1607.4766355140184	-0.30941063238038113
1616.8224299065419	0.031072007747848532
1626.168224299065	1.7084405386022095
1635.5140186915885	-0.9963593687259056
1644.859813084112	-0.2901668606999474
1654.2056074766351	-0.2859134940466919
1663.5514018691586	0.37495565170743267
1672.897196261682	1.6203228460667765
1682.2429906542054	1.400255809448555
1691.5887850467286	3.3537766241579545
1700.934579439252	3.7926233360398696
1710.2803738317755	4.673489753451927
1719.6261682242987	6.798627000551825
1728.971962616822	6.7855461861917
1738.3177570093455	4.654062979541557
1747.6635514018687	2.087141785695633
1757.0093457943922	-0.08450467859860605
1766.3551401869156	0.44906951807970996
1775.700934579439	1.0908498869217667
1785.0467289719622	0.642472897970384
1794.3925233644857	0.4252312736255079
1803.738317757009	-2.367989683802073
1813.0841121495323	-1.1856623887505886
1822.4299065420557	-0.6115967004736926
1831.7757009345792	-0.5837188529310068
1841.1214953271026	-0.15023819340690797
1850.4672897196258	-0.6544078408205972
1859.8130841121492	-0.39201675522766605
1869.1588785046727	-1.5568492240432197
1878.5046728971959	2.082958707744418
1887.8504672897193	-0.7685159389879169
1897.1962616822427	0.09801631403845121
1906.542056074766	-2.5548670428346982
1915.8878504672894	-1.1875487222819665
1925.2336448598128	-1.8434520953736722
1934.5794392523362	0.960471269149412
1943.9252336448594	1.4398760668266535
1953.2710280373828	1.9311333151756518
1962.6168224299063	2.1579486134846984
1971.9626168224295	5.898815150563252
1981.308411214953	7.426897676321004
1990.6542056074763	5.172963453028104
1999.9999999999995	5.485642079252759
