freq	dB
108.40108401084011	0.6876430198059411
117.43450767841011	1.420661312655669
126.46793134598013	1.9039360429690042
135.50135501355012	2.170646816694981
144.53477868112014	2.6000978786308804
153.56820234869016	4.037665876165307
162.60162601626016	3.552777511647369
171.63504968383018	3.1034915997929975
180.66847335140017	3.960691705061395
189.7018970189702	3.4458641940812895
198.7353206865402	3.4243986467487897
207.7687443541102	1.145791223407268
216.80216802168022	0.11751443701919469
225.83559168925024	-1.4236736412364586
234.86901535682023	-1.075945901078539
243.90243902439025	-2.3392687630570315
252.93586269196027	-3.509537823563251
261.96928635953026	-2.843201223086501
271.00271002710025	-2.127344392860583
280.0361336946703	-0.09664949423244151
289.0695573622403	1.0625153397695613
298.1029810298103	-0.5244370795689727
307.1364046973803	1.051281463689258
316.1698283649503	3.957347957864701
325.2032520325203	3.606358545161573
334.23667570009036	1.6362999007969314
343.27009936766035	-2.2202824282667395
352.30352303523034	-2.9343044502643427
361.33694670280033	-0.8018436161894624
370.3703703703704	-1.11979828260616
379.4037940379404	-0.031165306445481728
388.43721770551036	-1.5911219780031347
397.4706413730804	-1.0809852323729705
406.5040650406504	0.3437155338445403
415.5374887082204	1.1174539541331336
424.57091237579044	-1.1913712898805708
433.60433604336043	1.8731980455779482
442.6377597109304	2.4528119754951354
451.6711833785005	4.709766021450433
460.70460704607046	11.083876691554783
469.73803071364046	17.8550760772333
478.7714543812105	17.840787048273885
487.8048780487805	18.39637634276236
496.8383017163505	17.304368769180265
505.87172538392053	17.362778403549605
514.9051490514905	18.06935582415189
523.9385727190605	18.787068101744495
532.9719963866305	14.825500001338847
542.0054200542005	3.228144255996901
551.0388437217706	3.786090120786792
560.0722673893406	1.9048568955088423
569.1056910569106	4.827592881696328
578.1391147244806	4.378640486350754
587.1725383920506	4.483902788972024
596.2059620596206	3.16069482214529
605.2393857271906	3.2756281030337364
614.2728093947607	1.9268881495821155
623.3062330623306	-1.060696172038521
632.3396567299006	0.02017581928486125
641.3730803974706	1.471901358884802
650.4065040650406	-0.6137653990623855
659.4399277326106	0.5974545991298554
668.4733514001807	0.7615682661056193
677.5067750677507	1.9503391891241508
686.5401987353207	0.4343272406556855
695.5736224028907	1.873800108642798
704.6070460704607	1.9522778987992793
713.6404697380307	-0.8204794904001339
722.6738934056007	-1.66952129345879
731.7073170731708	-1.4867390326095677
740.7407407407408	-2.3753874243062083
749.7741644083108	-1.1512492605413636
758.8075880758807	-0.9314543552507347
767.8410117434507	-2.177697003969579
776.8744354110207	-2.608476175143763
785.9078590785908	-1.0809453880799542
794.9412827461608	-0.5499363210094135
803.9747064137308	-0.02052029901913429
813.0081300813008	0.3044019363629157
822.0415537488708	0.1388833885446592
831.0749774164408	0.9778821064955617
840.1084010840109	0.38765991827331503
849.1418247515809	0.11432281050506642
858.1752484191509	0.36690522408180354
867.2086720867209	1.6998982397592088
876.2420957542909	2.7309687323130576
885.2755194218608	1.8545058150741334
894.3089430894308	1.8876943495441456
903.342366757001	-0.34213161063407727
912.3757904245709	1.1285049104084623
921.4092140921409	2.9254740318497587
930.4426377597109	2.3524607518919862
