freq	dB
100.33444816053512	2.2346382072386346
107.02341137123746	2.374005327619706
113.7123745819398	1.0812330531717869
120.40133779264214	0.9723235399658925
127.09030100334448	0.4877952569656365
133.77926421404683	0.24216253513510377
140.46822742474916	1.9005637105814086
147.1571906354515	1.3082904383332685
153.84615384615384	1.16464990563676
160.5351170568562	1.3962077614257429
167.22408026755852	3.0356883568945174
173.91304347826087	3.4715174118332675
180.6020066889632	2.5170912295679635
187.29096989966555	0.8211657313280887
193.97993311036788	1.2433000910457268
200.66889632107024	1.9975198745349554
207.35785953177256	1.1950149604094458
214.04682274247492	1.5028539975044788
220.73578595317727	-0.1510294501572185
227.4247491638796	-0.3374232063258673
234.11371237458195	-0.4443510156585938
240.80267558528428	1.6229095900497756
247.49163879598663	0.7627284192156619
254.18060200668896	2.2038463432746775
260.8695652173913	1.883996695462078
267.55852842809367	1.0671563140790932
274.24749163879596	-0.8941197867350084
280.9364548494983	-2.7784659118408968
287.6254180602007	-3.060448608897801
294.314381270903	-3.7469366492383758
301.0033444816053	-2.8379885161809053
307.6923076923077	-2.8302048313196737
314.38127090301003	-1.4265962579000637
321.0702341137124	-1.0068127550845085
327.75919732441474	-0.6096993234285751
334.44816053511704	1.300405893099592
341.1371237458194	1.8155694309954584
347.82608695652175	1.8754123785768266
354.5150501672241	2.9934913614726884
361.2040133779264	2.2709979601393457
367.89297658862876	2.9870887179301358
374.5819397993311	3.7358753618086227
381.27090301003346	1.7829387344962515
387.95986622073576	1.479816248667789
394.6488294314381	2.518635329627515
401.33779264214047	1.004757856192168
408.0267558528428	1.302875559993594
414.7157190635451	0.4729525924643483
421.4046822742475	-0.3811182455339781
428.09364548494983	-1.301502034880261
434.7826086956522	0.6974041122481103
441.47157190635454	1.4080777665711293
448.16053511705684	2.610070154568419
454.8494983277592	1.534826539409174
461.53846153846155	1.9093897540700453
468.2274247491639	4.304946748510473
474.9163879598662	11.574660226793792
481.60535117056855	14.63733275716783
488.2943143812709	14.195492715019643
494.98327759197326	13.860708734906064
501.67224080267556	14.249557294115768
508.3612040133779	14.640073361801392
515.0501672240803	15.154374228925152
521.7391304347826	13.451409007895244
528.428093645485	4.5099881863970745
535.1170568561873	1.9973079794576918
541.8060200668897	2.0006132105412204
548.4949832775919	3.08104435322962
555.1839464882943	1.2430915360172545
561.8729096989966	3.2729582928773167
568.561872909699	4.005531678626378
575.2508361204013	4.922718758138416
581.9397993311037	5.128224372449166
588.628762541806	3.799017016931966
595.3177257525084	2.0157759088624267
602.0066889632106	3.418244585617008
608.695652173913	3.272892951943179
615.3846153846154	0.44096700082538365
622.0735785953177	-1.3994981746097526
628.7625418060201	0.2843622115817238
635.4515050167224	-0.7178502958439119
642.1404682274248	1.6488492015991865
648.8294314381271	1.3290705037303034
655.5183946488295	-0.1496183653888481
662.2073578595317	-0.4926313377962594
668.8963210702341	-0.8733924737045788
675.5852842809364	-1.2354398962743165
682.2742474916388	-1.2941123531311038
688.9632107023411	-1.7508836215347925
695.6521739130435	-2.8092754904270896
702.3411371237459	-4.7209454954355525
709.0301003344482	0.7058357042391984
715.7190635451504	1.1513581058910187
722.4080267558528	2.909105916686019
729.0969899665552	3.9552549066697535
735.7859531772575	2.712646264665775
742.4749163879599	2.9043566835348367
749.1638795986622	2.5116788416756632
755.8528428093646	1.6869657333872443
762.5418060200669	1.8962829311661966
769.2307692307693	0.7937610801520023
775.9197324414715	-0.08340875840986467
782.6086956521739	-0.8456799171902631
789.2976588628762	-0.05150087105395543
795.9866220735786	-0.8488939008789996
802.6755852842809	-0.7323775466293507
809.3645484949833	0.05073295689239739
816.0535117056857	0.044097854510604516
822.742474916388	-0.4450137243106236
829.4314381270902	-0.16958307630015346
836.1204013377926	1.9320005952798094
842.809364548495	2.242287273442739
849.4983277591973	2.1844101517301686
856.1872909698997	2.5399212911267464
862.876254180602	3.455851104083693
869.5652173913044	4.7302952726264555
876.2541806020067	4.471174872206177
882.9431438127091	3.9455790298785365
889.6321070234113	3.2558003082614047
896.3210702341137	3.003891126969033
903.010033444816	3.141269200764344
909.6989966555184	4.04845423621349
916.3879598662207	1.9883322075989192
923.0769230769231	2.6378791293496167
929.7658862876254	2.534492231882904
936.4548494983278	2.457692130213625
943.14381270903	4.821796389726913
949.8327759197324	4.844121683754067
956.5217391304348	6.129993506708006
963.2107023411371	5.668621001169178
969.8996655518395	4.470141665083157
976.5886287625418	6.047161967222273
983.2775919732442	10.288910631100274
989.9665551839465	9.56690769278881
996.6555183946489	7.167454878959853
1003.3444816053511	7.458967719050939
1010.0334448160535	4.647247250208582
1016.7224080267558	4.573261963191838
1023.4113712374582	2.9219493473098455
1030.1003344481605	-0.9203096435468998
1036.7892976588628	-3.1595634940404076
1043.4782608695652	-2.199336761300486
1050.1672240802675	-1.781550276856731
1056.85618729097	-0.6904655955616574
1063.5451505016722	0.86147143449431
1070.2341137123747	1.641505830334108
1076.923076923077	0.8482992096640857
1083.6120401337794	1.9962829050861957
1090.3010033444816	3.2636687295628057
1096.9899665551839	2.306020820091085
1103.6789297658863	2.6851911335666196
1110.3678929765886	1.3079639958466975
1117.056856187291	1.8811951193828491
1123.7458193979933	2.6925858882247007
1130.4347826086957	3.9910267893537594
1137.123745819398	0.32470076705258255
1143.8127090301002	-1.7735377102595145
1150.5016722408027	-2.007978352042314
1157.190635451505	-1.4361414110230073
1163.8795986622074	-1.4507847705544168
1170.5685618729096	-2.226959673525631
1177.257525083612	-2.5297185378711093
1183.9464882943143	-1.7136952173513154
1190.6354515050168	-1.6185947738646709
1197.324414715719	0.6794927454573465
1204.0133779264213	1.1165030213574745
1210.7023411371238	1.9918682209774765
1217.391304347826	2.6863140538847374
1224.0802675585285	1.596359660023131
1230.7692307692307	2.800206485991759
1237.4581939799332	2.8329934824637566
1244.1471571906354	3.731114238325649
1250.836120401338	2.7598857300839734
1257.5250836120401	2.963155123841468
1264.2140468227424	2.4835155910651245
1270.9030100334448	3.3561735639155046
1277.591973244147	2.573722799326589
1284.2809364548496	-1.1161991709180548
1290.9698996655518	0.6236740994439983
1297.6588628762543	0.19256850213276538
1304.3478260869565	1.1010912678960207
1311.036789297659	-0.4414486934473746
1317.7257525083612	-0.9066569746710861
1324.4147157190635	0.00285285061911761
1331.103678929766	1.929181658208102
1337.7926421404682	0.3179784813298562
1344.4816053511706	-0.3048842606758511
1351.1705685618729	0.19183881536531752
1357.8595317725753	0.7724045658509832
1364.5484949832776	2.3224810058044687
1371.2374581939798	0.4498363916018788
1377.9264214046823	-0.7033202829639515
1384.6153846153845	-0.4730808765051582
1391.304347826087	1.5273969392415256
1397.9933110367892	0.9433357952371579
1404.6822742474917	0.8629187520978916
1411.371237458194	1.3745149342488294
1418.0602006688964	1.9459026001191737
1424.7491638795987	3.3499884939633375
1431.438127090301	1.7987021674545531
