freq	dB
1253.4059945504086	0.004229436501273963
1262.4886466848318	-0.680959378885243
1271.5712988192552	-0.762575256699109
1280.6539509536783	-1.1090083489370697
1289.7366030881017	-1.3885588436541108
1298.8192552225248	-1.316021071382798
1307.9019073569482	-3.6033630390638667
1316.9845594913713	-1.6075885289616052
1326.0672116257947	-2.0178573332923455
1335.1498637602178	2.8260464026240033
1344.2325158946412	3.5003830417423827
1353.3151680290644	3.073105836368597
1362.3978201634875	2.991782472906879
1371.4804722979109	4.378508718066772
1380.563124432334	4.511749193192454
1389.6457765667574	4.339524787745982
1398.7284287011805	4.374764097059954
1407.811080835604	2.173487192079415
1416.893732970027	3.6365609367728737
1425.9763851044504	1.542252043659291
1435.0590372388735	0.7426156120402714
1444.141689373297	1.0317079586066062
1453.22434150772	0.34560295266529006
1462.3069936421434	0.10381261759339594
1471.3896457765666	1.3785178041982629
1480.47229791099	1.7342324286092878
1489.554950045413	3.55674924572578
1498.6376021798364	6.736859137860799
1507.7202543142596	6.251646057602567
1516.802906448683	5.639290990113606
1525.885558583106	4.3182602427644
1534.9682107175295	3.838799134801993
1544.0508628519526	2.390734564025739
1553.1335149863758	1.5705026497336694
1562.2161671207991	0.1910592680740067
1571.2988192552223	0.3346042641185831
1580.3814713896456	-3.2351004394464815
1589.4641235240688	-3.429258148787776
1598.5467756584922	-2.939099196056096
1607.6294277929153	-4.389778211746137
1616.7120799273387	-0.6269559864232479
1625.7947320617618	-1.1458390449086402
1634.8773841961852	0.6752267936466995
1643.9600363306083	2.473329083627633
1653.0426884650317	3.958731974250985
1662.1253405994548	3.8350703011185887
1671.2079927338782	1.5010886370928924
1680.2906448683013	0.5458102632567218
1689.3732970027247	0.6522437587598572
1698.4559491371479	2.3545749706962447
1707.5386012715712	0.6536519328561154
1716.6212534059944	-0.616921143860129
1725.7039055404177	-1.5618278099736411
1734.7865576748409	-0.5192536652519806
1743.8692098092642	0.07979771336385721
1752.9518619436874	-0.9035916096768724
1762.0345140781105	-2.440336558277067
1771.117166212534	-2.459381902398484
1780.199818346957	-3.3072672253460937
1789.2824704813804	-0.5935604376755429
1798.3651226158036	-2.307664088831406
1807.447774750227	-2.749280093410522
1816.53042688465	-1.6585401603366912
1825.6130790190734	-1.6101450980167595
1834.6957311534966	-2.0646588724529065
1843.77838328792	-1.864049835456455
1852.861035422343	0.7968033599365336
1861.9436875567665	-0.5908689232313425
1871.0263396911896	-1.0408230861217702
1880.108991825613	-1.1646067124069797
1889.1916439600361	-0.5146337117269618
1898.2742960944595	-1.171483307629029
1907.3569482288826	-1.5427023986317587
1916.439600363306	-5.048104302940198
1925.5222524977291	-5.775600843779966
1934.6049046321525	-4.995048191949082
1943.6875567665757	-3.4393750232827545
1952.7702089009988	-2.660652796775454
1961.8528610354222	-1.8469231842438236
1970.9355131698453	-0.698186480239701
1980.0181653042687	0.9361778898416068
1989.1008174386918	0.5570128872485756
1998.1834695731152	0.2146428626428002
