freq	dB
108.99182561307902	2.671366522269238
118.07447774750226	3.1668117935263567
127.15712988192551	3.002377748376178
136.23978201634876	3.76382592835161
145.322434150772	2.199719723378712
154.40508628519527	-1.2213118143373032
163.48773841961852	-2.5972752830818946
172.57039055404175	-2.8287468802920412
181.653042688465	-3.3775934694431338
190.73569482288826	-5.494651179530571
199.81834695731152	-3.476306796172415
208.90099909173477	-0.1749313776582449
217.98365122615803	1.6894119779616918
227.06630336058126	3.108201172800702
236.14895549500451	2.6223564419130567
245.23160762942777	1.8895495771895918
254.31425976385103	3.0000687769303083
263.39691189827425	2.0334009427003816
272.4795640326975	3.7823060144791834
281.56221616712077	3.7622154167789335
290.644868301544	0.5344961863794916
299.7275204359673	1.0259883412184272
308.81017257039053	0.08816058624877839
317.8928247048138	-1.7702107252467847
326.97547683923705	-2.0516838715396095
336.0581289736603	-1.95421219824783
345.1407811080835	-0.9686374589759419
354.22343324250676	-1.2642385001784375
363.30608537693	1.770768860712093
372.38873751135327	2.4234494850950665
381.4713896457765	2.310147947037843
390.5540417801998	2.2072120570726512
399.63669391462304	2.5201174601231524
408.7193460490463	5.568644814134389
417.80199818346955	5.833002878187809
426.8846503178928	4.272013238928904
435.96730245231606	4.209802338432025
445.04995458673926	5.074756381219832
454.1326067211625	7.200086939509442
463.2152588555858	11.814911327283573
472.29791099000903	15.827782724256998
481.3805631244323	18.84828449729361
490.46321525885554	18.47838657661338
499.5458673932788	18.94210094013137
508.62851952770205	19.59710664758891
517.7111716621253	19.89005396608002
526.7938237965485	20.32525548483076
535.8764759309718	14.70254834916334
544.959128065395	9.765505516821362
554.0417801998183	8.297417797464314
563.1244323342415	6.767491753378746
572.2070844686648	3.799359610063457
581.289736603088	2.8347371951725235
590.3723887375113	-1.4954840713715134
599.4550408719346	-1.9211578821428827
608.5376930063578	-3.125640162526662
617.6203451407811	-5.456326370845497
626.7029972752043	-8.027823311119006
635.7856494096276	-6.180778509071207
644.8683015440508	-4.950398935286985
653.9509536784741	-1.534233100025757
663.0336058128973	0.9287934699335981
672.1162579473206	2.145902812720891
681.1989100817437	1.6787959355609559
690.281562216167	2.0907329009321667
699.3642143505903	0.9601268262551246
708.4468664850135	0.5791466804391104
717.5295186194368	0.3236404656311386
726.61217075386	0.818370256129495
735.6948228882833	-0.3323484072434064
744.7774750227065	0.2893908400643092
753.8601271571298	-0.5474424888067951
762.942779291553	-1.5830073825541755
772.0254314259763	-1.2244341668168839
781.1080835603996	-0.7118988302602036
790.1907356948228	-1.1128771029777256
799.2733878292461	0.1289208223086452
808.3560399636693	-1.0597610408416873
817.4386920980926	-0.375345316051996
826.5213442325158	1.2986380249594465
835.6039963669391	0.4567470857345016
844.6866485013624	0.5785091299609748
853.7693006357856	1.1432191895451238
862.8519527702089	-1.1645484651539655
871.9346049046321	-0.07976378519265066
881.0172570390553	0.46288577837176886
890.0999091734785	-2.368244918202125
899.1825613079018	-0.6150452787834761
908.265213442325	0.780635782189134
917.3478655767483	1.6253787160161015
926.4305177111715	3.4787820607087383
935.5131698455948	3.9114345720360433
944.5958219800181	4.436042590941504
953.6784741144413	4.54390563913867
962.7611262488646	5.378748326510121
971.8437783832878	8.73104846773677
980.9264305177111	7.686996913252551
990.0090826521343	8.043457766220246
999.0917347865576	7.16588372463307
1008.1743869209809	6.733367439969254
1017.2570390554041	7.599027636122976
1026.3396911898274	7.640223310915165
1035.4223433242505	5.845297958145209
1044.5049954586739	2.641679913633369
1053.587647593097	1.9769449385813882
1062.6702997275204	1.2884696739672121
1071.7529518619435	0.4733013648207668
1080.835603996367	0.20351201526062943
1089.91825613079	-1.3757031942424627
1099.0009082652134	-0.19587132669833404
1108.0835603996366	-0.8509780231383902
1117.16621253406	-0.37603275767157174
1126.248864668483	-0.6316603889845263
1135.3315168029064	0.6453305058263313
1144.4141689373296	1.0839736731843976
1153.496821071753	1.298225990631345
1162.579473206176	1.7851656770060276
1171.6621253405992	0.7395733377404022
1180.7447774750226	-0.015909687457868072
1189.8274296094457	1.7098726490951108
1198.9100817438691	2.5327649681309405
1207.9927338782923	2.1901625864018035
1217.0753860127156	2.861786433296313
1226.1580381471388	3.04412842062642
1235.2406902815621	2.506738659560784
1244.3233424159853	3.066909844307471
1253.4059945504086	1.198112860699119
1262.4886466848318	0.8089456694169995
1271.5712988192552	1.4933013650362148
