onset	duration	trial_num	trial_type	tone_num	tone_type	frequency	response
221.3162	0.1018793937982991	1	diastole	33	A	1578.5670027440333	streaming
221.7038	0.1018793937982991	1	diastole	34	A	1578.5670027440333	streaming
221.9051	0.1018793937982991	1	diastole	35	B	500.0	streaming
222.1062	0.1018793937982991	1	diastole	36	A	1578.5670027440333	streaming
231.8683	0.0955089541967026	2	systole	1	A	1578.5670027440333	streaming
232.0607	0.0955089541967026	2	systole	2	B	500.0	streaming
232.2529	0.0955089541967026	2	systole	3	A	1578.5670027440333	streaming
232.6383	0.0955089541967026	2	systole	4	A	1578.5670027440333	streaming
232.8307	0.0955089541967026	2	systole	5	B	500.0	streaming
233.0228	0.0955089541967026	2	systole	6	A	1578.5670027440333	streaming
233.4038	0.0955089541967026	2	systole	7	A	1578.5670027440333	streaming
233.5949	0.0955089541967026	2	systole	8	B	500.0	streaming
233.7858	0.0955089541967026	2	systole	9	A	1578.5670027440333	streaming
234.1734	0.0955089541967026	2	systole	10	A	1578.5670027440333	streaming
234.3645	0.0955089541967026	2	systole	11	B	500.0	streaming
234.5554	0.0955089541967026	2	systole	12	A	1578.5670027440333	streaming
234.943	0.0955089541967026	2	systole	13	A	1578.5670027440333	streaming
235.1341	0.0955089541967026	2	systole	14	B	500.0	streaming
235.325	0.0955089541967026	2	systole	15	A	1578.5670027440333	streaming
235.699	0.0955089541967026	2	systole	16	A	1578.5670027440333	streaming
235.889	0.0955089541967026	2	systole	17	B	500.0	streaming
236.0789	0.0955089541967026	2	systole	18	A	1578.5670027440333	streaming
236.4591	0.0955089541967026	2	systole	19	A	1578.5670027440333	streaming
236.6492	0.0955089541967026	2	systole	20	B	500.0	streaming
236.8391	0.0955089541967026	2	systole	21	A	1578.5670027440333	streaming
237.2335	0.0955089541967026	2	systole	22	A	1578.5670027440333	streaming
237.4248	0.0955089541967026	2	systole	23	B	500.0	streaming
237.6159	0.0955089541967026	2	systole	24	A	1578.5670027440333	streaming
238.0181	0.0955089541967026	2	systole	25	A	1578.5670027440333	streaming
238.2107	0.0955089541967026	2	systole	26	B	500.0	streaming
238.403	0.0955089541967026	2	systole	27	A	1578.5670027440333	streaming
238.7982	0.0955089541967026	2	systole	28	A	1578.5670027440333	streaming
238.9907	0.0955089541967026	2	systole	29	B	500.0	streaming
239.1831	0.0955089541967026	2	systole	30	A	1578.5670027440333	streaming
239.5783	0.0955089541967026	2	systole	31	A	1578.5670027440333	streaming
239.7709	0.0955089541967026	2	systole	32	B	500.0	streaming
239.9633	0.0955089541967026	2	systole	33	A	1578.5670027440333	streaming
240.3584	0.0955089541967026	2	systole	34	A	1578.5670027440333	streaming
240.551	0.0955089541967026	2	systole	35	B	500.0	streaming
240.7433	0.0955089541967026	2	systole	36	A	1578.5670027440333	streaming
241.1287	0.0955089541967026	2	systole	37	A	1578.5670027440333	streaming
241.3213	0.0955089541967026	2	systole	38	B	500.0	streaming
241.5138	0.0955089541967026	2	systole	39	A	1578.5670027440333	streaming
245.9669	0.098746862495318	3	systole	1	A	1169.7126981694591	coherent
246.1649	0.098746862495318	3	systole	2	B	500.0	coherent
246.3619	0.098746862495318	3	systole	3	A	1169.7126981694591	coherent
246.7469	0.098746862495318	3	systole	4	A	1169.7126981694591	coherent
246.9449	0.098746862495318	3	systole	5	B	500.0	coherent
247.1419	0.098746862495318	3	systole	6	A	1169.7126981694591	coherent
247.5169	0.098746862495318	3	systole	7	A	1169.7126981694591	coherent
247.7149	0.098746862495318	3	systole	8	B	500.0	coherent
247.9119	0.098746862495318	3	systole	9	A	1169.7126981694591	coherent
248.2869	0.098746862495318	3	systole	10	A	1169.7126981694591	coherent
248.4849	0.098746862495318	3	systole	11	B	500.0	coherent
248.6819	0.098746862495318	3	systole	12	A	1169.7126981694591	coherent
249.107	0.098746862495318	3	systole	13	A	1169.7126981694591	coherent
249.305	0.098746862495318	3	systole	14	B	500.0	coherent
249.502	0.098746862495318	3	systole	15	A	1169.7126981694591	coherent
249.9261	0.098746862495318	3	systole	16	A	1169.7126981694591	coherent
250.1266	0.098746862495318	3	systole	17	B	500.0	coherent
250.3261	0.098746862495318	3	systole	18	A	1169.7126981694591	coherent
250.7216	0.098746862495318	3	systole	19	A	1169.7126981694591	coherent
250.9209	0.098746862495318	3	systole	20	B	500.0	coherent
251.1191	0.098746862495318	3	systole	21	A	1169.7126981694591	coherent
251.5216	0.098746862495318	3	systole	22	A	1169.7126981694591	coherent
251.7209	0.098746862495318	3	systole	23	B	500.0	coherent
251.9191	0.098746862495318	3	systole	24	A	1169.7126981694591	coherent
252.3116	0.098746862495318	3	systole	25	A	1169.7126981694591	coherent
252.5108	0.098746862495318	3	systole	26	B	500.0	coherent
252.7091	0.098746862495318	3	systole	27	A	1169.7126981694591	coherent
253.0769	0.098746862495318	3	systole	28	A	1169.7126981694591	coherent
253.2748	0.098746862495318	3	systole	29	B	500.0	coherent
253.4719	0.098746862495318	3	systole	30	A	1169.7126981694591	coherent
253.8769	0.098746862495318	3	systole	31	A	1169.7126981694591	coherent
254.0748	0.098746862495318	3	systole	32	B	500.0	coherent
254.2718	0.098746862495318	3	systole	33	A	1169.7126981694591	coherent
254.6674	0.098746862495318	3	systole	34	A	1169.7126981694591	coherent
254.8654	0.098746862495318	3	systole	35	B	500.0	coherent
255.0625	0.098746862495318	3	systole	36	A	1169.7126981694591	coherent
255.4573	0.098746862495318	3	systole	37	A	1169.7126981694591	coherent
255.6554	0.098746862495318	3	systole	38	B	500.0	coherent
255.8524	0.098746862495318	3	systole	39	A	1169.7126981694591	coherent
263.7822	0.0987498250324279	4	diastole	1	A	1169.7126981694591	streaming
263.9802	0.0987498250324279	4	diastole	2	B	500.0	streaming
264.1771	0.0987498250324279	4	diastole	3	A	1169.7126981694591	streaming
264.5821	0.0987498250324279	4	diastole	4	A	1169.7126981694591	streaming
264.7801	0.0987498250324279	4	diastole	5	B	500.0	streaming
264.9771	0.0987498250324279	4	diastole	6	A	1169.7126981694591	streaming
265.3722	0.0987498250324279	4	diastole	7	A	1169.7126981694591	streaming
265.5702	0.0987498250324279	4	diastole	8	B	500.0	streaming
265.7672	0.0987498250324279	4	diastole	9	A	1169.7126981694591	streaming
266.0251	0.0987498250324279	4	diastole	10	A	1169.7126981694591	streaming
266.2218	0.0987498250324279	4	diastole	11	B	500.0	streaming
266.4176	0.0987498250324279	4	diastole	12	A	1169.7126981694591	streaming
266.9022	0.0987498250324279	4	diastole	13	A	1169.7126981694591	streaming
267.1002	0.0987498250324279	4	diastole	14	B	500.0	streaming
267.2972	0.0987498250324279	4	diastole	15	A	1169.7126981694591	streaming
267.6779	0.0987498250324279	4	diastole	16	A	1169.7126981694591	streaming
267.8748	0.0987498250324279	4	diastole	17	B	500.0	streaming
268.0707	0.0987498250324279	4	diastole	18	A	1169.7126981694591	streaming
268.4492	0.0987498250324279	4	diastole	19	A	1169.7126981694591	streaming
268.6448	0.0987498250324279	4	diastole	20	B	500.0	streaming
268.8396	0.0987498250324279	4	diastole	21	A	1169.7126981694591	streaming
269.232	0.0987498250324279	4	diastole	22	A	1169.7126981694591	streaming
269.4279	0.0987498250324279	4	diastole	23	B	500.0	streaming
269.6228	0.0987498250324279	4	diastole	24	A	1169.7126981694591	streaming
270.0252	0.0987498250324279	4	diastole	25	A	1169.7126981694591	streaming
270.2219	0.0987498250324279	4	diastole	26	B	500.0	streaming
270.4177	0.0987498250324279	4	diastole	27	A	1169.7126981694591	streaming
270.8452	0.0987498250324279	4	diastole	28	A	1169.7126981694591	streaming
271.0419	0.0987498250324279	4	diastole	29	B	500.0	streaming
271.2377	0.0987498250324279	4	diastole	30	A	1169.7126981694591	streaming
271.6548	0.0987498250324279	4	diastole	31	A	1169.7126981694591	streaming
271.8515	0.0987498250324279	4	diastole	32	B	500.0	streaming
272.0473	0.0987498250324279	4	diastole	33	A	1169.7126981694591	streaming
272.4952	0.0987498250324279	4	diastole	34	A	1169.7126981694591	streaming
272.692	0.0987498250324279	4	diastole	35	B	500.0	streaming
272.8878	0.0987498250324279	4	diastole	36	A	1169.7126981694591	streaming
276.1252	0.1012317206477746	5	systole	1	A	2034.3166651064248	coherent
276.328	0.1012317206477746	5	systole	2	B	500.0	coherent
276.5301	0.1012317206477746	5	systole	3	A	2034.3166651064248	coherent
276.8948	0.1012317206477746	5	systole	4	A	2034.3166651064248	coherent
277.0976	0.1012317206477746	5	systole	5	B	500.0	coherent
277.2997	0.1012317206477746	5	systole	6	A	2034.3166651064248	coherent
277.6452	0.1012317206477746	5	systole	7	A	2034.3166651064248	coherent
277.848	0.1012317206477746	5	systole	8	B	500.0	coherent
278.0502	0.1012317206477746	5	systole	9	A	2034.3166651064248	coherent
278.3956	0.1012317206477746	5	systole	10	A	2034.3166651064248	coherent
278.5984	0.1012317206477746	5	systole	11	B	500.0	coherent
278.8005	0.1012317206477746	5	systole	12	A	2034.3166651064248	coherent
279.0609	0.1012317206477746	5	systole	13	A	2034.3166651064248	coherent
279.2624	0.1012317206477746	5	systole	14	B	500.0	coherent
279.4633	0.1012317206477746	5	systole	15	A	2034.3166651064248	coherent
279.8127	0.1012317206477746	5	systole	16	A	2034.3166651064248	coherent
280.0093	0.1012317206477746	5	systole	17	B	500.0	coherent
280.2052	0.1012317206477746	5	systole	18	A	2034.3166651064248	coherent
280.5827	0.1012317206477746	5	systole	19	A	2034.3166651064248	coherent
280.7793	0.1012317206477746	5	systole	20	B	500.0	coherent
280.9752	0.1012317206477746	5	systole	21	A	2034.3166651064248	coherent
281.3527	0.1012317206477746	5	systole	22	A	2034.3166651064248	coherent
281.5493	0.1012317206477746	5	systole	23	B	500.0	coherent
281.7453	0.1012317206477746	5	systole	24	A	2034.3166651064248	coherent
282.1381	0.1012317206477746	5	systole	25	A	2034.3166651064248	coherent
282.3334	0.1012317206477746	5	systole	26	B	500.0	coherent
282.5281	0.1012317206477746	5	systole	27	A	2034.3166651064248	coherent
282.9281	0.1012317206477746	5	systole	28	A	2034.3166651064248	coherent
283.1235	0.1012317206477746	5	systole	29	B	500.0	coherent
283.3181	0.1012317206477746	5	systole	30	A	2034.3166651064248	coherent
283.7566	0.1012317206477746	5	systole	31	A	2034.3166651064248	coherent
283.9569	0.1012317206477746	5	systole	32	B	500.0	coherent
284.1566	0.1012317206477746	5	systole	33	A	2034.3166651064248	coherent
284.5667	0.1012317206477746	5	systole	34	A	2034.3166651064248	coherent
284.767	0.1012317206477746	5	systole	35	B	500.0	coherent
284.9667	0.1012317206477746	5	systole	36	A	2034.3166651064248	coherent
318.7139	0.1105298688053153	8	systole	1	A	3010.640720484466	coherent
318.9352	0.1105298688053153	8	systole	2	B	500.0	coherent
319.156	0.1105298688053153	8	systole	3	A	3010.640720484466	coherent
319.544	0.1105298688053153	8	systole	4	A	3010.640720484466	coherent
319.7652	0.1105298688053153	8	systole	5	B	500.0	coherent
319.9861	0.1105298688053153	8	systole	6	A	3010.640720484466	coherent
320.3696	0.1105298688053153	8	systole	7	A	3010.640720484466	coherent
320.5899	0.1105298688053153	8	systole	8	B	500.0	coherent
320.8096	0.1105298688053153	8	systole	9	A	3010.640720484466	coherent
321.1991	0.1105298688053153	8	systole	10	A	3010.640720484466	coherent
321.4194	0.1105298688053153	8	systole	11	B	500.0	coherent
321.6391	0.1105298688053153	8	systole	12	A	3010.640720484466	coherent
322.0291	0.1105298688053153	8	systole	13	A	3010.640720484466	coherent
322.2493	0.1105298688053153	8	systole	14	B	500.0	coherent
322.4689	0.1105298688053153	8	systole	15	A	3010.640720484466	coherent
322.8131	0.1105298688053153	8	systole	16	A	3010.640720484466	coherent
323.0234	0.1105298688053153	8	systole	17	B	500.0	coherent
323.2333	0.1105298688053153	8	systole	18	A	3010.640720484466	coherent
323.6331	0.1105298688053153	8	systole	19	A	3010.640720484466	coherent
323.8434	0.1105298688053153	8	systole	20	B	500.0	coherent
324.0533	0.1105298688053153	8	systole	21	A	3010.640720484466	coherent
324.4234	0.1105298688053153	8	systole	22	A	3010.640720484466	coherent
324.631	0.1105298688053153	8	systole	23	B	500.0	coherent
324.8383	0.1105298688053153	8	systole	24	A	3010.640720484466	coherent
325.2088	0.1105298688053153	8	systole	25	A	3010.640720484466	coherent
325.4152	0.1105298688053153	8	systole	26	B	500.0	coherent
325.6212	0.1105298688053153	8	systole	27	A	3010.640720484466	coherent
325.9988	0.1105298688053153	8	systole	28	A	3010.640720484466	coherent
326.2053	0.1105298688053153	8	systole	29	B	500.0	coherent
326.4112	0.1105298688053153	8	systole	30	A	3010.640720484466	coherent
326.7914	0.1105298688053153	8	systole	31	A	3010.640720484466	coherent
326.9954	0.1105298688053153	8	systole	32	B	500.0	coherent
327.1989	0.1105298688053153	8	systole	33	A	3010.640720484466	coherent
333.1109	0.0992762530804611	9	systole	1	A	1091.5327872906942	coherent
333.3099	0.0992762530804611	9	systole	2	B	500.0	coherent
333.508	0.0992762530804611	9	systole	3	A	1091.5327872906942	coherent
333.8709	0.0992762530804611	9	systole	4	A	1091.5327872906942	coherent
334.0699	0.0992762530804611	9	systole	5	B	500.0	coherent
334.268	0.0992762530804611	9	systole	6	A	1091.5327872906942	coherent
334.6269	0.0992762530804611	9	systole	7	A	1091.5327872906942	coherent
334.8249	0.0992762530804611	9	systole	8	B	500.0	coherent
335.0219	0.0992762530804611	9	systole	9	A	1091.5327872906942	coherent
335.3187	0.0992762530804611	9	systole	10	A	1091.5327872906942	coherent
335.5117	0.0992762530804611	9	systole	11	B	500.0	coherent
335.7038	0.0992762530804611	9	systole	12	A	1091.5327872906942	coherent
336.0287	0.0992762530804611	9	systole	13	A	1091.5327872906942	coherent
336.2217	0.0992762530804611	9	systole	14	B	500.0	coherent
336.4138	0.0992762530804611	9	systole	15	A	1091.5327872906942	coherent
336.7496	0.0992762530804611	9	systole	16	A	1091.5327872906942	coherent
336.9401	0.0992762530804611	9	systole	17	B	500.0	coherent
337.1296	0.0992762530804611	9	systole	18	A	1091.5327872906942	coherent
337.5296	0.0992762530804611	9	systole	19	A	1091.5327872906942	coherent
337.7201	0.0992762530804611	9	systole	20	B	500.0	coherent
337.9097	0.0992762530804611	9	systole	21	A	1091.5327872906942	coherent
338.3197	0.0992762530804611	9	systole	22	A	1091.5327872906942	coherent
338.5101	0.0992762530804611	9	systole	23	B	500.0	coherent
338.6997	0.0992762530804611	9	systole	24	A	1091.5327872906942	coherent
339.1789	0.0992762530804611	9	systole	25	A	1091.5327872906942	coherent
339.3719	0.0992762530804611	9	systole	26	B	500.0	coherent
339.5639	0.0992762530804611	9	systole	27	A	1091.5327872906942	coherent
340.0488	0.0992762530804611	9	systole	28	A	1091.5327872906942	coherent
340.2418	0.0992762530804611	9	systole	29	B	500.0	coherent
340.4339	0.0992762530804611	9	systole	30	A	1091.5327872906942	coherent
340.9025	0.0992762530804611	9	systole	31	A	1091.5327872906942	coherent
341.0993	0.0992762530804611	9	systole	32	B	500.0	coherent
341.295	0.0992762530804611	9	systole	33	A	1091.5327872906942	coherent
341.7272	0.0992762530804611	9	systole	34	A	1091.5327872906942	coherent
341.9251	0.0992762530804611	9	systole	35	B	500.0	coherent
342.1222	0.0992762530804611	9	systole	36	A	1091.5327872906942	coherent
345.2966	0.1000030062859878	10	diastole	1	A	846.9957848672357	coherent
345.4969	0.1000030062859878	10	diastole	2	B	500.0	coherent
345.6966	0.1000030062859878	10	diastole	3	A	846.9957848672357	coherent
345.9964	0.1000030062859878	10	diastole	4	A	846.9957848672357	coherent
346.1968	0.1000030062859878	10	diastole	5	B	500.0	coherent
346.3964	0.1000030062859878	10	diastole	6	A	846.9957848672357	coherent
346.6963	0.1000030062859878	10	diastole	7	A	846.9957848672357	coherent
346.8967	0.1000030062859878	10	diastole	8	B	500.0	coherent
347.0963	0.1000030062859878	10	diastole	9	A	846.9957848672357	coherent
347.3152	0.1000030062859878	10	diastole	10	A	846.9957848672357	coherent
347.5119	0.1000030062859878	10	diastole	11	B	500.0	coherent
347.7078	0.1000030062859878	10	diastole	12	A	846.9957848672357	coherent
347.9086	0.1000030062859878	10	diastole	13	A	846.9957848672357	coherent
348.0952	0.1000030062859878	10	diastole	14	B	500.0	coherent
348.2811	0.1000030062859878	10	diastole	15	A	846.9957848672357	coherent
348.5316	0.1000030062859878	10	diastole	16	A	846.9957848672357	coherent
348.7083	0.1000030062859878	10	diastole	17	B	500.0	coherent
348.8841	0.1000030062859878	10	diastole	18	A	846.9957848672357	coherent
349.2116	0.1000030062859878	10	diastole	19	A	846.9957848672357	coherent
349.3882	0.1000030062859878	10	diastole	20	B	500.0	coherent
349.564	0.1000030062859878	10	diastole	21	A	846.9957848672357	coherent
350.0013	0.1000030062859878	10	diastole	22	A	846.9957848672357	coherent
350.1778	0.1000030062859878	10	diastole	23	B	500.0	coherent
350.3537	0.1000030062859878	10	diastole	24	A	846.9957848672357	coherent
350.7909	0.1000030062859878	10	diastole	25	A	846.9957848672357	coherent
350.9675	0.1000030062859878	10	diastole	26	B	500.0	coherent
351.1434	0.1000030062859878	10	diastole	27	A	846.9957848672357	coherent
351.6913	0.1000030062859878	10	diastole	28	A	846.9957848672357	coherent
351.8679	0.1000030062859878	10	diastole	29	B	500.0	coherent
352.0438	0.1000030062859878	10	diastole	30	A	846.9957848672357	coherent
352.5917	0.1000030062859878	10	diastole	31	A	846.9957848672357	coherent
352.7683	0.1000030062859878	10	diastole	32	B	500.0	coherent
352.9442	0.1000030062859878	10	diastole	33	A	846.9957848672357	coherent
353.4782	0.1000030062859878	10	diastole	34	A	846.9957848672357	coherent
353.6647	0.1000030062859878	10	diastole	35	B	500.0	coherent
353.8506	0.1000030062859878	10	diastole	36	A	846.9957848672357	coherent
357.4178	0.1018557687057182	11	diastole	1	A	1542.5842068661057	coherent
357.6216	0.1018557687057182	11	diastole	2	B	500.0	coherent
357.8252	0.1018557687057182	11	diastole	3	A	1542.5842068661057	coherent
358.1324	0.1018557687057182	11	diastole	4	A	1542.5842068661057	coherent
358.33	0.1018557687057182	11	diastole	5	B	500.0	coherent
358.5274	0.1018557687057182	11	diastole	6	A	1542.5842068661057	coherent
358.8824	0.1018557687057182	11	diastole	7	A	1542.5842068661057	coherent
359.08	0.1018557687057182	11	diastole	8	B	500.0	coherent
359.2774	0.1018557687057182	11	diastole	9	A	1542.5842068661057	coherent
359.5972	0.1018557687057182	11	diastole	10	A	1542.5842068661057	coherent
359.7886	0.1018557687057182	11	diastole	11	B	500.0	coherent
359.9798	0.1018557687057182	11	diastole	12	A	1542.5842068661057	coherent
360.3262	0.1018557687057182	11	diastole	13	A	1542.5842068661057	coherent
360.5137	0.1018557687057182	11	diastole	14	B	500.0	coherent
360.7012	0.1018557687057182	11	diastole	15	A	1542.5842068661057	coherent
361.1161	0.1018557687057182	11	diastole	16	A	1542.5842068661057	coherent
361.3037	0.1018557687057182	11	diastole	17	B	500.0	coherent
361.4912	0.1018557687057182	11	diastole	18	A	1542.5842068661057	coherent
362.1357	0.1018557687057182	11	diastole	19	A	1542.5842068661057	coherent
362.3234	0.1018557687057182	11	diastole	20	B	500.0	coherent
362.5108	0.1018557687057182	11	diastole	21	A	1542.5842068661057	coherent
363.1553	0.1018557687057182	11	diastole	22	A	1542.5842068661057	coherent
363.343	0.1018557687057182	11	diastole	23	B	500.0	coherent
363.5304	0.1018557687057182	11	diastole	24	A	1542.5842068661057	coherent
364.0141	0.1018557687057182	11	diastole	25	A	1542.5842068661057	coherent
364.2067	0.1018557687057182	11	diastole	26	B	500.0	coherent
364.3991	0.1018557687057182	11	diastole	27	A	1542.5842068661057	coherent
364.8445	0.1018557687057182	11	diastole	28	A	1542.5842068661057	coherent
365.0371	0.1018557687057182	11	diastole	29	B	500.0	coherent
365.2295	0.1018557687057182	11	diastole	30	A	1542.5842068661057	coherent
365.7809	0.1018557687057182	11	diastole	31	A	1542.5842068661057	coherent
365.9836	0.1018557687057182	11	diastole	32	B	500.0	coherent
366.186	0.1018557687057182	11	diastole	33	A	1542.5842068661057	coherent
366.6313	0.1018557687057182	11	diastole	34	A	1542.5842068661057	coherent
366.8339	0.1018557687057182	11	diastole	35	B	500.0	coherent
367.0364	0.1018557687057182	11	diastole	36	A	1542.5842068661057	coherent
372.308	0.0987577701453119	12	systole	1	A	1143.0495706741503	streaming
372.5035	0.0987577701453119	12	systole	2	B	500.0	streaming
372.6981	0.0987577701453119	12	systole	3	A	1143.0495706741503	streaming
373.0181	0.0987577701453119	12	systole	4	A	1143.0495706741503	streaming
373.2136	0.0987577701453119	12	systole	5	B	500.0	streaming
373.4081	0.0987577701453119	12	systole	6	A	1143.0495706741503	streaming
373.8581	0.0987577701453119	12	systole	7	A	1143.0495706741503	streaming
374.0536	0.0987577701453119	12	systole	8	B	500.0	streaming
374.2482	0.0987577701453119	12	systole	9	A	1143.0495706741503	streaming
374.5889	0.0987577701453119	12	systole	10	A	1143.0495706741503	streaming
374.7819	0.0987577701453119	12	systole	11	B	500.0	streaming
374.9739	0.0987577701453119	12	systole	12	A	1143.0495706741503	streaming
375.3889	0.0987577701453119	12	systole	13	A	1143.0495706741503	streaming
375.5819	0.0987577701453119	12	systole	14	B	500.0	streaming
375.7739	0.0987577701453119	12	systole	15	A	1143.0495706741503	streaming
376.1889	0.0987577701453119	12	systole	16	A	1143.0495706741503	streaming
376.3819	0.0987577701453119	12	systole	17	B	500.0	streaming
376.5739	0.0987577701453119	12	systole	18	A	1143.0495706741503	streaming
376.9889	0.0987577701453119	12	systole	19	A	1143.0495706741503	streaming
377.1819	0.0987577701453119	12	systole	20	B	500.0	streaming
377.3739	0.0987577701453119	12	systole	21	A	1143.0495706741503	streaming
377.7789	0.0987577701453119	12	systole	22	A	1143.0495706741503	streaming
377.9719	0.0987577701453119	12	systole	23	B	500.0	streaming
378.1639	0.0987577701453119	12	systole	24	A	1143.0495706741503	streaming
378.5636	0.0987577701453119	12	systole	25	A	1143.0495706741503	streaming
378.7578	0.0987577701453119	12	systole	26	B	500.0	streaming
378.951	0.0987577701453119	12	systole	27	A	1143.0495706741503	streaming
379.3436	0.0987577701453119	12	systole	28	A	1143.0495706741503	streaming
379.5378	0.0987577701453119	12	systole	29	B	500.0	streaming
379.7311	0.0987577701453119	12	systole	30	A	1143.0495706741503	streaming
380.1181	0.0987577701453119	12	systole	31	A	1143.0495706741503	streaming
380.3136	0.0987577701453119	12	systole	32	B	500.0	streaming
380.5081	0.0987577701453119	12	systole	33	A	1143.0495706741503	streaming
380.8882	0.0987577701453119	12	systole	34	A	1143.0495706741503	streaming
381.0836	0.0987577701453119	12	systole	35	B	500.0	streaming
381.2781	0.0987577701453119	12	systole	36	A	1143.0495706741503	streaming
381.6581	0.0987577701453119	12	systole	37	A	1143.0495706741503	streaming
381.8536	0.0987577701453119	12	systole	38	B	500.0	streaming
382.0481	0.0987577701453119	12	systole	39	A	1143.0495706741503	streaming
385.4344	0.0962463084142655	13	systole	1	A	808.8220262698977	coherent
385.626	0.0962463084142655	13	systole	2	B	500.0	coherent
385.8169	0.0962463084142655	13	systole	3	A	808.8220262698977	coherent
386.1753	0.0962463084142655	13	systole	4	A	808.8220262698977	coherent
386.3644	0.0962463084142655	13	systole	5	B	500.0	coherent
386.5528	0.0962463084142655	13	systole	6	A	808.8220262698977	coherent
386.9253	0.0962463084142655	13	systole	7	A	808.8220262698977	coherent
387.1144	0.0962463084142655	13	systole	8	B	500.0	coherent
387.3028	0.0962463084142655	13	systole	9	A	808.8220262698977	coherent
387.6208	0.0962463084142655	13	systole	10	A	808.8220262698977	coherent
387.8086	0.0962463084142655	13	systole	11	B	500.0	coherent
387.9958	0.0962463084142655	13	systole	12	A	808.8220262698977	coherent
388.4407	0.0962463084142655	13	systole	13	A	808.8220262698977	coherent
388.6286	0.0962463084142655	13	systole	14	B	500.0	coherent
388.8157	0.0962463084142655	13	systole	15	A	808.8220262698977	coherent
389.2207	0.0962463084142655	13	systole	16	A	808.8220262698977	coherent
389.4086	0.0962463084142655	13	systole	17	B	500.0	coherent
389.5957	0.0962463084142655	13	systole	18	A	808.8220262698977	coherent
390.0507	0.0962463084142655	13	systole	19	A	808.8220262698977	coherent
390.2386	0.0962463084142655	13	systole	20	B	500.0	coherent
390.4257	0.0962463084142655	13	systole	21	A	808.8220262698977	coherent
390.8507	0.0962463084142655	13	systole	22	A	808.8220262698977	coherent
391.0386	0.0962463084142655	13	systole	23	B	500.0	coherent
391.2257	0.0962463084142655	13	systole	24	A	808.8220262698977	coherent
391.6507	0.0962463084142655	13	systole	25	A	808.8220262698977	coherent
391.8386	0.0962463084142655	13	systole	26	B	500.0	coherent
392.0257	0.0962463084142655	13	systole	27	A	808.8220262698977	coherent
392.4507	0.0962463084142655	13	systole	28	A	808.8220262698977	coherent
392.6386	0.0962463084142655	13	systole	29	B	500.0	coherent
392.8257	0.0962463084142655	13	systole	30	A	808.8220262698977	coherent
393.2723	0.0962463084142655	13	systole	31	A	808.8220262698977	coherent
393.4688	0.0962463084142655	13	systole	32	B	500.0	coherent
393.6647	0.0962463084142655	13	systole	33	A	808.8220262698977	coherent
394.0552	0.0962463084142655	13	systole	34	A	808.8220262698977	coherent
394.252	0.0962463084142655	13	systole	35	B	500.0	coherent
394.4481	0.0962463084142655	13	systole	36	A	808.8220262698977	coherent
401.1998	0.0968996740994043	14	diastole	1	A	2561.886903957566	coherent
401.3938	0.0968996740994043	14	diastole	2	B	500.0	coherent
401.5869	0.0968996740994043	14	diastole	3	A	2561.886903957566	coherent
