freq	dB
102.803738317757	-3.0683348746910295
112.14953271028035	-3.3581280292287126
121.49532710280371	-3.1335283254829793
130.8411214953271	-4.481324460413494
140.18691588785043	-3.5330067376722702
149.5327102803738	-2.3607676658555006
158.87850467289718	-0.8254739431499514
168.22429906542052	-0.17340846430282264
177.5700934579439	1.7032291303343299
186.91588785046724	2.8104632966836274
196.26168224299062	1.8170647270328337
205.607476635514	1.6438230685430737
214.95327102803734	0.6706019353788326
224.2990654205607	1.5288070465142112
233.64485981308408	1.3074109668067224
242.99065420560743	-0.1994398857840582
252.3364485981308	-3.038009839113384
261.6822429906542	0.24429442689273057
271.02803738317755	1.656159032072213
280.37383177570086	1.5700316391172269
289.71962616822424	1.8552601109190343
299.0654205607476	3.3263584266672543
308.411214953271	3.3127457151588664
317.75700934579436	3.422161156497082
327.1028037383177	2.570657809964032
336.44859813084105	0.9153977541585602
345.7943925233644	-0.04947743794493597
355.1401869158878	1.4745369996474351
364.48598130841117	2.4612881393587163
373.8317757009345	1.6610473234883494
383.17757009345786	1.50969411564104
392.52336448598123	1.0786899616149304
401.8691588785046	0.4659873457878546
411.214953271028	1.9244158764781447
420.56074766355135	1.6111311647148092
429.90654205607467	2.0676936520034785
439.25233644859804	0.9337131970373913
448.5981308411214	1.3114014448548386
457.9439252336448	2.522860196034919
467.28971962616816	9.68960435175954
476.6355140186915	11.368627983534708
485.98130841121485	11.759313197944767
495.3271028037382	12.960687702749416
504.6728971962616	15.066392891319326
514.0186915887849	16.14352085773976
523.3644859813083	15.527368217248823
532.7102803738317	11.834848097804926
542.0560747663551	-0.5456084121819943
551.4018691588784	-0.636077250622399
560.7476635514017	0.33873204722037975
570.0934579439252	-2.1241424169407512
579.4392523364485	-1.9948712995172473
588.7850467289719	-2.479261659099868
598.1308411214952	-3.4831186686257958
607.4766355140185	-0.748925943500006
616.822429906542	-1.3572181947605162
626.1682242990653	-1.6719007992837054
635.5140186915887	-0.1828109408888558
644.859813084112	-2.5727912607928505
654.2056074766354	-2.577115314246479
663.5514018691588	-1.2430036985910506
672.8971962616821	-1.380781973716973
682.2429906542055	0.21085357167512794
691.5887850467288	-0.9762219666001017
700.9345794392522	-2.1998399894676974
710.2803738317756	-0.9655336928026979
719.6261682242989	2.23906095647164
728.9719626168223	1.7329012066926932
738.3177570093457	-0.4901142159177941
747.663551401869	2.1352868693529574
757.0093457943924	2.0737567041738023
766.3551401869157	2.847326806954933
775.7009345794391	2.6569093474617804
785.0467289719625	2.2707558879880976
794.3925233644859	1.5906756512173428
803.7383177570092	0.7144600208414581
813.0841121495325	0.3598713719301286
822.429906542056	0.7443685315548448
831.7757009345793	-0.4200716854618499
841.1214953271027	0.20450716884806258
850.467289719626	0.4413530048530069
859.8130841121493	0.12322451551347255
869.1588785046728	2.2006261284892386
878.5046728971961	0.08124014357862916
887.8504672897195	-2.4816934429236372
897.1962616822428	-3.3710154986839855
906.5420560747662	-6.342630798293136
915.8878504672896	-5.377084808924453
925.2336448598129	-5.643486939207934
934.5794392523363	-5.4876066824379155
943.9252336448596	-4.425954217138594
953.271028037383	-2.083909167088171
962.6168224299064	0.6368713092041044
971.9626168224297	7.740045927033348
981.3084112149531	8.449698821674108
990.6542056074765	9.737212741282411
999.9999999999998	9.0576821635927
1009.3457943925232	8.949477859314003
1018.6915887850465	8.972597779767245
1028.0373831775698	9.540979707529813
1037.3831775700933	3.776706377747707
1046.7289719626167	0.739221524421517
1056.07476635514	1.454213351882552
1065.4205607476633	0.9840914477081582
1074.7663551401868	-0.13658430899577975
1084.1121495327102	0.4298938074515834
1093.4579439252334	-2.9941042844361805
1102.8037383177568	-1.9042484343986108
1112.1495327102803	-1.704710061585695
1121.4953271028035	-1.0303556669581935
1130.841121495327	-1.263368163650431
1140.1869158878503	-0.593571751978225
1149.5327102803735	0.13393893754670438
1158.878504672897	-0.36944554201253893
1168.2242990654204	-0.15237241482747885
1177.5700934579438	0.40755173743369955
1186.915887850467	-1.303647751964412
1196.2616822429904	-2.287221922745144
1205.6074766355139	-4.140913485086248
1214.953271028037	-4.3539585080623855
1224.2990654205605	-4.84626122509971
1233.644859813084	-0.07962391169198897
1242.9906542056074	-0.49332571993286656
1252.3364485981306	1.1531440877005061
1261.682242990654	0.45839682075275917
1271.0280373831774	1.6954693797755984
1280.3738317757006	1.711321755960129
1289.719626168224	2.137730613777337
1299.0654205607475	2.0714541896846552
1308.4112149532707	1.5700163790921706
1317.7570093457941	-0.518839966888277
1327.1028037383176	-0.3997446409583915
1336.448598130841	-0.8212310484807746
1345.7943925233642	-0.31306906136993196
1355.1401869158876	0.3343515393904555
1364.485981308411	0.16849354195684496
1373.8317757009343	-1.1654087656514764
1383.1775700934577	1.093051964587713
1392.5233644859811	2.201142383900914
1401.8691588785043	2.3423855323141005
1411.2149532710278	2.5082761236546225
1420.5607476635512	1.8017497238403049
1429.9065420560746	1.0668376654366891
1439.2523364485978	1.645593727494281
1448.5981308411212	1.9433917367569062
1457.9439252336447	0.7701639566643375
1467.2897196261679	2.2446286130675746
1476.6355140186913	4.371010037298785
1485.9813084112147	4.006960144070854
1495.327102803738	5.926469081261772
1504.6728971962614	6.0515443106945455
1514.0186915887848	5.677764497751088
1523.3644859813082	6.004987664170175
1532.7102803738314	6.001158028863292
1542.0560747663549	2.3504681007127552
1551.4018691588783	2.0671049412828584
1560.7476635514015	-0.8966576868314784
1570.093457943925	-0.5157304468826451
1579.4392523364484	0.06913510138682996
1588.7850467289718	-1.1096617302357474
1598.130841121495	-1.0753880996666612
1607.4766355140184	-1.8551086464489486
1616.8224299065419	-2.934235276024636
1626.168224299065	-2.3954071521490525
1635.5140186915885	-2.211439257151509
1644.859813084112	-4.403162487402221
1654.2056074766351	-2.35688977672498
1663.5514018691586	-2.3078583222443334
1672.897196261682	-1.4219421853602199
1682.2429906542054	-2.116785288287762
1691.5887850467286	-2.29703804719964
1700.934579439252	-1.7460920977258576
1710.2803738317755	-1.7024522827254809
1719.6261682242987	-2.5660062166197193
1728.971962616822	-2.8528408228338487
1738.3177570093455	-2.913999738731712
1747.6635514018687	-0.3742670324913217
1757.0093457943922	1.555991364105807
1766.3551401869156	2.9277356405970028
1775.700934579439	2.00472264454545
1785.0467289719622	1.7383163361655556
1794.3925233644857	-0.04200372361906322
1803.738317757009	0.038885682374609785
1813.0841121495323	-2.0840031123746607
1822.4299065420557	-1.7732343834146913
1831.7757009345792	-1.6759980222145403
1841.1214953271026	-0.9918020103439339
1850.4672897196258	0.4693857503533112
1859.8130841121492	0.41138318919332456
1869.1588785046727	1.995014764056865
1878.5046728971959	5.044792708732882
1887.8504672897193	4.470568656637112
1897.1962616822427	5.523300548930589
1906.542056074766	6.200498617507972
1915.8878504672894	5.659024592212384
1925.2336448598128	6.167125713846166
1934.5794392523362	5.558696402742597
1943.9252336448594	4.143990486011104
1953.2710280373828	0.7721739381449448
1962.6168224299063	-0.7967346367684931
1971.9626168224295	-2.122530736586636
1981.308411214953	-0.8437136340387517
1990.6542056074763	-2.251730887612924
1999.9999999999995	-3.426375229332594
