onset	duration	trial_num	trial_type	tone_num	tone_type	frequency	response
221.4114	0.1175134529476054	3	systole	1	A	2180.0224995339627	coherent
221.6501	0.1175134529476054	3	systole	2	B	500.0	coherent
221.8889	0.1175134529476054	3	systole	3	A	2180.0224995339627	coherent
222.4447	0.1175134529476054	3	systole	4	A	2180.0224995339627	coherent
222.6872	0.1175134529476054	3	systole	5	B	500.0	coherent
222.9296	0.1175134529476054	3	systole	6	A	2180.0224995339627	coherent
223.4643	0.1175134529476054	3	systole	7	A	2180.0224995339627	coherent
223.7068	0.1175134529476054	3	systole	8	B	500.0	coherent
223.9493	0.1175134529476054	3	systole	9	A	2180.0224995339627	coherent
224.4344	0.1175134529476054	3	systole	10	A	2180.0224995339627	coherent
224.677	0.1175134529476054	3	systole	11	B	500.0	coherent
224.9195	0.1175134529476054	3	systole	12	A	2180.0224995339627	coherent
225.4789	0.1175134529476054	3	systole	13	A	2180.0224995339627	coherent
225.7227	0.1175134529476054	3	systole	14	B	500.0	coherent
225.9664	0.1175134529476054	3	systole	15	A	2180.0224995339627	coherent
226.5282	0.1175134529476054	3	systole	16	A	2180.0224995339627	coherent
226.7745	0.1175134529476054	3	systole	17	B	500.0	coherent
227.0207	0.1175134529476054	3	systole	18	A	2180.0224995339627	coherent
227.4682	0.1175134529476054	3	systole	19	A	2180.0224995339627	coherent
227.7145	0.1175134529476054	3	systole	20	B	500.0	coherent
227.9607	0.1175134529476054	3	systole	21	A	2180.0224995339627	coherent
228.339	0.1175134529476054	3	systole	22	A	2180.0224995339627	coherent
228.5828	0.1175134529476054	3	systole	23	B	500.0	coherent
228.8265	0.1175134529476054	3	systole	24	A	2180.0224995339627	coherent
229.249	0.1175134529476054	3	systole	25	A	2180.0224995339627	coherent
229.4928	0.1175134529476054	3	systole	26	B	500.0	coherent
229.7365	0.1175134529476054	3	systole	27	A	2180.0224995339627	coherent
230.159	0.1175134529476054	3	systole	28	A	2180.0224995339627	coherent
230.4028	0.1175134529476054	3	systole	29	B	500.0	coherent
230.6465	0.1175134529476054	3	systole	30	A	2180.0224995339627	coherent
236.8508	0.1230972436023876	4	diastole	1	A	2180.0224995339627	coherent
237.097	0.1230972436023876	4	diastole	2	B	500.0	coherent
237.3432	0.1230972436023876	4	diastole	3	A	2180.0224995339627	coherent
237.9504	0.1230972436023876	4	diastole	4	A	2180.0224995339627	coherent
238.2054	0.1230972436023876	4	diastole	5	B	500.0	coherent
238.4604	0.1230972436023876	4	diastole	6	A	2180.0224995339627	coherent
239.012	0.1230972436023876	4	diastole	7	A	2180.0224995339627	coherent
239.2708	0.1230972436023876	4	diastole	8	B	500.0	coherent
239.5295	0.1230972436023876	4	diastole	9	A	2180.0224995339627	coherent
240.052	0.1230972436023876	4	diastole	10	A	2180.0224995339627	coherent
240.3108	0.1230972436023876	4	diastole	11	B	500.0	coherent
240.5695	0.1230972436023876	4	diastole	12	A	2180.0224995339627	coherent
241.1561	0.1230972436023876	4	diastole	13	A	2180.0224995339627	coherent
241.4174	0.1230972436023876	4	diastole	14	B	500.0	coherent
241.6786	0.1230972436023876	4	diastole	15	A	2180.0224995339627	coherent
242.2461	0.1230972436023876	4	diastole	16	A	2180.0224995339627	coherent
242.5074	0.1230972436023876	4	diastole	17	B	500.0	coherent
242.7686	0.1230972436023876	4	diastole	18	A	2180.0224995339627	coherent
243.3564	0.1230972436023876	4	diastole	19	A	2180.0224995339627	coherent
243.6177	0.1230972436023876	4	diastole	20	B	500.0	coherent
243.8789	0.1230972436023876	4	diastole	21	A	2180.0224995339627	coherent
244.4667	0.1230972436023876	4	diastole	22	A	2180.0224995339627	coherent
244.728	0.1230972436023876	4	diastole	23	B	500.0	coherent
244.9892	0.1230972436023876	4	diastole	24	A	2180.0224995339627	coherent
245.4866	0.1230972436023876	4	diastole	25	A	2180.0224995339627	coherent
245.7479	0.1230972436023876	4	diastole	26	B	500.0	coherent
246.0091	0.1230972436023876	4	diastole	27	A	2180.0224995339627	coherent
254.5302	0.138157771580154	5	diastole	1	A	1987.9452401467304	coherent
254.8115	0.138157771580154	5	diastole	2	B	500.0	coherent
255.0929	0.138157771580154	5	diastole	3	A	1987.9452401467304	coherent
255.6503	0.138157771580154	5	diastole	4	A	1987.9452401467304	coherent
255.9316	0.138157771580154	5	diastole	5	B	500.0	coherent
256.2129	0.138157771580154	5	diastole	6	A	1987.9452401467304	coherent
256.8314	0.138157771580154	5	diastole	7	A	1987.9452401467304	coherent
257.1164	0.138157771580154	5	diastole	8	B	500.0	coherent
257.4015	0.138157771580154	5	diastole	9	A	1987.9452401467304	coherent
257.9413	0.138157771580154	5	diastole	10	A	1987.9452401467304	coherent
258.2263	0.138157771580154	5	diastole	11	B	500.0	coherent
258.5114	0.138157771580154	5	diastole	12	A	1987.9452401467304	coherent
259.0512	0.138157771580154	5	diastole	13	A	1987.9452401467304	coherent
259.3362	0.138157771580154	5	diastole	14	B	500.0	coherent
259.6213	0.138157771580154	5	diastole	15	A	1987.9452401467304	coherent
260.0801	0.138157771580154	5	diastole	16	A	1987.9452401467304	coherent
260.3614	0.138157771580154	5	diastole	17	B	500.0	coherent
260.6427	0.138157771580154	5	diastole	18	A	1987.9452401467304	coherent
261.19	0.138157771580154	5	diastole	19	A	1987.9452401467304	coherent
261.4713	0.138157771580154	5	diastole	20	B	500.0	coherent
261.7526	0.138157771580154	5	diastole	21	A	1987.9452401467304	coherent
262.3439	0.138157771580154	5	diastole	22	A	1987.9452401467304	coherent
262.6276	0.138157771580154	5	diastole	23	B	500.0	coherent
262.9115	0.138157771580154	5	diastole	24	A	1987.9452401467304	coherent
267.8712	0.1381218374590389	6	diastole	1	A	2942.014383864825	coherent
268.1474	0.1381218374590389	6	diastole	2	B	500.0	coherent
268.4236	0.1381218374590389	6	diastole	3	A	2942.014383864825	coherent
268.9929	0.1381218374590389	6	diastole	4	A	2942.014383864825	coherent
269.2691	0.1381218374590389	6	diastole	5	B	500.0	coherent
269.5453	0.1381218374590389	6	diastole	6	A	2942.014383864825	coherent
269.9912	0.1381218374590389	6	diastole	7	A	2942.014383864825	coherent
270.2675	0.1381218374590389	6	diastole	8	B	500.0	coherent
270.5437	0.1381218374590389	6	diastole	9	A	2942.014383864825	coherent
270.9895	0.1381218374590389	6	diastole	10	A	2942.014383864825	coherent
271.2658	0.1381218374590389	6	diastole	11	B	500.0	coherent
271.542	0.1381218374590389	6	diastole	12	A	2942.014383864825	coherent
271.9355	0.1381218374590389	6	diastole	13	A	2942.014383864825	coherent
272.2092	0.1381218374590389	6	diastole	14	B	500.0	coherent
272.4829	0.1381218374590389	6	diastole	15	A	2942.014383864825	coherent
272.9173	0.1381218374590389	6	diastole	16	A	2942.014383864825	coherent
273.1861	0.1381218374590389	6	diastole	17	B	500.0	coherent
273.4548	0.1381218374590389	6	diastole	18	A	2942.014383864825	coherent
274.0455	0.1381218374590389	6	diastole	19	A	2942.014383864825	coherent
274.3193	0.1381218374590389	6	diastole	20	B	500.0	coherent
274.593	0.1381218374590389	6	diastole	21	A	2942.014383864825	coherent
275.1655	0.1381218374590389	6	diastole	22	A	2942.014383864825	coherent
275.4393	0.1381218374590389	6	diastole	23	B	500.0	coherent
275.713	0.1381218374590389	6	diastole	24	A	2942.014383864825	coherent
276.1525	0.1381218374590389	6	diastole	25	A	2942.014383864825	coherent
276.4187	0.1381218374590389	6	diastole	26	B	500.0	coherent
276.6849	0.1381218374590389	6	diastole	27	A	2942.014383864825	coherent
283.8019	0.1350319179764483	7	diastole	1	A	2446.423693900757	coherent
284.0696	0.1350319179764483	7	diastole	2	B	500.0	coherent
284.337	0.1350319179764483	7	diastole	3	A	2446.423693900757	coherent
284.8819	0.1350319179764483	7	diastole	4	A	2446.423693900757	coherent
285.1496	0.1350319179764483	7	diastole	5	B	500.0	coherent
285.417	0.1350319179764483	7	diastole	6	A	2446.423693900757	coherent
285.9619	0.1350319179764483	7	diastole	7	A	2446.423693900757	coherent
286.2296	0.1350319179764483	7	diastole	8	B	500.0	coherent
286.4969	0.1350319179764483	7	diastole	9	A	2446.423693900757	coherent
287.0518	0.1350319179764483	7	diastole	10	A	2446.423693900757	coherent
287.3195	0.1350319179764483	7	diastole	11	B	500.0	coherent
287.5869	0.1350319179764483	7	diastole	12	A	2446.423693900757	coherent
288.2925	0.1350319179764483	7	diastole	13	A	2446.423693900757	coherent
288.5639	0.1350319179764483	7	diastole	14	B	500.0	coherent
288.835	0.1350319179764483	7	diastole	15	A	2446.423693900757	coherent
289.5025	0.1350319179764483	7	diastole	16	A	2446.423693900757	coherent
289.7739	0.1350319179764483	7	diastole	17	B	500.0	coherent
290.045	0.1350319179764483	7	diastole	18	A	2446.423693900757	coherent
290.7125	0.1350319179764483	7	diastole	19	A	2446.423693900757	coherent
290.9839	0.1350319179764483	7	diastole	20	B	500.0	coherent
291.255	0.1350319179764483	7	diastole	21	A	2446.423693900757	coherent
291.7825	0.1350319179764483	7	diastole	22	A	2446.423693900757	coherent
292.0539	0.1350319179764483	7	diastole	23	B	500.0	coherent
292.325	0.1350319179764483	7	diastole	24	A	2446.423693900757	coherent
299.5021	0.1487479875213466	8	systole	1	A	1987.9452401467304	coherent
299.7982	0.1487479875213466	8	systole	2	B	500.0	coherent
300.0945	0.1487479875213466	8	systole	3	A	1987.9452401467304	coherent
300.682	0.1487479875213466	8	systole	4	A	1987.9452401467304	coherent
300.9782	0.1487479875213466	8	systole	5	B	500.0	coherent
301.2745	0.1487479875213466	8	systole	6	A	1987.9452401467304	coherent
301.7346	0.1487479875213466	8	systole	7	A	1987.9452401467304	coherent
302.0233	0.1487479875213466	8	systole	8	B	500.0	coherent
302.3121	0.1487479875213466	8	systole	9	A	1987.9452401467304	coherent
302.8791	0.1487479875213466	8	systole	10	A	1987.9452401467304	coherent
303.169	0.1487479875213466	8	systole	11	B	500.0	coherent
303.4591	0.1487479875213466	8	systole	12	A	1987.9452401467304	coherent
304.0329	0.1487479875213466	8	systole	13	A	1987.9452401467304	coherent
304.3266	0.1487479875213466	8	systole	14	B	500.0	coherent
304.6204	0.1487479875213466	8	systole	15	A	1987.9452401467304	coherent
305.1729	0.1487479875213466	8	systole	16	A	1987.9452401467304	coherent
305.4666	0.1487479875213466	8	systole	17	B	500.0	coherent
305.7604	0.1487479875213466	8	systole	18	A	1987.9452401467304	coherent
306.1946	0.1487479875213466	8	systole	19	A	1987.9452401467304	coherent
306.4833	0.1487479875213466	8	systole	20	B	500.0	coherent
306.7721	0.1487479875213466	8	systole	21	A	1987.9452401467304	coherent
307.3498	0.1487479875213466	8	systole	22	A	1987.9452401467304	coherent
307.6373	0.1487479875213466	8	systole	23	B	500.0	coherent
307.9248	0.1487479875213466	8	systole	24	A	1987.9452401467304	coherent
308.5098	0.1487479875213466	8	systole	25	A	1987.9452401467304	coherent
308.7972	0.1487479875213466	8	systole	26	B	500.0	coherent
309.0847	0.1487479875213466	8	systole	27	A	1987.9452401467304	coherent
312.8862	0.1425041693437378	9	systole	1	A	2942.014383864825	coherent
313.1699	0.1425041693437378	9	systole	2	B	500.0	coherent
313.4536	0.1425041693437378	9	systole	3	A	2942.014383864825	coherent
314.0161	0.1425041693437378	9	systole	4	A	2942.014383864825	coherent
314.2998	0.1425041693437378	9	systole	5	B	500.0	coherent
314.5836	0.1425041693437378	9	systole	6	A	2942.014383864825	coherent
315.0124	0.1425041693437378	9	systole	7	A	2942.014383864825	coherent
315.2924	0.1425041693437378	9	systole	8	B	500.0	coherent
315.5724	0.1425041693437378	9	systole	9	A	2942.014383864825	coherent
315.9995	0.1425041693437378	9	systole	10	A	2942.014383864825	coherent
316.2733	0.1425041693437378	9	systole	11	B	500.0	coherent
316.547	0.1425041693437378	9	systole	12	A	2942.014383864825	coherent
317.0695	0.1425041693437378	9	systole	13	A	2942.014383864825	coherent
317.3433	0.1425041693437378	9	systole	14	B	500.0	coherent
317.617	0.1425041693437378	9	systole	15	A	2942.014383864825	coherent
318.1395	0.1425041693437378	9	systole	16	A	2942.014383864825	coherent
318.4132	0.1425041693437378	9	systole	17	B	500.0	coherent
318.6869	0.1425041693437378	9	systole	18	A	2942.014383864825	coherent
319.3095	0.1425041693437378	9	systole	19	A	2942.014383864825	coherent
319.5833	0.1425041693437378	9	systole	20	B	500.0	coherent
319.857	0.1425041693437378	9	systole	21	A	2942.014383864825	coherent
320.4049	0.1425041693437378	9	systole	22	A	2942.014383864825	coherent
320.6774	0.1425041693437378	9	systole	23	B	500.0	coherent
320.9499	0.1425041693437378	9	systole	24	A	2942.014383864825	coherent
326.7485	0.1368807357212063	10	diastole	1	A	3538.000656405778	streaming
327.031	0.1368807357212063	10	diastole	2	B	500.0	streaming
327.3135	0.1368807357212063	10	diastole	3	A	3538.000656405778	streaming
327.9185	0.1368807357212063	10	diastole	4	A	3538.000656405778	streaming
328.201	0.1368807357212063	10	diastole	5	B	500.0	streaming
328.4835	0.1368807357212063	10	diastole	6	A	3538.000656405778	streaming
329.1565	0.1368807357212063	10	diastole	7	A	3538.000656405778	streaming
329.4477	0.1368807357212063	10	diastole	8	B	500.0	streaming
329.7389	0.1368807357212063	10	diastole	9	A	3538.000656405778	streaming
330.197	0.1368807357212063	10	diastole	10	A	3538.000656405778	streaming
330.4794	0.1368807357212063	10	diastole	11	B	500.0	streaming
330.7619	0.1368807357212063	10	diastole	12	A	3538.000656405778	streaming
331.287	0.1368807357212063	10	diastole	13	A	3538.000656405778	streaming
331.5695	0.1368807357212063	10	diastole	14	B	500.0	streaming
331.852	0.1368807357212063	10	diastole	15	A	3538.000656405778	streaming
332.5366	0.1368807357212063	10	diastole	16	A	3538.000656405778	streaming
332.8278	0.1368807357212063	10	diastole	17	B	500.0	streaming
333.1191	0.1368807357212063	10	diastole	18	A	3538.000656405778	streaming
333.7167	0.1368807357212063	10	diastole	19	A	3538.000656405778	streaming
334.0079	0.1368807357212063	10	diastole	20	B	500.0	streaming
334.2991	0.1368807357212063	10	diastole	21	A	3538.000656405778	streaming
334.8093	0.1368807357212063	10	diastole	22	A	3538.000656405778	streaming
335.0992	0.1368807357212063	10	diastole	23	B	500.0	streaming
335.3893	0.1368807357212063	10	diastole	24	A	3538.000656405778	streaming
335.9697	0.1368807357212063	10	diastole	25	A	3538.000656405778	streaming
336.2597	0.1368807357212063	10	diastole	26	B	500.0	streaming
336.5497	0.1368807357212063	10	diastole	27	A	3538.000656405778	streaming
338.8187	0.1449818125693127	11	systole	1	A	2446.423693900757	streaming
339.1088	0.1449818125693127	11	systole	2	B	500.0	streaming
339.3986	0.1449818125693127	11	systole	3	A	2446.423693900757	streaming
339.9288	0.1449818125693127	11	systole	4	A	2446.423693900757	streaming
340.2189	0.1449818125693127	11	systole	5	B	500.0	streaming
340.5087	0.1449818125693127	11	systole	6	A	2446.423693900757	streaming
340.9561	0.1449818125693127	11	systole	7	A	2446.423693900757	streaming
341.24	0.1449818125693127	11	systole	8	B	500.0	streaming
341.5236	0.1449818125693127	11	systole	9	A	2446.423693900757	streaming
342.0061	0.1449818125693127	11	systole	10	A	2446.423693900757	streaming
342.29	0.1449818125693127	11	systole	11	B	500.0	streaming
342.5736	0.1449818125693127	11	systole	12	A	2446.423693900757	streaming
343.0934	0.1449818125693127	11	systole	13	A	2446.423693900757	streaming
343.3711	0.1449818125693127	11	systole	14	B	500.0	streaming
343.6484	0.1449818125693127	11	systole	15	A	2446.423693900757	streaming
344.2134	0.1449818125693127	11	systole	16	A	2446.423693900757	streaming
344.491	0.1449818125693127	11	systole	17	B	500.0	streaming
344.7684	0.1449818125693127	11	systole	18	A	2446.423693900757	streaming
345.3333	0.1449818125693127	11	systole	19	A	2446.423693900757	streaming
345.611	0.1449818125693127	11	systole	20	B	500.0	streaming
345.8884	0.1449818125693127	11	systole	21	A	2446.423693900757	streaming
346.3634	0.1449818125693127	11	systole	22	A	2446.423693900757	streaming
346.6411	0.1449818125693127	11	systole	23	B	500.0	streaming
346.9184	0.1449818125693127	11	systole	24	A	2446.423693900757	streaming
347.4333	0.1449818125693127	11	systole	25	A	2446.423693900757	streaming
347.7109	0.1449818125693127	11	systole	26	B	500.0	streaming
347.9883	0.1449818125693127	11	systole	27	A	2446.423693900757	streaming
352.7884	0.1362494812055956	12	systole	1	A	1374.6058324966025	streaming
353.0559	0.1362494812055956	12	systole	2	B	500.0	streaming
353.3233	0.1362494812055956	12	systole	3	A	1374.6058324966025	streaming
353.8502	0.1362494812055956	12	systole	4	A	1374.6058324966025	streaming
354.1178	0.1362494812055956	12	systole	5	B	500.0	streaming
354.3852	0.1362494812055956	12	systole	6	A	1374.6058324966025	streaming
355.0205	0.1362494812055956	12	systole	7	A	1374.6058324966025	streaming
355.2931	0.1362494812055956	12	systole	8	B	500.0	streaming
355.5655	0.1362494812055956	12	systole	9	A	1374.6058324966025	streaming
356.0785	0.1362494812055956	12	systole	10	A	1374.6058324966025	streaming
356.3511	0.1362494812055956	12	systole	11	B	500.0	streaming
356.6235	0.1362494812055956	12	systole	12	A	1374.6058324966025	streaming
357.1308	0.1362494812055956	12	systole	13	A	1374.6058324966025	streaming
357.3983	0.1362494812055956	12	systole	14	B	500.0	streaming
357.6658	0.1362494812055956	12	systole	15	A	1374.6058324966025	streaming
358.2603	0.1362494812055956	12	systole	16	A	1374.6058324966025	streaming
358.5279	0.1362494812055956	12	systole	17	B	500.0	streaming
358.7954	0.1362494812055956	12	systole	18	A	1374.6058324966025	streaming
359.39	0.1362494812055956	12	systole	19	A	1374.6058324966025	streaming
359.6576	0.1362494812055956	12	systole	20	B	500.0	streaming
359.925	0.1362494812055956	12	systole	21	A	1374.6058324966025	streaming
360.4746	0.1362494812055956	12	systole	22	A	1374.6058324966025	streaming
360.7435	0.1362494812055956	12	systole	23	B	500.0	streaming
361.0122	0.1362494812055956	12	systole	24	A	1374.6058324966025	streaming
361.6046	0.1362494812055956	12	systole	25	A	1374.6058324966025	streaming
361.8735	0.1362494812055956	12	systole	26	B	500.0	streaming
362.1422	0.1362494812055956	12	systole	27	A	1374.6058324966025	streaming
367.2237	0.1356277312152087	13	systole	1	A	907.6609849845596	coherent
367.5007	0.1356277312152087	13	systole	2	B	500.0	coherent
367.7786	0.1356277312152087	13	systole	3	A	907.6609849845596	coherent
368.2537	0.1356277312152087	13	systole	4	A	907.6609849845596	coherent
368.5307	0.1356277312152087	13	systole	5	B	500.0	coherent
368.8086	0.1356277312152087	13	systole	6	A	907.6609849845596	coherent
369.2837	0.1356277312152087	13	systole	7	A	907.6609849845596	coherent
369.5607	0.1356277312152087	13	systole	8	B	500.0	coherent
369.8386	0.1356277312152087	13	systole	9	A	907.6609849845596	coherent
370.3555	0.1356277312152087	13	systole	10	A	907.6609849845596	coherent
370.6276	0.1356277312152087	13	systole	11	B	500.0	coherent
370.9005	0.1356277312152087	13	systole	12	A	907.6609849845596	coherent
371.5039	0.1356277312152087	13	systole	13	A	907.6609849845596	coherent
371.7809	0.1356277312152087	13	systole	14	B	500.0	coherent
372.0589	0.1356277312152087	13	systole	15	A	907.6609849845596	coherent
372.5756	0.1356277312152087	13	systole	16	A	907.6609849845596	coherent
372.8476	0.1356277312152087	13	systole	17	B	500.0	coherent
373.1206	0.1356277312152087	13	systole	18	A	907.6609849845596	coherent
373.7157	0.1356277312152087	13	systole	19	A	907.6609849845596	coherent
373.9877	0.1356277312152087	13	systole	20	B	500.0	coherent
374.2607	0.1356277312152087	13	systole	21	A	907.6609849845596	coherent
374.8557	0.1356277312152087	13	systole	22	A	907.6609849845596	coherent
375.1278	0.1356277312152087	13	systole	23	B	500.0	coherent
375.4007	0.1356277312152087	13	systole	24	A	907.6609849845596	coherent
375.9257	0.1356277312152087	13	systole	25	A	907.6609849845596	coherent
376.1977	0.1356277312152087	13	systole	26	B	500.0	coherent
376.4707	0.1356277312152087	13	systole	27	A	907.6609849845596	coherent
381.1073	0.1343833389109932	14	systole	1	A	928.8333655934664	coherent
381.3743	0.1343833389109932	14	systole	2	B	500.0	coherent
381.6422	0.1343833389109932	14	systole	3	A	928.8333655934664	coherent
382.0774	0.1343833389109932	14	systole	4	A	928.8333655934664	coherent
382.3444	0.1343833389109932	14	systole	5	B	500.0	coherent
382.6124	0.1343833389109932	14	systole	6	A	928.8333655934664	coherent
382.9536	0.1343833389109932	14	systole	7	A	928.8333655934664	coherent
383.2169	0.1343833389109932	14	systole	8	B	500.0	coherent
383.481	0.1343833389109932	14	systole	9	A	928.8333655934664	coherent
383.8435	0.1343833389109932	14	systole	10	A	928.8333655934664	coherent
384.1069	0.1343833389109932	14	systole	11	B	500.0	coherent
384.371	0.1343833389109932	14	systole	12	A	928.8333655934664	coherent
384.9199	0.1343833389109932	14	systole	13	A	928.8333655934664	coherent
385.1794	0.1343833389109932	14	systole	14	B	500.0	coherent
385.4399	0.1343833389109932	14	systole	15	A	928.8333655934664	coherent
386.0399	0.1343833389109932	14	systole	16	A	928.8333655934664	coherent
386.2995	0.1343833389109932	14	systole	17	B	500.0	coherent
386.5599	0.1343833389109932	14	systole	18	A	928.8333655934664	coherent
387.0998	0.1343833389109932	14	systole	19	A	928.8333655934664	coherent
387.3594	0.1343833389109932	14	systole	20	B	500.0	coherent
387.6198	0.1343833389109932	14	systole	21	A	928.8333655934664	coherent
388.1597	0.1343833389109932	14	systole	22	A	928.8333655934664	coherent
388.4193	0.1343833389109932	14	systole	23	B	500.0	coherent
388.6797	0.1343833389109932	14	systole	24	A	928.8333655934664	coherent
389.2196	0.1343833389109932	14	systole	25	A	928.8333655934664	coherent
389.4792	0.1343833389109932	14	systole	26	B	500.0	coherent
389.7397	0.1343833389109932	14	systole	27	A	928.8333655934664	coherent
393.4035	0.1293954892607871	15	diastole	1	A	2130.3297690552017	coherent
393.666	0.1293954892607871	15	diastole	2	B	500.0	coherent
393.9285	0.1293954892607871	15	diastole	3	A	2130.3297690552017	coherent
394.5389	0.1293954892607871	15	diastole	4	A	2130.3297690552017	coherent
394.8076	0.1293954892607871	15	diastole	5	B	500.0	coherent
395.0764	0.1293954892607871	15	diastole	6	A	2130.3297690552017	coherent
395.5889	0.1293954892607871	15	diastole	7	A	2130.3297690552017	coherent
395.8576	0.1293954892607871	15	diastole	8	B	500.0	coherent
396.1263	0.1293954892607871	15	diastole	9	A	2130.3297690552017	coherent
396.7756	0.1293954892607871	15	diastole	10	A	2130.3297690552017	coherent
397.0456	0.1293954892607871	15	diastole	11	B	500.0	coherent
397.3156	0.1293954892607871	15	diastole	12	A	2130.3297690552017	coherent
397.9456	0.1293954892607871	15	diastole	13	A	2130.3297690552017	coherent
398.2156	0.1293954892607871	15	diastole	14	B	500.0	coherent
398.4856	0.1293954892607871	15	diastole	15	A	2130.3297690552017	coherent
399.1156	0.1293954892607871	15	diastole	16	A	2130.3297690552017	coherent
399.3857	0.1293954892607871	15	diastole	17	B	500.0	coherent
399.6556	0.1293954892607871	15	diastole	18	A	2130.3297690552017	coherent
400.1932	0.1293954892607871	15	diastole	19	A	2130.3297690552017	coherent
400.4645	0.1293954892607871	15	diastole	20	B	500.0	coherent
400.7358	0.1293954892607871	15	diastole	21	A	2130.3297690552017	coherent
401.1877	0.1293954892607871	15	diastole	22	A	2130.3297690552017	coherent
401.4528	0.1293954892607871	15	diastole	23	B	500.0	coherent
401.7178	0.1293954892607871	15	diastole	24	A	2130.3297690552017	coherent
406.3278	0.1387309408746659	16	systole	1	A	950.4996196948616	coherent
406.6086	0.1387309408746659	16	systole	2	B	500.0	coherent
406.8903	0.1387309408746659	16	systole	3	A	950.4996196948616	coherent
407.5178	0.1387309408746659	16	systole	4	A	950.4996196948616	coherent
407.7987	0.1387309408746659	16	systole	5	B	500.0	coherent
408.0803	0.1387309408746659	16	systole	6	A	950.4996196948616	coherent
408.7078	0.1387309408746659	16	systole	7	A	950.4996196948616	coherent
408.9887	0.1387309408746659	16	systole	8	B	500.0	coherent
409.2703	0.1387309408746659	16	systole	9	A	950.4996196948616	coherent
409.8187	0.1387309408746659	16	systole	10	A	950.4996196948616	coherent
410.0971	0.1387309408746659	16	systole	11	B	500.0	coherent
