freq	dB
104.80349344978166	1.027856088604646
113.53711790393012	1.9333750377285877
122.27074235807859	1.109735683608802
131.00436681222706	0.9290721327164952
139.73799126637553	0.4706557653553623
148.471615720524	1.3232264793653912
157.20524017467247	0.9027455952252743
165.93886462882094	3.1498587599008507
174.6724890829694	2.1321811105401918
183.40611353711788	2.089578760939657
192.13973799126634	3.4786891028782168
200.8733624454148	4.0081301360006245
209.6069868995633	2.9312779252905847
218.34061135371178	3.731185925828261
227.07423580786025	3.549449960456972
235.80786026200872	1.519606835225411
244.54148471615719	3.306279343706713
253.27510917030565	2.536271119725635
262.0087336244541	3.657244597591664
270.7423580786026	6.10349373120434
279.47598253275106	2.8821775542508816
288.20960698689953	-0.5935625734546751
296.943231441048	-0.0995266820975719
305.67685589519647	-1.4921362517563843
314.41048034934494	-0.17227463515178687
323.1441048034934	-1.556399630783152
331.8777292576419	-1.8825995789890695
340.61135371179034	2.0481824847742143
349.3449781659388	3.041121358935523
358.0786026200873	1.7875784556374126
366.81222707423575	1.3843836562439242
375.5458515283842	0.8365710457695897
384.2794759825327	1.1221147492460686
393.01310043668116	-0.22888184483526947
401.7467248908296	0.09760993916731539
410.4803493449781	0.06937054283778506
419.2139737991266	-0.08357008220545416
427.9475982532751	1.6497442214525728
436.68122270742356	3.0823488939685055
445.414847161572	5.854822879281654
454.1484716157205	9.302155817658477
462.88209606986896	10.266924543065027
471.61572052401743	17.707414136616897
480.3493449781659	18.07347116505077
489.08296943231437	18.960201205620105
497.81659388646284	19.160425971649556
506.5502183406113	19.11283505315039
515.2838427947597	17.53907001955156
524.0174672489082	17.122914818279778
532.7510917030567	15.58837631958395
541.4847161572052	4.07753197375779
550.2183406113536	5.113317638615385
558.9519650655021	4.797933741167678
567.6855895196506	3.4555832611424524
576.4192139737991	5.9047237400435195
585.1528384279476	7.379213526698852
593.886462882096	4.554444790608888
602.6200873362445	3.86773601657405
611.3537117903929	4.076766623809492
620.0873362445415	2.970206595218106
