onset	duration	trial_num	trial_type	tone_num	tone_type	frequency	response
331.8323	0.1312509393319487	2	systole	5	B	500.0	coherent
332.0797	0.1312509393319487	2	systole	6	A	2180.0224995339627	coherent
332.3964	0.1312509393319487	2	systole	7	A	2180.0224995339627	coherent
332.6439	0.1312509393319487	2	systole	8	B	500.0	coherent
332.8914	0.1312509393319487	2	systole	9	A	2180.0224995339627	coherent
333.1423	0.1312509393319487	2	systole	10	A	2180.0224995339627	coherent
333.3673	0.1312509393319487	2	systole	11	B	500.0	coherent
333.5923	0.1312509393319487	2	systole	12	A	2180.0224995339627	coherent
334.6348	0.1312509393319487	2	systole	13	A	2180.0224995339627	coherent
334.8824	0.1312509393319487	2	systole	14	B	500.0	coherent
335.1298	0.1312509393319487	2	systole	15	A	2180.0224995339627	coherent
336.0449	0.1312509393319487	2	systole	16	A	2180.0224995339627	coherent
336.2925	0.1312509393319487	2	systole	17	B	500.0	coherent
336.5399	0.1312509393319487	2	systole	18	A	2180.0224995339627	coherent
336.9257	0.1312509393319487	2	systole	19	A	2180.0224995339627	coherent
337.1707	0.1312509393319487	2	systole	20	B	500.0	coherent
337.4156	0.1312509393319487	2	systole	21	A	2180.0224995339627	coherent
337.8156	0.1312509393319487	2	systole	22	A	2180.0224995339627	coherent
338.0607	0.1312509393319487	2	systole	23	B	500.0	coherent
338.3056	0.1312509393319487	2	systole	24	A	2180.0224995339627	coherent
338.7055	0.1312509393319487	2	systole	25	A	2180.0224995339627	coherent
338.9506	0.1312509393319487	2	systole	26	B	500.0	coherent
339.1955	0.1312509393319487	2	systole	27	A	2180.0224995339627	coherent
339.8912	0.1312509393319487	2	systole	28	A	2180.0224995339627	coherent
340.1487	0.1312509393319487	2	systole	29	B	500.0	coherent
340.4062	0.1312509393319487	2	systole	30	A	2180.0224995339627	coherent
343.8384	0.1262535321293398	3	systole	1	A	1987.9452401467304	streaming
344.0846	0.1262535321293398	3	systole	2	B	500.0	streaming
344.3309	0.1262535321293398	3	systole	3	A	1987.9452401467304	streaming
344.7482	0.1262535321293398	3	systole	4	A	1987.9452401467304	streaming
344.9944	0.1262535321293398	3	systole	5	B	500.0	streaming
345.2407	0.1262535321293398	3	systole	6	A	1987.9452401467304	streaming
345.8473	0.1262535321293398	3	systole	7	A	1987.9452401467304	streaming
346.0961	0.1262535321293398	3	systole	8	B	500.0	streaming
346.3448	0.1262535321293398	3	systole	9	A	1987.9452401467304	streaming
346.8674	0.1262535321293398	3	systole	10	A	1987.9452401467304	streaming
347.1161	0.1262535321293398	3	systole	11	B	500.0	streaming
347.3649	0.1262535321293398	3	systole	12	A	1987.9452401467304	streaming
347.8874	0.1262535321293398	3	systole	13	A	1987.9452401467304	streaming
348.1362	0.1262535321293398	3	systole	14	B	500.0	streaming
348.3849	0.1262535321293398	3	systole	15	A	1987.9452401467304	streaming
348.7638	0.1262535321293398	3	systole	16	A	1987.9452401467304	streaming
349.0087	0.1262535321293398	3	systole	17	B	500.0	streaming
349.2538	0.1262535321293398	3	systole	18	A	1987.9452401467304	streaming
349.7045	0.1262535321293398	3	systole	19	A	1987.9452401467304	streaming
349.947	0.1262535321293398	3	systole	20	B	500.0	streaming
350.1896	0.1262535321293398	3	systole	21	A	1987.9452401467304	streaming
350.6983	0.1262535321293398	3	systole	22	A	1987.9452401467304	streaming
350.9445	0.1262535321293398	3	systole	23	B	500.0	streaming
351.1908	0.1262535321293398	3	systole	24	A	1987.9452401467304	streaming
351.5792	0.1262535321293398	3	systole	25	A	1987.9452401467304	streaming
351.8229	0.1262535321293398	3	systole	26	B	500.0	streaming
352.0667	0.1262535321293398	3	systole	27	A	1987.9452401467304	streaming
352.4693	0.1262535321293398	3	systole	28	A	1987.9452401467304	streaming
352.713	0.1262535321293398	3	systole	29	B	500.0	streaming
352.9568	0.1262535321293398	3	systole	30	A	1987.9452401467304	streaming
353.4785	0.1262535321293398	3	systole	31	A	1987.9452401467304	streaming
353.7247	0.1262535321293398	3	systole	32	B	500.0	streaming
353.971	0.1262535321293398	3	systole	33	A	1987.9452401467304	streaming
357.9648	0.1193779881577938	4	diastole	1	A	1578.5670027440333	coherent
358.2058	0.1193779881577938	4	diastole	2	B	500.0	coherent
358.4473	0.1193779881577938	4	diastole	3	A	1578.5670027440333	coherent
358.8331	0.1193779881577938	4	diastole	4	A	1578.5670027440333	coherent
359.074	0.1193779881577938	4	diastole	5	B	500.0	coherent
359.3156	0.1193779881577938	4	diastole	6	A	1578.5670027440333	coherent
359.7014	0.1193779881577938	4	diastole	7	A	1578.5670027440333	coherent
359.9423	0.1193779881577938	4	diastole	8	B	500.0	coherent
360.1839	0.1193779881577938	4	diastole	9	A	1578.5670027440333	coherent
360.5697	0.1193779881577938	4	diastole	10	A	1578.5670027440333	coherent
360.8106	0.1193779881577938	4	diastole	11	B	500.0	coherent
361.0522	0.1193779881577938	4	diastole	12	A	1578.5670027440333	coherent
361.3584	0.1193779881577938	4	diastole	13	A	1578.5670027440333	coherent
361.5956	0.1193779881577938	4	diastole	14	B	500.0	coherent
361.8335	0.1193779881577938	4	diastole	15	A	1578.5670027440333	coherent
362.1859	0.1193779881577938	4	diastole	16	A	1578.5670027440333	coherent
362.4156	0.1193779881577938	4	diastole	17	B	500.0	coherent
362.6459	0.1193779881577938	4	diastole	18	A	1578.5670027440333	coherent
363.0559	0.1193779881577938	4	diastole	19	A	1578.5670027440333	coherent
363.2855	0.1193779881577938	4	diastole	20	B	500.0	coherent
363.5159	0.1193779881577938	4	diastole	21	A	1578.5670027440333	coherent
364.0581	0.1193779881577938	4	diastole	22	A	1578.5670027440333	coherent
364.2953	0.1193779881577938	4	diastole	23	B	500.0	coherent
364.5331	0.1193779881577938	4	diastole	24	A	1578.5670027440333	coherent
364.8459	0.1193779881577938	4	diastole	25	A	1578.5670027440333	coherent
365.0756	0.1193779881577938	4	diastole	26	B	500.0	coherent
365.3059	0.1193779881577938	4	diastole	27	A	1578.5670027440333	coherent
365.636	0.1193779881577938	4	diastole	28	A	1578.5670027440333	coherent
365.8569	0.1193779881577938	4	diastole	29	B	500.0	coherent
366.0784	0.1193779881577938	4	diastole	30	A	1578.5670027440333	coherent
366.6586	0.1193779881577938	4	diastole	31	A	1578.5670027440333	coherent
366.887	0.1193779881577938	4	diastole	32	B	500.0	coherent
367.1161	0.1193779881577938	4	diastole	33	A	1578.5670027440333	coherent
371.1325	0.1168535061879083	5	systole	1	A	1143.0495706741503	streaming
371.3661	0.1168535061879083	5	systole	2	B	500.0	streaming
371.5999	0.1168535061879083	5	systole	3	A	1143.0495706741503	streaming
371.9325	0.1168535061879083	5	systole	4	A	1143.0495706741503	streaming
372.1661	0.1168535061879083	5	systole	5	B	500.0	streaming
372.3999	0.1168535061879083	5	systole	6	A	1143.0495706741503	streaming
372.7126	0.1168535061879083	5	systole	7	A	1143.0495706741503	streaming
372.9461	0.1168535061879083	5	systole	8	B	500.0	streaming
373.18	0.1168535061879083	5	systole	9	A	1143.0495706741503	streaming
373.4926	0.1168535061879083	5	systole	10	A	1143.0495706741503	streaming
373.7262	0.1168535061879083	5	systole	11	B	500.0	streaming
373.96	0.1168535061879083	5	systole	12	A	1143.0495706741503	streaming
374.1819	0.1168535061879083	5	systole	13	A	1143.0495706741503	streaming
374.388	0.1168535061879083	5	systole	14	B	500.0	streaming
374.5943	0.1168535061879083	5	systole	15	A	1143.0495706741503	streaming
374.9535	0.1168535061879083	5	systole	16	A	1143.0495706741503	streaming
375.1547	0.1168535061879083	5	systole	17	B	500.0	streaming
375.3561	0.1168535061879083	5	systole	18	A	1143.0495706741503	streaming
375.7435	0.1168535061879083	5	systole	19	A	1143.0495706741503	streaming
375.9447	0.1168535061879083	5	systole	20	B	500.0	streaming
376.146	0.1168535061879083	5	systole	21	A	1143.0495706741503	streaming
376.5335	0.1168535061879083	5	systole	22	A	1143.0495706741503	streaming
376.7346	0.1168535061879083	5	systole	23	B	500.0	streaming
376.936	0.1168535061879083	5	systole	24	A	1143.0495706741503	streaming
377.437	0.1168535061879083	5	systole	25	A	1143.0495706741503	streaming
377.6418	0.1168535061879083	5	systole	26	B	500.0	streaming
377.847	0.1168535061879083	5	systole	27	A	1143.0495706741503	streaming
378.3898	0.1168535061879083	5	systole	28	A	1143.0495706741503	streaming
378.6009	0.1168535061879083	5	systole	29	B	500.0	streaming
378.8123	0.1168535061879083	5	systole	30	A	1143.0495706741503	streaming
379.3298	0.1168535061879083	5	systole	31	A	1143.0495706741503	streaming
379.5409	0.1168535061879083	5	systole	32	B	500.0	streaming
379.7523	0.1168535061879083	5	systole	33	A	1143.0495706741503	streaming
380.2698	0.1168535061879083	5	systole	34	A	1143.0495706741503	streaming
380.4809	0.1168535061879083	5	systole	35	B	500.0	streaming
380.6923	0.1168535061879083	5	systole	36	A	1143.0495706741503	streaming
383.8318	0.1106088680680841	6	systole	1	A	866.753070272264	coherent
384.0537	0.1106088680680841	6	systole	2	B	500.0	coherent
384.2767	0.1106088680680841	6	systole	3	A	866.753070272264	coherent
384.7218	0.1106088680680841	6	systole	4	A	866.753070272264	coherent
384.9438	0.1106088680680841	6	systole	5	B	500.0	coherent
385.1667	0.1106088680680841	6	systole	6	A	866.753070272264	coherent
385.6565	0.1106088680680841	6	systole	7	A	866.753070272264	coherent
385.8798	0.1106088680680841	6	systole	8	B	500.0	coherent
386.104	0.1106088680680841	6	systole	9	A	866.753070272264	coherent
386.5668	0.1106088680680841	6	systole	10	A	866.753070272264	coherent
386.79	0.1106088680680841	6	systole	11	B	500.0	coherent
387.0143	0.1106088680680841	6	systole	12	A	866.753070272264	coherent
387.3672	0.1106088680680841	6	systole	13	A	866.753070272264	coherent
387.5879	0.1106088680680841	6	systole	14	B	500.0	coherent
387.8096	0.1106088680680841	6	systole	15	A	866.753070272264	coherent
388.1767	0.1106088680680841	6	systole	16	A	866.753070272264	coherent
388.3974	0.1106088680680841	6	systole	17	B	500.0	coherent
388.6192	0.1106088680680841	6	systole	18	A	866.753070272264	coherent
389.1233	0.1106088680680841	6	systole	19	A	866.753070272264	coherent
389.3404	0.1106088680680841	6	systole	20	B	500.0	coherent
389.5584	0.1106088680680841	6	systole	21	A	866.753070272264	coherent
390.0837	0.1106088680680841	6	systole	22	A	866.753070272264	coherent
390.3007	0.1106088680680841	6	systole	23	B	500.0	coherent
390.5187	0.1106088680680841	6	systole	24	A	866.753070272264	coherent
390.8908	0.1106088680680841	6	systole	25	A	866.753070272264	coherent
391.1016	0.1106088680680841	6	systole	26	B	500.0	coherent
391.3133	0.1106088680680841	6	systole	27	A	866.753070272264	coherent
391.7208	0.1106088680680841	6	systole	28	A	866.753070272264	coherent
391.9316	0.1106088680680841	6	systole	29	B	500.0	coherent
392.1434	0.1106088680680841	6	systole	30	A	866.753070272264	coherent
392.6837	0.1106088680680841	6	systole	31	A	866.753070272264	coherent
392.9007	0.1106088680680841	6	systole	32	B	500.0	coherent
393.1187	0.1106088680680841	6	systole	33	A	866.753070272264	coherent
396.8798	0.1131041826447472	7	diastole	1	A	2180.0224995339627	coherent
397.1135	0.1131041826447472	7	diastole	2	B	500.0	coherent
397.3472	0.1131041826447472	7	diastole	3	A	2180.0224995339627	coherent
397.8098	0.1131041826447472	7	diastole	4	A	2180.0224995339627	coherent
398.0436	0.1131041826447472	7	diastole	5	B	500.0	coherent
398.2772	0.1131041826447472	7	diastole	6	A	2180.0224995339627	coherent
398.6104	0.1131041826447472	7	diastole	7	A	2180.0224995339627	coherent
398.8355	0.1131041826447472	7	diastole	8	B	500.0	coherent
399.0605	0.1131041826447472	7	diastole	9	A	2180.0224995339627	coherent
399.5318	0.1131041826447472	7	diastole	10	A	2180.0224995339627	coherent
399.7606	0.1131041826447472	7	diastole	11	B	500.0	coherent
399.9893	0.1131041826447472	7	diastole	12	A	2180.0224995339627	coherent
400.4717	0.1131041826447472	7	diastole	13	A	2180.0224995339627	coherent
400.7005	0.1131041826447472	7	diastole	14	B	500.0	coherent
400.9292	0.1131041826447472	7	diastole	15	A	2180.0224995339627	coherent
401.3334	0.1131041826447472	7	diastole	16	A	2180.0224995339627	coherent
401.5572	0.1131041826447472	7	diastole	17	B	500.0	coherent
401.7809	0.1131041826447472	7	diastole	18	A	2180.0224995339627	coherent
402.2234	0.1131041826447472	7	diastole	19	A	2180.0224995339627	coherent
402.4473	0.1131041826447472	7	diastole	20	B	500.0	coherent
402.671	0.1131041826447472	7	diastole	21	A	2180.0224995339627	coherent
403.1575	0.1131041826447472	7	diastole	22	A	2180.0224995339627	coherent
403.3838	0.1131041826447472	7	diastole	23	B	500.0	coherent
403.61	0.1131041826447472	7	diastole	24	A	2180.0224995339627	coherent
404.0772	0.1131041826447472	7	diastole	25	A	2180.0224995339627	coherent
404.3036	0.1131041826447472	7	diastole	26	B	500.0	coherent
404.5298	0.1131041826447472	7	diastole	27	A	2180.0224995339627	coherent
404.8872	0.1131041826447472	7	diastole	28	A	2180.0224995339627	coherent
405.1136	0.1131041826447472	7	diastole	29	B	500.0	coherent
405.3398	0.1131041826447472	7	diastole	30	A	2180.0224995339627	coherent
420.1844	0.1081377150258049	8	systole	1	A	808.8220262698977	streaming
420.3987	0.1081377150258049	8	systole	2	B	500.0	streaming
420.6144	0.1081377150258049	8	systole	3	A	808.8220262698977	streaming
421.0643	0.1081377150258049	8	systole	4	A	808.8220262698977	streaming
421.2787	0.1081377150258049	8	systole	5	B	500.0	streaming
421.4943	0.1081377150258049	8	systole	6	A	808.8220262698977	streaming
421.9235	0.1081377150258049	8	systole	7	A	808.8220262698977	streaming
422.1404	0.1081377150258049	8	systole	8	B	500.0	streaming
422.3585	0.1081377150258049	8	systole	9	A	808.8220262698977	streaming
422.789	0.1081377150258049	8	systole	10	A	808.8220262698977	streaming
423.0047	0.1081377150258049	8	systole	11	B	500.0	streaming
423.2215	0.1081377150258049	8	systole	12	A	808.8220262698977	streaming
423.6792	0.1081377150258049	8	systole	13	A	808.8220262698977	streaming
423.8948	0.1081377150258049	8	systole	14	B	500.0	streaming
424.1117	0.1081377150258049	8	systole	15	A	808.8220262698977	streaming
424.5588	0.1081377150258049	8	systole	16	A	808.8220262698977	streaming
424.7744	0.1081377150258049	8	systole	17	B	500.0	streaming
424.9913	0.1081377150258049	8	systole	18	A	808.8220262698977	streaming
425.3588	0.1081377150258049	8	systole	19	A	808.8220262698977	streaming
425.5745	0.1081377150258049	8	systole	20	B	500.0	streaming
425.7914	0.1081377150258049	8	systole	21	A	808.8220262698977	streaming
426.179	0.1081377150258049	8	systole	22	A	808.8220262698977	streaming
426.3946	0.1081377150258049	8	systole	23	B	500.0	streaming
426.6115	0.1081377150258049	8	systole	24	A	808.8220262698977	streaming
427.0189	0.1081377150258049	8	systole	25	A	808.8220262698977	streaming
427.2346	0.1081377150258049	8	systole	26	B	500.0	streaming
427.4515	0.1081377150258049	8	systole	27	A	808.8220262698977	streaming
427.8991	0.1081377150258049	8	systole	28	A	808.8220262698977	streaming
428.1148	0.1081377150258049	8	systole	29	B	500.0	streaming
428.3317	0.1081377150258049	8	systole	30	A	808.8220262698977	streaming
428.7545	0.1081377150258049	8	systole	31	A	808.8220262698977	streaming
428.9689	0.1081377150258049	8	systole	32	B	500.0	streaming
429.1845	0.1081377150258049	8	systole	33	A	808.8220262698977	streaming
432.0458	0.1050013375934213	9	systole	1	A	3301.531841080714	streaming
432.2557	0.1050013375934213	9	systole	2	B	500.0	streaming
432.4658	0.1050013375934213	9	systole	3	A	3301.531841080714	streaming
432.9258	0.1050013375934213	9	systole	4	A	3301.531841080714	streaming
433.1357	0.1050013375934213	9	systole	5	B	500.0	streaming
433.3458	0.1050013375934213	9	systole	6	A	3301.531841080714	streaming
433.6665	0.1050013375934213	9	systole	7	A	3301.531841080714	streaming
433.874	0.1050013375934213	9	systole	8	B	500.0	streaming
434.0816	0.1050013375934213	9	systole	9	A	3301.531841080714	streaming
434.3765	0.1050013375934213	9	systole	10	A	3301.531841080714	streaming
434.584	0.1050013375934213	9	systole	11	B	500.0	streaming
434.7916	0.1050013375934213	9	systole	12	A	3301.531841080714	streaming
435.0865	0.1050013375934213	9	systole	13	A	3301.531841080714	streaming
435.2939	0.1050013375934213	9	systole	14	B	500.0	streaming
435.5015	0.1050013375934213	9	systole	15	A	3301.531841080714	streaming
435.7763	0.1050013375934213	9	systole	16	A	3301.531841080714	streaming
435.9836	0.1050013375934213	9	systole	17	B	500.0	streaming
436.1911	0.1050013375934213	9	systole	18	A	3301.531841080714	streaming
436.4336	0.1050013375934213	9	systole	19	A	3301.531841080714	streaming
436.6347	0.1050013375934213	9	systole	20	B	500.0	streaming
436.8361	0.1050013375934213	9	systole	21	A	3301.531841080714	streaming
437.2391	0.1050013375934213	9	systole	22	A	3301.531841080714	streaming
437.4391	0.1050013375934213	9	systole	23	B	500.0	streaming
437.6392	0.1050013375934213	9	systole	24	A	3301.531841080714	streaming
438.3693	0.1050013375934213	9	systole	25	A	3301.531841080714	streaming
438.5692	0.1050013375934213	9	systole	26	B	500.0	streaming
438.7694	0.1050013375934213	9	systole	27	A	3301.531841080714	streaming
439.332	0.1050013375934213	9	systole	28	A	3301.531841080714	streaming
439.5382	0.1050013375934213	9	systole	29	B	500.0	streaming
439.7446	0.1050013375934213	9	systole	30	A	3301.531841080714	streaming
440.1278	0.1050013375934213	9	systole	31	A	3301.531841080714	streaming
440.3302	0.1050013375934213	9	systole	32	B	500.0	streaming
440.5327	0.1050013375934213	9	systole	33	A	3301.531841080714	streaming
440.9088	0.1050013375934213	9	systole	34	A	3301.531841080714	streaming
441.1087	0.1050013375934213	9	systole	35	B	500.0	streaming
441.3087	0.1050013375934213	9	systole	36	A	3301.531841080714	streaming
445.1884	0.1012498424388468	10	systole	1	A	3378.544393000609	streaming
445.3908	0.1012498424388468	10	systole	2	B	500.0	streaming
445.5934	0.1012498424388468	10	systole	3	A	3378.544393000609	streaming
446.0384	0.1012498424388468	10	systole	4	A	3378.544393000609	streaming
446.2408	0.1012498424388468	10	systole	5	B	500.0	streaming
446.4434	0.1012498424388468	10	systole	6	A	3378.544393000609	streaming
446.8039	0.1012498424388468	10	systole	7	A	3378.544393000609	streaming
447.005	0.1012498424388468	10	systole	8	B	500.0	streaming
447.2062	0.1012498424388468	10	systole	9	A	3378.544393000609	streaming
447.5149	0.1012498424388468	10	systole	10	A	3378.544393000609	streaming
447.7136	0.1012498424388468	10	systole	11	B	500.0	streaming
447.9125	0.1012498424388468	10	systole	12	A	3378.544393000609	streaming
448.235	0.1012498424388468	10	systole	13	A	3378.544393000609	streaming
448.4337	0.1012498424388468	10	systole	14	B	500.0	streaming
448.6325	0.1012498424388468	10	systole	15	A	3378.544393000609	streaming
448.9747	0.1012498424388468	10	systole	16	A	3378.544393000609	streaming
449.1733	0.1012498424388468	10	systole	17	B	500.0	streaming
449.3721	0.1012498424388468	10	systole	18	A	3378.544393000609	streaming
449.7455	0.1012498424388468	10	systole	19	A	3378.544393000609	streaming
449.9417	0.1012498424388468	10	systole	20	B	500.0	streaming
450.1379	0.1012498424388468	10	systole	21	A	3378.544393000609	streaming
450.6855	0.1012498424388468	10	systole	22	A	3378.544393000609	streaming
450.8817	0.1012498424388468	10	systole	23	B	500.0	streaming
451.0779	0.1012498424388468	10	systole	24	A	3378.544393000609	streaming
451.5896	0.1012498424388468	10	systole	25	A	3378.544393000609	streaming
451.7896	0.1012498424388468	10	systole	26	B	500.0	streaming
451.9896	0.1012498424388468	10	systole	27	A	3378.544393000609	streaming
452.3989	0.1012498424388468	10	systole	28	A	3378.544393000609	streaming
452.5987	0.1012498424388468	10	systole	29	B	500.0	streaming
452.7987	0.1012498424388468	10	systole	30	A	3378.544393000609	streaming
453.2393	0.1012498424388468	10	systole	31	A	3378.544393000609	streaming
453.4391	0.1012498424388468	10	systole	32	B	500.0	streaming
453.6391	0.1012498424388468	10	systole	33	A	3378.544393000609	streaming
454.0797	0.1012498424388468	10	systole	34	A	3378.544393000609	streaming
454.2795	0.1012498424388468	10	systole	35	B	500.0	streaming
454.4795	0.1012498424388468	10	systole	36	A	3378.544393000609	streaming
458.1171	0.1062295060837641	11	diastole	1	A	1987.9452401467304	streaming
458.3308	0.1062295060837641	11	diastole	2	B	500.0	streaming
458.5447	0.1062295060837641	11	diastole	3	A	1987.9452401467304	streaming
458.987	0.1062295060837641	11	diastole	4	A	1987.9452401467304	streaming
459.2008	0.1062295060837641	11	diastole	5	B	500.0	streaming
459.4147	0.1062295060837641	11	diastole	6	A	1987.9452401467304	streaming
459.8597	0.1062295060837641	11	diastole	7	A	1987.9452401467304	streaming
460.0722	0.1062295060837641	11	diastole	8	B	500.0	streaming
460.2848	0.1062295060837641	11	diastole	9	A	1987.9452401467304	streaming
460.7397	0.1062295060837641	11	diastole	10	A	1987.9452401467304	streaming
460.9522	0.1062295060837641	11	diastole	11	B	500.0	streaming
461.1648	0.1062295060837641	11	diastole	12	A	1987.9452401467304	streaming
461.5595	0.1062295060837641	11	diastole	13	A	1987.9452401467304	streaming
461.7719	0.1062295060837641	11	diastole	14	B	500.0	streaming
461.9844	0.1062295060837641	11	diastole	15	A	1987.9452401467304	streaming
462.3795	0.1062295060837641	11	diastole	16	A	1987.9452401467304	streaming
462.5919	0.1062295060837641	11	diastole	17	B	500.0	streaming
462.8044	0.1062295060837641	11	diastole	18	A	1987.9452401467304	streaming
463.1995	0.1062295060837641	11	diastole	19	A	1987.9452401467304	streaming
463.412	0.1062295060837641	11	diastole	20	B	500.0	streaming
463.6244	0.1062295060837641	11	diastole	21	A	1987.9452401467304	streaming
463.9496	0.1062295060837641	11	diastole	22	A	1987.9452401467304	streaming
464.162	0.1062295060837641	11	diastole	23	B	500.0	streaming
464.3745	0.1062295060837641	11	diastole	24	A	1987.9452401467304	streaming
464.7128	0.1062295060837641	11	diastole	25	A	1987.9452401467304	streaming
464.924	0.1062295060837641	11	diastole	26	B	500.0	streaming
465.1353	0.1062295060837641	11	diastole	27	A	1987.9452401467304	streaming
465.4615	0.1062295060837641	11	diastole	28	A	1987.9452401467304	streaming
465.6689	0.1062295060837641	11	diastole	29	B	500.0	streaming
465.8765	0.1062295060837641	11	diastole	30	A	1987.9452401467304	streaming
466.2815	0.1062295060837641	11	diastole	31	A	1987.9452401467304	streaming
466.489	0.1062295060837641	11	diastole	32	B	500.0	streaming
466.6965	0.1062295060837641	11	diastole	33	A	1987.9452401467304	streaming
469.4632	0.1025003826944157	12	diastole	1	A	1143.0495706741503	coherent
469.6655	0.1025003826944157	12	diastole	2	B	500.0	coherent
469.8682	0.1025003826944157	12	diastole	3	A	1143.0495706741503	coherent
470.2803	0.1025003826944157	12	diastole	4	A	1143.0495706741503	coherent
470.4839	0.1025003826944157	12	diastole	5	B	500.0	coherent
470.6878	0.1025003826944157	12	diastole	6	A	1143.0495706741503	coherent
471.1373	0.1025003826944157	12	diastole	7	A	1143.0495706741503	coherent
471.3422	0.1025003826944157	12	diastole	8	B	500.0	coherent
471.5473	0.1025003826944157	12	diastole	9	A	1143.0495706741503	coherent
471.9974	0.1025003826944157	12	diastole	10	A	1143.0495706741503	coherent
472.2023	0.1025003826944157	12	diastole	11	B	500.0	coherent
472.4074	0.1025003826944157	12	diastole	12	A	1143.0495706741503	coherent
472.8574	0.1025003826944157	12	diastole	13	A	1143.0495706741503	coherent
473.0623	0.1025003826944157	12	diastole	14	B	500.0	coherent
473.2674	0.1025003826944157	12	diastole	15	A	1143.0495706741503	coherent
473.6276	0.1025003826944157	12	diastole	16	A	1143.0495706741503	coherent
473.8325	0.1025003826944157	12	diastole	17	B	500.0	coherent
474.0376	0.1025003826944157	12	diastole	18	A	1143.0495706741503	coherent
474.3978	0.1025003826944157	12	diastole	19	A	1143.0495706741503	coherent
474.6027	0.1025003826944157	12	diastole	20	B	500.0	coherent
474.8078	0.1025003826944157	12	diastole	21	A	1143.0495706741503	coherent
475.1875	0.1025003826944157	12	diastole	22	A	1143.0495706741503	coherent
475.3923	0.1025003826944157	12	diastole	23	B	500.0	coherent
475.5975	0.1025003826944157	12	diastole	24	A	1143.0495706741503	coherent
476.0075	0.1025003826944157	12	diastole	25	A	1143.0495706741503	coherent
476.2123	0.1025003826944157	12	diastole	26	B	500.0	coherent
476.4174	0.1025003826944157	12	diastole	27	A	1143.0495706741503	coherent
476.7706	0.1025003826944157	12	diastole	28	A	1143.0495706741503	coherent
476.9743	0.1025003826944157	12	diastole	29	B	500.0	coherent
477.1781	0.1025003826944157	12	diastole	30	A	1143.0495706741503	coherent
477.5408	0.1025003826944157	12	diastole	31	A	1143.0495706741503	coherent
477.7445	0.1025003826944157	12	diastole	32	B	500.0	coherent
477.9483	0.1025003826944157	12	diastole	33	A	1143.0495706741503	coherent
478.3678	0.1025003826944157	12	diastole	34	A	1143.0495706741503	coherent
478.5727	0.1025003826944157	12	diastole	35	B	500.0	coherent
478.7778	0.1025003826944157	12	diastole	36	A	1143.0495706741503	coherent
481.3574	0.1012474874733015	13	systole	1	A	3378.544393000609	streaming
