freq	dB
104.80349344978166	2.642647285819865
113.53711790393012	2.7450749474044978
122.27074235807859	3.0634495582610697
131.00436681222706	2.070098559876859
139.73799126637553	1.4487747101806205
148.471615720524	1.9083738865489424
157.20524017467247	1.031944426978211
165.93886462882094	1.1309080510232403
174.6724890829694	-0.446332059125235
183.40611353711788	-0.835330837516769
192.13973799126634	-0.28271709349521856
200.8733624454148	0.7146584245291715
209.6069868995633	-1.321496576335011
218.34061135371178	-2.2273160914356533
227.07423580786025	-1.879079214068007
235.80786026200872	-0.15210573077033607
244.54148471615719	0.29460828984514265
253.27510917030565	-1.5907354273360752
262.0087336244541	-2.32718658009667
270.7423580786026	-0.8704550680924461
279.47598253275106	-0.10580740650821298
288.20960698689953	0.5803085682627829
296.943231441048	0.8624895478838113
305.67685589519647	1.4210557479372645
314.41048034934494	5.272702547398124
323.1441048034934	4.777954938766439
331.8777292576419	3.6548110545492123
340.61135371179034	1.0305296770501364
349.3449781659388	1.6005421139981182
358.0786026200873	1.5837345955817363
366.81222707423575	1.3845323503227533
375.5458515283842	2.2323377504943793
384.2794759825327	2.709606468724654
393.01310043668116	2.4615856670706284
401.7467248908296	2.3880294985907753
410.4803493449781	3.561517311307174
419.2139737991266	3.418371344347685
427.9475982532751	4.3158852947884165
436.68122270742356	5.675721398782559
445.414847161572	7.41317980773095
454.1484716157205	8.13781738017262
462.88209606986896	8.497031411581164
471.61572052401743	15.779123777485866
480.3493449781659	15.512935712951737
489.08296943231437	16.903046078591604
497.81659388646284	17.26120475216263
506.5502183406113	17.209237025530324
515.2838427947597	17.326900340648294
524.0174672489082	17.166385759230142
532.7510917030567	17.289439888252225
541.4847161572052	7.52903009299014
550.2183406113536	5.50437535931371
558.9519650655021	3.0149474380010255
567.6855895196506	3.451125856738875
576.4192139737991	4.784549975095605
585.1528384279476	6.8491508681632105
593.886462882096	6.661399405646874
602.6200873362445	7.733437258144367
611.3537117903929	3.623665728341507
620.0873362445415	3.667082058828685
628.8209606986899	2.7806472593130076
637.5545851528384	2.2353495957944642
646.2882096069868	1.7004690774566118
655.0218340611353	1.3017459760670245
663.7554585152837	-0.270559866237377
672.4890829694323	0.8452753221533313
681.2227074235807	1.2082135927901185
689.9563318777292	0.3152562591749921
698.6899563318776	-0.003183268523891214
707.4235807860262	1.2610728593068523
716.1572052401746	-0.18464702630946256
724.8908296943231	-0.29669021789800015
733.6244541484715	-2.2806657879567904
742.35807860262	-1.570012865566931
751.0917030567684	-1.4106494848451447
759.825327510917	2.05897943835148
768.5589519650654	2.6867943546975406
777.2925764192139	1.9265850862691414
786.0262008733623	2.2154595884846615
794.7598253275108	2.9360930833708725
803.4934497816593	3.2058548287936017
812.2270742358078	3.4411810656646846
820.9606986899562	2.0908948843736326
829.6943231441047	1.330905891887265
838.4279475982532	-0.04618119938532495
847.1615720524017	1.255525571584011
855.8951965065502	-0.42989600290855245
864.6288209606986	-2.5863694950359943
873.3624454148471	-4.039526794765114
882.0960698689955	-4.130363779015817
890.829694323144	-3.732253096290888
899.5633187772925	-3.6658221582769723
908.296943231441	-4.151802148564038
917.0305676855894	-5.029696272669946
925.7641921397379	-3.5234120816497168
934.4978165938863	-2.9032448449251036
943.2314410480349	-2.2894086441487143
951.9650655021833	-2.4829277727077255
960.6986899563318	-0.21454281756365987
969.4323144104802	11.916658107795257
978.1659388646287	12.67228929915647
986.8995633187772	13.99153631858078
995.6331877729257	13.939746559722598
1004.3668122270741	13.363911671294744
1013.1004366812226	14.44517556880184
1021.834061135371	14.525431233143449
1030.5676855895194	14.320206555336616
1039.301310043668	-2.5954050788242657
1048.0349344978165	-1.0666270757814038
1056.768558951965	-0.8047041772695508
1065.5021834061133	1.4130695451631905
1074.235807860262	-0.06270016944469824
1082.9694323144104	-0.006823363219979254
1091.7030567685588	-0.7730824917108102
1100.4366812227072	0.02473675709157426
1109.1703056768558	-2.7615808537960085
1117.9039301310042	-4.02937795497969
1126.6375545851527	-3.7423860585056317
1135.3711790393013	-3.4131565964407313
1144.1048034934497	-4.007110651454704
1152.8384279475981	-2.642980753592248
1161.5720524017465	-4.6587841115449615
1170.3056768558952	-2.641779787254838
1179.0393013100436	-1.7750865302472405
1187.772925764192	-1.9147699781658973
1196.5065502183404	1.4311077891890234
1205.240174672489	2.6539255564045634
1213.9737991266375	4.205078912480237
1222.7074235807859	4.851373027355644
1231.4410480349343	4.4558375865200786
1240.174672489083	3.9633543468594885
1248.9082969432313	2.585961119880746
1257.6419213973797	4.05580440965857
1266.3755458515282	6.584670744881506
1275.1091703056768	7.104126543727016
1283.8427947598252	5.181455360109554
1292.5764192139736	6.30297211084589
1301.310043668122	6.382641523682899
1310.0436681222707	6.727692439220332
1318.777292576419	3.358894213864593
1327.5109170305675	2.664098282262599
1336.244541484716	1.2819207420564211
1344.9781659388645	-0.05911469294990282
1353.711790393013	-0.29177912571729187
1362.4454148471614	0.5306444153095117
1371.1790393013098	1.0376231842344787
1379.9126637554584	1.591512220624824
1388.6462882096068	0.06901231544628594
1397.3799126637552	-1.3169441219995315
1406.113537117904	-2.711492416109599
1414.8471615720523	-2.743578425584137
1423.5807860262007	-1.1026797254546163
1432.3144104803491	-2.0978503065999625
1441.0480349344978	-1.7279967258352944
1449.7816593886462	0.004230505687641564
1458.5152838427946	0.9156176692091302
1467.248908296943	1.1926157813304117
1475.9825327510916	4.169428342515804
1484.71615720524	3.4803468917578355
1493.4497816593885	4.903154699354857
1502.1834061135369	2.931952785402259
1510.9170305676855	2.5079190169858228
1519.650655021834	2.3859626073341222
1528.3842794759823	2.198220265081458
1537.1179039301308	-0.10452767124238371
1545.8515283842794	-3.2210025479471147
1554.5851528384278	-2.082873120487684
1563.3187772925762	-0.8198767451860565
1572.0524017467246	-0.49668544822819494
1580.7860262008733	-0.9269147919192283
1589.5196506550217	-0.3759263673493487
1598.25327510917	0.19604164433658094
1606.9868995633185	-0.6777088002677336
1615.7205240174671	-2.7184061713965955
1624.4541484716156	-4.394835406257341
1633.187772925764	-4.582421196633703
1641.9213973799124	-3.300881627772569
1650.655021834061	-2.054708125199574
1659.3886462882094	-0.8628422105305169
1668.1222707423578	-2.1588077082615897
1676.8558951965065	-0.7497935417971495
1685.589519650655	-0.44856160222054764
1694.3231441048033	-0.25873796074459743
1703.0567685589517	-1.3163614517724285
1711.7903930131004	-1.7343579677642174
1720.5240174672488	-3.818619089524789
1729.2576419213972	-0.4632051834594095
1737.9912663755456	-3.2629730059884565
1746.7248908296942	-2.0266973211204475
1755.4585152838426	-0.9471544675727339
1764.192139737991	1.943848322575308
1772.9257641921395	0.9143558081545877
1781.659388646288	0.280894494133716
1790.3930131004365	-1.7117559623162826
1799.126637554585	-0.397638919982818
1807.8602620087333	-0.3755559460692496
1816.593886462882	-0.037688179135817415
1825.3275109170304	-2.0712568925779866
1834.0611353711788	-2.569166206298922
1842.7947598253272	-2.289044096927502
1851.5283842794759	1.3639819697041158
1860.2620087336243	1.7592326582123994
1868.9956331877727	1.9064647823875145
1877.729257641921	2.4180101537793997
1886.4628820960697	2.7053478833972284
1895.1965065502181	2.513529658595814
1903.9301310043666	2.6909750726501795
1912.663755458515	-0.17003979511248601
1921.3973799126636	-2.0025961390196194
1930.131004366812	-3.673519909130725
1938.8646288209604	-2.104971438013484
1947.5982532751088	-1.0487304790612626
1956.3318777292575	-1.0687930353791006
1965.065502183406	0.5564734737721679
1973.7991266375543	4.077450292069748
1982.532751091703	7.269571641338114
1991.2663755458514	6.43810820504691
1999.9999999999998	8.258562241103533
