onset	duration	trial_num	trial_type	tone_num	tone_type	frequency	response
198.3923	0.1043831983406562	2	systole	6	A	2180.0224995339627	coherent
198.7493	0.1043831983406562	2	systole	7	A	2180.0224995339627	coherent
198.9482	0.1043831983406562	2	systole	8	B	500.0	coherent
199.1468	0.1043831983406562	2	systole	9	A	2180.0224995339627	coherent
199.5894	0.1043831983406562	2	systole	10	A	2180.0224995339627	coherent
199.7882	0.1043831983406562	2	systole	11	B	500.0	coherent
199.9869	0.1043831983406562	2	systole	12	A	2180.0224995339627	coherent
200.4294	0.1043831983406562	2	systole	13	A	2180.0224995339627	coherent
200.6282	0.1043831983406562	2	systole	14	B	500.0	coherent
200.8269	0.1043831983406562	2	systole	15	A	2180.0224995339627	coherent
201.174	0.1043831983406562	2	systole	16	A	2180.0224995339627	coherent
201.3741	0.1043831983406562	2	systole	17	B	500.0	coherent
201.574	0.1043831983406562	2	systole	18	A	2180.0224995339627	coherent
201.914	0.1043831983406562	2	systole	19	A	2180.0224995339627	coherent
202.1141	0.1043831983406562	2	systole	20	B	500.0	coherent
202.314	0.1043831983406562	2	systole	21	A	2180.0224995339627	coherent
202.714	0.1043831983406562	2	systole	22	A	2180.0224995339627	coherent
202.914	0.1043831983406562	2	systole	23	B	500.0	coherent
203.114	0.1043831983406562	2	systole	24	A	2180.0224995339627	coherent
203.504	0.1043831983406562	2	systole	25	A	2180.0224995339627	coherent
203.7041	0.1043831983406562	2	systole	26	B	500.0	coherent
203.904	0.1043831983406562	2	systole	27	A	2180.0224995339627	coherent
204.2941	0.1043831983406562	2	systole	28	A	2180.0224995339627	coherent
204.4941	0.1043831983406562	2	systole	29	B	500.0	coherent
204.6941	0.1043831983406562	2	systole	30	A	2180.0224995339627	coherent
205.0841	0.1043831983406562	2	systole	31	A	2180.0224995339627	coherent
205.2842	0.1043831983406562	2	systole	32	B	500.0	coherent
205.4841	0.1043831983406562	2	systole	33	A	2180.0224995339627	coherent
205.8742	0.1043831983406562	2	systole	34	A	2180.0224995339627	coherent
206.0742	0.1043831983406562	2	systole	35	B	500.0	coherent
206.2742	0.1043831983406562	2	systole	36	A	2180.0224995339627	coherent
212.3758	0.0975033124559558	3	systole	1	A	1987.9452401467304	coherent
212.5708	0.0975033124559558	3	systole	2	B	500.0	coherent
212.7658	0.0975033124559558	3	systole	3	A	1987.9452401467304	coherent
213.1656	0.0975033124559558	3	systole	4	A	1987.9452401467304	coherent
213.3606	0.0975033124559558	3	systole	5	B	500.0	coherent
213.5556	0.0975033124559558	3	systole	6	A	1987.9452401467304	coherent
213.99	0.0975033124559558	3	systole	7	A	1987.9452401467304	coherent
214.1862	0.0975033124559558	3	systole	8	B	500.0	coherent
214.3824	0.0975033124559558	3	systole	9	A	1987.9452401467304	coherent
214.8483	0.0975033124559558	3	systole	10	A	1987.9452401467304	coherent
215.0495	0.0975033124559558	3	systole	11	B	500.0	coherent
215.2507	0.0975033124559558	3	systole	12	A	1987.9452401467304	coherent
215.7113	0.0975033124559558	3	systole	13	A	1987.9452401467304	coherent
215.9188	0.0975033124559558	3	systole	14	B	500.0	coherent
216.1263	0.0975033124559558	3	systole	15	A	1987.9452401467304	coherent
216.4613	0.0975033124559558	3	systole	16	A	1987.9452401467304	coherent
216.6687	0.0975033124559558	3	systole	17	B	500.0	coherent
216.8763	0.0975033124559558	3	systole	18	A	1987.9452401467304	coherent
217.2413	0.0975033124559558	3	systole	19	A	1987.9452401467304	coherent
217.4488	0.0975033124559558	3	systole	20	B	500.0	coherent
217.6563	0.0975033124559558	3	systole	21	A	1987.9452401467304	coherent
218.0214	0.0975033124559558	3	systole	22	A	1987.9452401467304	coherent
218.2289	0.0975033124559558	3	systole	23	B	500.0	coherent
218.4364	0.0975033124559558	3	systole	24	A	1987.9452401467304	coherent
218.8376	0.0975033124559558	3	systole	25	A	1987.9452401467304	coherent
219.0413	0.0975033124559558	3	systole	26	B	500.0	coherent
219.245	0.0975033124559558	3	systole	27	A	1987.9452401467304	coherent
219.6974	0.0975033124559558	3	systole	28	A	1987.9452401467304	coherent
219.9011	0.0975033124559558	3	systole	29	B	500.0	coherent
220.1049	0.0975033124559558	3	systole	30	A	1987.9452401467304	coherent
220.4674	0.0975033124559558	3	systole	31	A	1987.9452401467304	coherent
220.6711	0.0975033124559558	3	systole	32	B	500.0	coherent
220.8749	0.0975033124559558	3	systole	33	A	1987.9452401467304	coherent
221.2374	0.0975033124559558	3	systole	34	A	1987.9452401467304	coherent
221.4411	0.0975033124559558	3	systole	35	B	500.0	coherent
221.6449	0.0975033124559558	3	systole	36	A	1987.9452401467304	coherent
228.3158	0.1018860366311855	4	diastole	1	A	1578.5670027440333	coherent
228.5192	0.1018860366311855	4	diastole	2	B	500.0	coherent
228.7234	0.1018860366311855	4	diastole	3	A	1578.5670027440333	coherent
229.0958	0.1018860366311855	4	diastole	4	A	1578.5670027440333	coherent
229.2992	0.1018860366311855	4	diastole	5	B	500.0	coherent
229.5033	0.1018860366311855	4	diastole	6	A	1578.5670027440333	coherent
229.8758	0.1018860366311855	4	diastole	7	A	1578.5670027440333	coherent
230.0792	0.1018860366311855	4	diastole	8	B	500.0	coherent
230.2833	0.1018860366311855	4	diastole	9	A	1578.5670027440333	coherent
230.7028	0.1018860366311855	4	diastole	10	A	1578.5670027440333	coherent
230.9074	0.1018860366311855	4	diastole	11	B	500.0	coherent
231.1128	0.1018860366311855	4	diastole	12	A	1578.5670027440333	coherent
231.5429	0.1018860366311855	4	diastole	13	A	1578.5670027440333	coherent
231.7475	0.1018860366311855	4	diastole	14	B	500.0	coherent
231.9529	0.1018860366311855	4	diastole	15	A	1578.5670027440333	coherent
232.3829	0.1018860366311855	4	diastole	16	A	1578.5670027440333	coherent
232.5876	0.1018860366311855	4	diastole	17	B	500.0	coherent
232.7929	0.1018860366311855	4	diastole	18	A	1578.5670027440333	coherent
233.2229	0.1018860366311855	4	diastole	19	A	1578.5670027440333	coherent
233.4276	0.1018860366311855	4	diastole	20	B	500.0	coherent
233.6329	0.1018860366311855	4	diastole	21	A	1578.5670027440333	coherent
233.9927	0.1018860366311855	4	diastole	22	A	1578.5670027440333	coherent
234.1974	0.1018860366311855	4	diastole	23	B	500.0	coherent
234.4027	0.1018860366311855	4	diastole	24	A	1578.5670027440333	coherent
234.7527	0.1018860366311855	4	diastole	25	A	1578.5670027440333	coherent
234.9574	0.1018860366311855	4	diastole	26	B	500.0	coherent
235.1627	0.1018860366311855	4	diastole	27	A	1578.5670027440333	coherent
235.5554	0.1018860366311855	4	diastole	28	A	1578.5670027440333	coherent
235.7589	0.1018860366311855	4	diastole	29	B	500.0	coherent
235.9631	0.1018860366311855	4	diastole	30	A	1578.5670027440333	coherent
236.3184	0.1018860366311855	4	diastole	31	A	1578.5670027440333	coherent
236.5206	0.1018860366311855	4	diastole	32	B	500.0	coherent
236.7234	0.1018860366311855	4	diastole	33	A	1578.5670027440333	coherent
237.0469	0.1018860366311855	4	diastole	34	A	1578.5670027440333	coherent
237.2452	0.1018860366311855	4	diastole	35	B	500.0	coherent
237.4442	0.1018860366311855	4	diastole	36	A	1578.5670027440333	coherent
258.0544	0.1068756697932258	5	systole	1	A	2942.014383864825	streaming
258.2682	0.1068756697932258	5	systole	2	B	500.0	streaming
258.4819	0.1068756697932258	5	systole	3	A	2942.014383864825	streaming
258.8244	0.1068756697932258	5	systole	4	A	2942.014383864825	streaming
259.0382	0.1068756697932258	5	systole	5	B	500.0	streaming
259.2519	0.1068756697932258	5	systole	6	A	2942.014383864825	streaming
259.6259	0.1068756697932258	5	systole	7	A	2942.014383864825	streaming
259.8347	0.1068756697932258	5	systole	8	B	500.0	streaming
260.0434	0.1068756697932258	5	systole	9	A	2942.014383864825	streaming
260.4458	0.1068756697932258	5	systole	10	A	2942.014383864825	streaming
260.6547	0.1068756697932258	5	systole	11	B	500.0	streaming
260.8633	0.1068756697932258	5	systole	12	A	2942.014383864825	streaming
261.1958	0.1068756697932258	5	systole	13	A	2942.014383864825	streaming
261.4046	0.1068756697932258	5	systole	14	B	500.0	streaming
261.6133	0.1068756697932258	5	systole	15	A	2942.014383864825	streaming
261.9355	0.1068756697932258	5	systole	16	A	2942.014383864825	streaming
262.1443	0.1068756697932258	5	systole	17	B	500.0	streaming
262.353	0.1068756697932258	5	systole	18	A	2942.014383864825	streaming
262.6679	0.1068756697932258	5	systole	19	A	2942.014383864825	streaming
262.8692	0.1068756697932258	5	systole	20	B	500.0	streaming
263.0704	0.1068756697932258	5	systole	21	A	2942.014383864825	streaming
263.4279	0.1068756697932258	5	systole	22	A	2942.014383864825	streaming
263.6292	0.1068756697932258	5	systole	23	B	500.0	streaming
263.8304	0.1068756697932258	5	systole	24	A	2942.014383864825	streaming
264.2388	0.1068756697932258	5	systole	25	A	2942.014383864825	streaming
264.4376	0.1068756697932258	5	systole	26	B	500.0	streaming
264.6363	0.1068756697932258	5	systole	27	A	2942.014383864825	streaming
264.955	0.1068756697932258	5	systole	28	A	2942.014383864825	streaming
265.15	0.1068756697932258	5	systole	29	B	500.0	streaming
265.345	0.1068756697932258	5	systole	30	A	2942.014383864825	streaming
265.6704	0.1068756697932258	5	systole	31	A	2942.014383864825	streaming
265.8642	0.1068756697932258	5	systole	32	B	500.0	streaming
266.0579	0.1068756697932258	5	systole	33	A	2942.014383864825	streaming
266.3904	0.1068756697932258	5	systole	34	A	2942.014383864825	streaming
266.5842	0.1068756697932258	5	systole	35	B	500.0	streaming
266.7779	0.1068756697932258	5	systole	36	A	2942.014383864825	streaming
267.1521	0.1068756697932258	5	systole	37	A	2942.014383864825	streaming
267.3409	0.1068756697932258	5	systole	38	B	500.0	streaming
267.5296	0.1068756697932258	5	systole	39	A	2942.014383864825	streaming
276.0473	0.0950025312486104	6	diastole	1	A	2180.0224995339627	coherent
276.2374	0.0950025312486104	6	diastole	2	B	500.0	coherent
276.4273	0.0950025312486104	6	diastole	3	A	2180.0224995339627	coherent
276.8773	0.0950025312486104	6	diastole	4	A	2180.0224995339627	coherent
277.0674	0.0950025312486104	6	diastole	5	B	500.0	coherent
277.2573	0.0950025312486104	6	diastole	6	A	2180.0224995339627	coherent
277.7073	0.0950025312486104	6	diastole	7	A	2180.0224995339627	coherent
277.8974	0.0950025312486104	6	diastole	8	B	500.0	coherent
278.0873	0.0950025312486104	6	diastole	9	A	2180.0224995339627	coherent
278.4448	0.0950025312486104	6	diastole	10	A	2180.0224995339627	coherent
278.6361	0.0950025312486104	6	diastole	11	B	500.0	coherent
278.8273	0.0950025312486104	6	diastole	12	A	2180.0224995339627	coherent
279.1643	0.0950025312486104	6	diastole	13	A	2180.0224995339627	coherent
279.3556	0.0950025312486104	6	diastole	14	B	500.0	coherent
279.5468	0.0950025312486104	6	diastole	15	A	2180.0224995339627	coherent
279.8977	0.0950025312486104	6	diastole	16	A	2180.0224995339627	coherent
280.0878	0.0950025312486104	6	diastole	17	B	500.0	coherent
280.2777	0.0950025312486104	6	diastole	18	A	2180.0224995339627	coherent
280.6508	0.0950025312486104	6	diastole	19	A	2180.0224995339627	coherent
280.8396	0.0950025312486104	6	diastole	20	B	500.0	coherent
281.0282	0.0950025312486104	6	diastole	21	A	2180.0224995339627	coherent
281.3607	0.0950025312486104	6	diastole	22	A	2180.0224995339627	coherent
281.5495	0.0950025312486104	6	diastole	23	B	500.0	coherent
281.7381	0.0950025312486104	6	diastole	24	A	2180.0224995339627	coherent
282.0264	0.0950025312486104	6	diastole	25	A	2180.0224995339627	coherent
282.2128	0.0950025312486104	6	diastole	26	B	500.0	coherent
282.399	0.0950025312486104	6	diastole	27	A	2180.0224995339627	coherent
282.7061	0.0950025312486104	6	diastole	28	A	2180.0224995339627	coherent
282.8924	0.0950025312486104	6	diastole	29	B	500.0	coherent
283.0786	0.0950025312486104	6	diastole	30	A	2180.0224995339627	coherent
283.3625	0.0950025312486104	6	diastole	31	A	2180.0224995339627	coherent
283.5464	0.0950025312486104	6	diastole	32	B	500.0	coherent
283.7302	0.0950025312486104	6	diastole	33	A	2180.0224995339627	coherent
284.0325	0.0950025312486104	6	diastole	34	A	2180.0224995339627	coherent
284.2164	0.0950025312486104	6	diastole	35	B	500.0	coherent
284.4002	0.0950025312486104	6	diastole	36	A	2180.0224995339627	coherent
284.7778	0.0950025312486104	6	diastole	37	A	2180.0224995339627	coherent
284.9591	0.0950025312486104	6	diastole	38	B	500.0	coherent
285.1403	0.0950025312486104	6	diastole	39	A	2180.0224995339627	coherent
285.5978	0.0950025312486104	6	diastole	40	A	2180.0224995339627	coherent
285.7842	0.0950025312486104	6	diastole	41	B	500.0	coherent
285.9704	0.0950025312486104	6	diastole	42	A	2180.0224995339627	coherent
289.9713	0.1001137563143856	7	diastole	1	A	1987.9452401467304	coherent
290.1725	0.1001137563143856	7	diastole	2	B	500.0	coherent
290.3738	0.1001137563143856	7	diastole	3	A	1987.9452401467304	coherent
290.7113	0.1001137563143856	7	diastole	4	A	1987.9452401467304	coherent
290.9125	0.1001137563143856	7	diastole	5	B	500.0	coherent
291.1138	0.1001137563143856	7	diastole	6	A	1987.9452401467304	coherent
291.4512	0.1001137563143856	7	diastole	7	A	1987.9452401467304	coherent
291.6525	0.1001137563143856	7	diastole	8	B	500.0	coherent
291.8538	0.1001137563143856	7	diastole	9	A	1987.9452401467304	coherent
292.2012	0.1001137563143856	7	diastole	10	A	1987.9452401467304	coherent
292.4025	0.1001137563143856	7	diastole	11	B	500.0	coherent
292.6038	0.1001137563143856	7	diastole	12	A	1987.9452401467304	coherent
292.9512	0.1001137563143856	7	diastole	13	A	1987.9452401467304	coherent
293.1525	0.1001137563143856	7	diastole	14	B	500.0	coherent
293.3538	0.1001137563143856	7	diastole	15	A	1987.9452401467304	coherent
293.7182	0.1001137563143856	7	diastole	16	A	1987.9452401467304	coherent
293.9171	0.1001137563143856	7	diastole	17	B	500.0	coherent
294.1161	0.1001137563143856	7	diastole	18	A	1987.9452401467304	coherent
294.4699	0.1001137563143856	7	diastole	19	A	1987.9452401467304	coherent
294.6673	0.1001137563143856	7	diastole	20	B	500.0	coherent
294.8649	0.1001137563143856	7	diastole	21	A	1987.9452401467304	coherent
295.1716	0.1001137563143856	7	diastole	22	A	1987.9452401467304	coherent
295.3641	0.1001137563143856	7	diastole	23	B	500.0	coherent
295.5566	0.1001137563143856	7	diastole	24	A	1987.9452401467304	coherent
295.8673	0.1001137563143856	7	diastole	25	A	1987.9452401467304	coherent
296.0573	0.1001137563143856	7	diastole	26	B	500.0	coherent
296.2473	0.1001137563143856	7	diastole	27	A	1987.9452401467304	coherent
296.6102	0.1001137563143856	7	diastole	28	A	1987.9452401467304	coherent
296.7989	0.1001137563143856	7	diastole	29	B	500.0	coherent
296.9877	0.1001137563143856	7	diastole	30	A	1987.9452401467304	coherent
297.4002	0.1001137563143856	7	diastole	31	A	1987.9452401467304	coherent
297.5889	0.1001137563143856	7	diastole	32	B	500.0	coherent
297.7777	0.1001137563143856	7	diastole	33	A	1987.9452401467304	coherent
298.1974	0.1001137563143856	7	diastole	34	A	1987.9452401467304	coherent
298.3873	0.1001137563143856	7	diastole	35	B	500.0	coherent
298.5773	0.1001137563143856	7	diastole	36	A	1987.9452401467304	coherent
302.1115	0.0937547788198571	8	diastole	1	A	2942.014383864825	coherent
302.3041	0.0937547788198571	8	diastole	2	B	500.0	coherent
302.4965	0.0937547788198571	8	diastole	3	A	2942.014383864825	coherent
302.9315	0.0937547788198571	8	diastole	4	A	2942.014383864825	coherent
303.124	0.0937547788198571	8	diastole	5	B	500.0	coherent
303.3165	0.0937547788198571	8	diastole	6	A	2942.014383864825	coherent
303.7097	0.0937547788198571	8	diastole	7	A	2942.014383864825	coherent
303.9073	0.0937547788198571	8	diastole	8	B	500.0	coherent
304.1047	0.0937547788198571	8	diastole	9	A	2942.014383864825	coherent
304.4597	0.0937547788198571	8	diastole	10	A	2942.014383864825	coherent
304.6573	0.0937547788198571	8	diastole	11	B	500.0	coherent
304.8547	0.0937547788198571	8	diastole	12	A	2942.014383864825	coherent
305.2096	0.0937547788198571	8	diastole	13	A	2942.014383864825	coherent
305.4072	0.0937547788198571	8	diastole	14	B	500.0	coherent
305.6046	0.0937547788198571	8	diastole	15	A	2942.014383864825	coherent
305.903	0.0937547788198571	8	diastole	16	A	2942.014383864825	coherent
306.0906	0.0937547788198571	8	diastole	17	B	500.0	coherent
306.278	0.0937547788198571	8	diastole	18	A	2942.014383864825	coherent
306.643	0.0937547788198571	8	diastole	19	A	2942.014383864825	coherent
306.8305	0.0937547788198571	8	diastole	20	B	500.0	coherent
307.018	0.0937547788198571	8	diastole	21	A	2942.014383864825	coherent
307.423	0.0937547788198571	8	diastole	22	A	2942.014383864825	coherent
307.6106	0.0937547788198571	8	diastole	23	B	500.0	coherent
307.798	0.0937547788198571	8	diastole	24	A	2942.014383864825	coherent
308.163	0.0937547788198571	8	diastole	25	A	2942.014383864825	coherent
308.3505	0.0937547788198571	8	diastole	26	B	500.0	coherent
308.538	0.0937547788198571	8	diastole	27	A	2942.014383864825	coherent
308.8829	0.0937547788198571	8	diastole	28	A	2942.014383864825	coherent
309.0704	0.0937547788198571	8	diastole	29	B	500.0	coherent
309.2579	0.0937547788198571	8	diastole	30	A	2942.014383864825	coherent
309.6029	0.0937547788198571	8	diastole	31	A	2942.014383864825	coherent
309.7905	0.0937547788198571	8	diastole	32	B	500.0	coherent
309.9779	0.0937547788198571	8	diastole	33	A	2942.014383864825	coherent
310.3832	0.0937547788198571	8	diastole	34	A	2942.014383864825	coherent
310.5708	0.0937547788198571	8	diastole	35	B	500.0	coherent
310.7582	0.0937547788198571	8	diastole	36	A	2942.014383864825	coherent
311.1832	0.0937547788198571	8	diastole	37	A	2942.014383864825	coherent
311.3707	0.0937547788198571	8	diastole	38	B	500.0	coherent
311.5582	0.0937547788198571	8	diastole	39	A	2942.014383864825	coherent
320.753	0.0937498300627339	9	systole	1	A	1653.0702107864488	coherent
320.9415	0.0937498300627339	9	systole	2	B	500.0	coherent
321.1305	0.0937498300627339	9	systole	3	A	1653.0702107864488	coherent
321.5131	0.0937498300627339	9	systole	4	A	1653.0702107864488	coherent
321.7016	0.0937498300627339	9	systole	5	B	500.0	coherent
321.8906	0.0937498300627339	9	systole	6	A	1653.0702107864488	coherent
322.2777	0.0937498300627339	9	systole	7	A	1653.0702107864488	coherent
322.4674	0.0937498300627339	9	systole	8	B	500.0	coherent
322.6577	0.0937498300627339	9	systole	9	A	1653.0702107864488	coherent
323.0377	0.0937498300627339	9	systole	10	A	1653.0702107864488	coherent
323.2274	0.0937498300627339	9	systole	11	B	500.0	coherent
323.4177	0.0937498300627339	9	systole	12	A	1653.0702107864488	coherent
323.7676	0.0937498300627339	9	systole	13	A	1653.0702107864488	coherent
323.9574	0.0937498300627339	9	systole	14	B	500.0	coherent
324.1476	0.0937498300627339	9	systole	15	A	1653.0702107864488	coherent
324.4576	0.0937498300627339	9	systole	16	A	1653.0702107864488	coherent
324.6473	0.0937498300627339	9	systole	17	B	500.0	coherent
324.8376	0.0937498300627339	9	systole	18	A	1653.0702107864488	coherent
325.1476	0.0937498300627339	9	systole	19	A	1653.0702107864488	coherent
325.3373	0.0937498300627339	9	systole	20	B	500.0	coherent
325.5276	0.0937498300627339	9	systole	21	A	1653.0702107864488	coherent
325.8829	0.0937498300627339	9	systole	22	A	1653.0702107864488	coherent
326.0714	0.0937498300627339	9	systole	23	B	500.0	coherent
326.2604	0.0937498300627339	9	systole	24	A	1653.0702107864488	coherent
326.6237	0.0937498300627339	9	systole	25	A	1653.0702107864488	coherent
326.8096	0.0937498300627339	9	systole	26	B	500.0	coherent
326.9961	0.0937498300627339	9	systole	27	A	1653.0702107864488	coherent
327.3736	0.0937498300627339	9	systole	28	A	1653.0702107864488	coherent
327.5596	0.0937498300627339	9	systole	29	B	500.0	coherent
327.7461	0.0937498300627339	9	systole	30	A	1653.0702107864488	coherent
328.1337	0.0937498300627339	9	systole	31	A	1653.0702107864488	coherent
328.3196	0.0937498300627339	9	systole	32	B	500.0	coherent
328.5062	0.0937498300627339	9	systole	33	A	1653.0702107864488	coherent
328.8891	0.0937498300627339	9	systole	34	A	1653.0702107864488	coherent
329.0738	0.0937498300627339	9	systole	35	B	500.0	coherent
329.2591	0.0937498300627339	9	systole	36	A	1653.0702107864488	coherent
329.6291	0.0937498300627339	9	systole	37	A	1653.0702107864488	coherent
329.8139	0.0937498300627339	9	systole	38	B	500.0	coherent
329.9991	0.0937498300627339	9	systole	39	A	1653.0702107864488	coherent
330.3692	0.0937498300627339	9	systole	40	A	1653.0702107864488	coherent
330.5539	0.0937498300627339	9	systole	41	B	500.0	coherent
330.7392	0.0937498300627339	9	systole	42	A	1653.0702107864488	coherent
338.6529	0.0925014687527436	10	systole	1	A	3457.353363503972	streaming
338.8416	0.0925014687527436	10	systole	2	B	500.0	streaming
339.0304	0.0925014687527436	10	systole	3	A	3457.353363503972	streaming
339.4967	0.0925014687527436	10	systole	4	A	3457.353363503972	streaming
339.6891	0.0925014687527436	10	systole	5	B	500.0	streaming
339.8817	0.0925014687527436	10	systole	6	A	3457.353363503972	streaming
340.2366	0.0925014687527436	10	systole	7	A	3457.353363503972	streaming
340.4291	0.0925014687527436	10	systole	8	B	500.0	streaming
340.6216	0.0925014687527436	10	systole	9	A	3457.353363503972	streaming
340.9866	0.0925014687527436	10	systole	10	A	3457.353363503972	streaming
341.1791	0.0925014687527436	10	systole	11	B	500.0	streaming
341.3717	0.0925014687527436	10	systole	12	A	3457.353363503972	streaming
341.7467	0.0925014687527436	10	systole	13	A	3457.353363503972	streaming
341.9391	0.0925014687527436	10	systole	14	B	500.0	streaming
342.1317	0.0925014687527436	10	systole	15	A	3457.353363503972	streaming
342.5067	0.0925014687527436	10	systole	16	A	3457.353363503972	streaming
342.6991	0.0925014687527436	10	systole	17	B	500.0	streaming
342.8917	0.0925014687527436	10	systole	18	A	3457.353363503972	streaming
343.3258	0.0925014687527436	10	systole	19	A	3457.353363503972	streaming
343.5208	0.0925014687527436	10	systole	20	B	500.0	streaming
343.7158	0.0925014687527436	10	systole	21	A	3457.353363503972	streaming
344.1357	0.0925014687527436	10	systole	22	A	3457.353363503972	streaming
344.3307	0.0925014687527436	10	systole	23	B	500.0	streaming
344.5257	0.0925014687527436	10	systole	24	A	3457.353363503972	streaming
344.8666	0.0925014687527436	10	systole	25	A	3457.353363503972	streaming
345.059	0.0925014687527436	10	systole	26	B	500.0	streaming
345.2516	0.0925014687527436	10	systole	27	A	3457.353363503972	streaming
345.6066	0.0925014687527436	10	systole	28	A	3457.353363503972	streaming
345.7991	0.0925014687527436	10	systole	29	B	500.0	streaming
345.9916	0.0925014687527436	10	systole	30	A	3457.353363503972	streaming
346.3574	0.0925014687527436	10	systole	31	A	3457.353363503972	streaming
346.5473	0.0925014687527436	10	systole	32	B	500.0	streaming
346.7373	0.0925014687527436	10	systole	33	A	3457.353363503972	streaming
347.1674	0.0925014687527436	10	systole	34	A	3457.353363503972	streaming
347.3573	0.0925014687527436	10	systole	35	B	500.0	streaming
347.5474	0.0925014687527436	10	systole	36	A	3457.353363503972	streaming
347.8874	0.0925014687527436	10	systole	37	A	3457.353363503972	streaming
348.0774	0.0925014687527436	10	systole	38	B	500.0	streaming
348.2674	0.0925014687527436	10	systole	39	A	3457.353363503972	streaming
348.6073	0.0925014687527436	10	systole	40	A	3457.353363503972	streaming
348.7973	0.0925014687527436	10	systole	41	B	500.0	streaming
348.9873	0.0925014687527436	10	systole	42	A	3457.353363503972	streaming
351.3146	0.0956213812460191	11	diastole	1	A	2446.423693900757	coherent
351.5056	0.0956213812460191	11	diastole	2	B	500.0	coherent
351.6971	0.0956213812460191	11	diastole	3	A	2446.423693900757	coherent
352.0747	0.0956213812460191	11	diastole	4	A	2446.423693900757	coherent
352.2658	0.0956213812460191	11	diastole	5	B	500.0	coherent
352.4572	0.0956213812460191	11	diastole	6	A	2446.423693900757	coherent
352.8046	0.0956213812460191	11	diastole	7	A	2446.423693900757	coherent
352.9957	0.0956213812460191	11	diastole	8	B	500.0	coherent
353.1871	0.0956213812460191	11	diastole	9	A	2446.423693900757	coherent
353.5346	0.0956213812460191	11	diastole	10	A	2446.423693900757	coherent
353.7256	0.0956213812460191	11	diastole	11	B	500.0	coherent
353.9171	0.0956213812460191	11	diastole	12	A	2446.423693900757	coherent
354.2875	0.0956213812460191	11	diastole	13	A	2446.423693900757	coherent
354.4773	0.0956213812460191	11	diastole	14	B	500.0	coherent
354.6675	0.0956213812460191	11	diastole	15	A	2446.423693900757	coherent
355.0675	0.0956213812460191	11	diastole	16	A	2446.423693900757	coherent
355.2574	0.0956213812460191	11	diastole	17	B	500.0	coherent
355.4475	0.0956213812460191	11	diastole	18	A	2446.423693900757	coherent
355.7975	0.0956213812460191	11	diastole	19	A	2446.423693900757	coherent
355.9874	0.0956213812460191	11	diastole	20	B	500.0	coherent
