freq	dB
1635.6877323420074	-0.2962046956105129
1644.981412639405	0.5163342222041118
1654.2750929368028	1.3979241441841972
1663.5687732342005	1.7399560840467356
1672.8624535315985	1.5427383896734188
1682.1561338289962	0.6274150515482781
1691.449814126394	0.19425246960107545
1700.7434944237916	-0.31942543921772376
1710.0371747211896	-0.31512293362520527
1719.3308550185873	-1.9372806286394373
1728.624535315985	-3.0204947903992476
1737.9182156133827	-2.6654308351829297
1747.2118959107806	-2.0340549318178542
1756.5055762081784	-2.2396190592860146
1765.799256505576	-1.4971221065891818
1775.0929368029738	-2.3466197026244093
1784.3866171003715	-1.7342929485603067
1793.6802973977694	0.5199320100177522
1802.9739776951672	1.674516610539566
1812.2676579925649	1.6761310632947626
1821.5613382899626	1.997166874415165
1830.8550185873605	1.2523057301298985
1840.1486988847582	1.689350207726915
1849.442379182156	2.2291272735518546
1858.7360594795537	1.4920203438834791
1868.0297397769516	1.289911498559439
1877.3234200743493	0.419535850405576
1886.617100371747	0.7057200279375542
1895.9107806691447	1.0006414940249035
1905.2044609665427	-1.091627221577903
1914.4981412639404	-1.4504771177801712
1923.791821561338	-1.043509383520422
1933.0855018587358	-2.5947979542429698
1942.3791821561338	-1.397602730184675
1951.6728624535315	-1.431172041504383
1960.9665427509292	-1.8441031139208501
1970.260223048327	-0.82691199686848
1979.5539033457248	2.9079878620038206
1988.8475836431226	3.501705934959305
1998.1412639405203	0.6217972829560972
