onset	duration	trial_num	trial_type	tone_num	tone_type	frequency	response
73.06990000000019	0.1399918737297412	4	systole	9	B	500	systole
81.95550000000003	0.1337365697836503	5	diastole	1	B	500	diastole
83.08100000000013	0.1337365697836503	5	diastole	2	B	500	diastole
84.21050000000014	0.1337365697836503	5	diastole	3	B	500	diastole
85.34000000000015	0.1337365697836503	5	diastole	4	B	500	diastole
86.42250000000013	0.1337365697836503	5	diastole	5	B	500	diastole
87.44340000000011	0.1337365697836503	5	diastole	6	B	500	diastole
88.47390000000019	0.1337365697836503	5	diastole	7	B	500	diastole
89.51440000000002	0.1337365697836503	5	diastole	8	B	500	diastole
90.5141000000001	0.1337365697836503	5	diastole	9	B	500	diastole
95.92740000000003	0.1331538580125197	6	diastole	1	B	500	diastole
97.03700000000003	0.1331538580125197	6	diastole	2	B	500	diastole
98.15710000000013	0.1331538580125197	6	diastole	3	B	500	diastole
99.31220000000008	0.1331538580125197	6	diastole	4	B	500	diastole
100.42180000000008	0.1331538580125197	6	diastole	5	B	500	diastole
101.4701	0.1331538580125197	6	diastole	6	B	500	diastole
102.51840000000016	0.1331538580125197	6	diastole	7	B	500	diastole
103.60000000000014	0.1331538580125197	6	diastole	8	B	500	diastole
107.19479999999999	0.1331145908043254	7	systole	1	B	500	systole
108.30470000000014	0.1331145908043254	7	systole	2	B	500	systole
109.41450000000009	0.1331145908043254	7	systole	3	B	500	systole
110.52440000000001	0.1331145908043254	7	systole	4	B	500	systole
111.64430000000016	0.1331145908043254	7	systole	5	B	500	systole
112.76420000000007	0.1331145908043254	7	systole	6	B	500	systole
113.9049	0.1331145908043254	7	systole	7	B	500	systole
115.02510000000007	0.1331145908043254	7	systole	8	B	500	systole
116.14520000000016	0.1331145908043254	7	systole	9	B	500	systole
119.94569999999999	0.1374989985488355	8	diastole	1	B	500	diastole
121.07560000000012	0.1374989985488355	8	diastole	2	B	500	diastole
122.17550000000006	0.1374989985488355	8	diastole	3	B	500	diastole
123.27560000000017	0.1374989985488355	8	diastole	4	B	500	diastole
124.37560000000008	0.1374989985488355	8	diastole	5	B	500	diastole
125.49710000000005	0.1374989985488355	8	diastole	6	B	500	diastole
126.58570000000009	0.1374989985488355	8	diastole	7	B	500	diastole
127.64520000000016	0.1374989985488355	8	diastole	8	B	500	diastole
131.9755	0.1374989562900737	9	diastole	1	B	500	diastole
133.10540000000015	0.1374989562900737	9	diastole	2	B	500	diastole
134.23540000000003	0.1374989562900737	9	diastole	3	B	500	diastole
135.3637000000001	0.1374989562900737	9	diastole	4	B	500	diastole
136.37930000000006	0.1374989562900737	9	diastole	5	B	500	diastole
137.46929999999998	0.1374989562900737	9	diastole	6	B	500	diastole
138.52050000000008	0.1374989562900737	9	diastole	7	B	500	diastole
139.50060000000008	0.1374989562900737	9	diastole	8	B	500	diastole
146.16550000000007	0.1324929500406142	10	systole	1	B	500	systole
147.1956	0.1324929500406142	10	systole	2	B	500	systole
148.2256	0.1324929500406142	10	systole	3	B	500	systole
149.3406	0.1324929500406142	10	systole	4	B	500	systole
150.42050000000017	0.1324929500406142	10	systole	5	B	500	systole
151.55040000000008	0.1324929500406142	10	systole	6	B	500	systole
152.6803	0.1324929500406142	10	systole	7	B	500	systole
153.78030000000012	0.1324929500406142	10	systole	8	B	500	systole
154.8804	0.1324929500406142	10	systole	9	B	500	systole
163.04970000000003	0.1362479915260337	11	systole	1	B	500	systole
164.0398	0.1362479915260337	11	systole	2	B	500	systole
165.0299	0.1362479915260337	11	systole	3	B	500	systole
166.0150000000001	0.1362479915260337	11	systole	4	B	500	systole
167.03500000000008	0.1362479915260337	11	systole	5	B	500	systole
167.97160000000008	0.1362479915260337	11	systole	6	B	500	systole
168.9915000000001	0.1362479915260337	11	systole	7	B	500	systole
170.03160000000003	0.1362479915260337	11	systole	8	B	500	systole
171.0717000000002	0.1362479915260337	11	systole	9	B	500	systole
172.2125000000001	0.1362479915260337	11	systole	10	B	500	systole
183.2898	0.1362578105763532	12	systole	1	B	500	systole
184.4398000000001	0.1362578105763532	12	systole	2	B	500	systole
185.5897	0.1362578105763532	12	systole	3	B	500	systole
186.6893	0.1362578105763532	12	systole	4	B	500	systole
187.79520000000002	0.1362578105763532	12	systole	5	B	500	systole
188.87520000000018	0.1362578105763532	12	systole	6	B	500	systole
189.9652000000001	0.1362578105763532	12	systole	7	B	500	systole
191.04510000000005	0.1362578105763532	12	systole	8	B	500	systole
192.0951	0.1362578105763532	12	systole	9	B	500	systole
197.6196	0.1368780190241523	13	systole	1	B	500	diastole
198.74950000000013	0.1368780190241523	13	systole	2	B	500	diastole
199.89710000000014	0.1368780190241523	13	systole	3	B	500	diastole
201.02710000000002	0.1368780190241523	13	systole	4	B	500	diastole
202.16470000000004	0.1368780190241523	13	systole	5	B	500	diastole
203.28470000000016	0.1368780190241523	13	systole	6	B	500	diastole
204.26490000000013	0.1368780190241523	13	systole	7	B	500	diastole
205.24500000000012	0.1368780190241523	13	systole	8	B	500	diastole
206.33500000000004	0.1368780190241523	13	systole	9	B	500	diastole
211.71460000000002	0.1362566961615812	14	systole	1	B	500	diastole
212.77050000000008	0.1362566961615812	14	systole	2	B	500	diastole
213.82050000000004	0.1362566961615812	14	systole	3	B	500	diastole
214.93380000000002	0.1362566961615812	14	systole	4	B	500	diastole
216.02380000000016	0.1362566961615812	14	systole	5	B	500	diastole
216.99630000000002	0.1362566961615812	14	systole	6	B	500	diastole
217.91290000000004	0.1362566961615812	14	systole	7	B	500	diastole
218.96540000000005	0.1362566961615812	14	systole	8	B	500	diastole
220.03550000000018	0.1362566961615812	14	systole	9	B	500	diastole
221.17560000000003	0.1362566961615812	14	systole	10	B	500	diastole
227.51380000000017	0.1418604812934063	15	diastole	1	B	500	diastole
228.56349999999998	0.1418604812934063	15	diastole	2	B	500	diastole
229.6132	0.1418604812934063	15	diastole	3	B	500	diastole
230.6931000000002	0.1418604812934063	15	diastole	4	B	500	diastole
231.79640000000018	0.1418604812934063	15	diastole	5	B	500	diastole
232.92650000000003	0.1418604812934063	15	diastole	6	B	500	diastole
234.0382000000002	0.1418604812934063	15	diastole	7	B	500	diastole
235.15820000000008	0.1418604812934063	15	diastole	8	B	500	diastole
236.2781	0.1418604812934063	15	diastole	9	B	500	diastole
240.42230000000018	0.1362518389360048	16	diastole	1	B	500	diastole
241.54240000000004	0.1362518389360048	16	diastole	2	B	500	diastole
242.6789000000001	0.1362518389360048	16	diastole	3	B	500	diastole
243.6925000000001	0.1362518389360048	16	diastole	4	B	500	diastole
244.78060000000005	0.1362518389360048	16	diastole	5	B	500	diastole
245.91050000000018	0.1362518389360048	16	diastole	6	B	500	diastole
247.04050000000007	0.1362518389360048	16	diastole	7	B	500	diastole
248.20230000000015	0.1362518389360048	16	diastole	8	B	500	diastole
254.78570000000013	0.1381270948622841	17	systole	1	B	500	systole
255.88580000000002	0.1381270948622841	17	systole	2	B	500	systole
256.98590000000013	0.1381270948622841	17	systole	3	B	500	systole
258.1155000000001	0.1381270948622841	17	systole	4	B	500	systole
259.24580000000014	0.1381270948622841	17	systole	5	B	500	systole
260.36580000000004	0.1381270948622841	17	systole	6	B	500	systole
261.4955	0.1381270948622841	17	systole	7	B	500	systole
262.5956000000001	0.1381270948622841	17	systole	8	B	500	systole
263.6956	0.1381270948622841	17	systole	9	B	500	systole
272.48400000000015	0.0937468498013913	18	diastole	1	B	500	diastole
273.5757000000001	0.0937468498013913	18	diastole	2	B	500	diastole
274.72400000000016	0.0937468498013913	18	diastole	3	B	500	diastole
275.8040000000001	0.0937468498013913	18	diastole	4	B	500	diastole
277.0322000000001	0.0937468498013913	18	diastole	5	B	500	diastole
278.52570000000014	0.0937468498013913	18	diastole	6	B	500	diastole
279.64390000000003	0.0937468498013913	18	diastole	7	B	500	diastole
280.8122000000001	0.0937468498013913	18	diastole	8	B	500	diastole
287.25570000000016	0.1375237167521845	19	diastole	1	B	500	diastole
288.15890000000013	0.1375237167521845	19	diastole	2	B	500	diastole
289.0789	0.1375237167521845	19	diastole	3	B	500	diastole
289.904	0.1375237167521845	19	diastole	4	B	500	diastole
290.9539	0.1375237167521845	19	diastole	5	B	500	diastole
292.0038000000002	0.1375237167521845	19	diastole	6	B	500	diastole
293.1421	0.1375237167521845	19	diastole	7	B	500	diastole
294.2722000000001	0.1375237167521845	19	diastole	8	B	500	diastole
295.4340000000002	0.1375237167521845	19	diastole	9	B	500	diastole
301.4588000000001	0.1399985187454149	20	systole	1	B	500	diastole
302.3972000000001	0.1399985187454149	20	systole	2	B	500	diastole
303.4057	0.1399985187454149	20	systole	3	B	500	diastole
304.4426000000001	0.1399985187454149	20	systole	4	B	500	diastole
305.5028	0.1399985187454149	20	systole	5	B	500	diastole
306.6224000000002	0.1399985187454149	20	systole	6	B	500	diastole
307.7420000000002	0.1399985187454149	20	systole	7	B	500	diastole
308.85210000000006	0.1399985187454149	20	systole	8	B	500	diastole
309.96220000000017	0.1399985187454149	20	systole	9	B	500	diastole
313.2212000000002	0.1381219092872925	21	systole	1	B	500	systole
314.2211	0.1381219092872925	21	systole	2	B	500	systole
315.1413	0.1381219092872925	21	systole	3	B	500	systole
316.1564000000001	0.1381219092872925	21	systole	4	B	500	systole
317.2065	0.1381219092872925	21	systole	5	B	500	systole
318.27480000000014	0.1381219092872925	21	systole	6	B	500	systole
319.2776000000001	0.1381219092872925	21	systole	7	B	500	systole
320.2979	0.1381219092872925	21	systole	8	B	500	systole
321.40790000000015	0.1381219092872925	21	systole	9	B	500	systole
325.24530000000004	0.1337290186202153	22	diastole	1	B	500	diastole
326.2953	0.1337290186202153	22	diastole	2	B	500	diastole
327.3452	0.1337290186202153	22	diastole	3	B	500	diastole
328.2083	0.1337290186202153	22	diastole	4	B	500	diastole
329.08810000000017	0.1337290186202153	22	diastole	5	B	500	diastole
330.06650000000013	0.1337290186202153	22	diastole	6	B	500	diastole
331.0865000000001	0.1337290186202153	22	diastole	7	B	500	diastole
332.1382000000001	0.1337290186202153	22	diastole	8	B	500	diastole
333.2667000000001	0.1337290186202153	22	diastole	9	B	500	diastole
334.39530000000013	0.1337290186202153	22	diastole	10	B	500	diastole
338.6554000000001	0.1345029375806916	23	diastole	1	B	500	systole
339.48530000000005	0.1345029375806916	23	diastole	2	B	500	systole
340.0355000000002	0.1345029375806916	23	diastole	3	B	500	systole
340.5856000000001	0.1345029375806916	23	diastole	4	B	500	systole
341.13570000000004	0.1345029375806916	23	diastole	5	B	500	systole
341.9072000000001	0.1345029375806916	23	diastole	6	B	500	systole
342.99710000000005	0.1345029375806916	23	diastole	7	B	500	systole
344.087	0.1345029375806916	23	diastole	8	B	500	systole
345.17700000000013	0.1345029375806916	23	diastole	9	B	500	systole
346.3569	0.1345029375806916	23	diastole	10	B	500	systole
347.65200000000004	0.1345029375806916	23	diastole	11	B	500	systole
355.4521	0.143755324272206	24	systole	1	B	500	diastole
356.5020000000002	0.143755324272206	24	systole	2	B	500	diastole
357.43460000000005	0.143755324272206	24	systole	3	B	500	diastole
358.4755	0.143755324272206	24	systole	4	B	500	diastole
359.5455000000002	0.143755324272206	24	systole	5	B	500	diastole
360.65560000000005	0.143755324272206	24	systole	6	B	500	diastole
361.7755000000002	0.143755324272206	24	systole	7	B	500	diastole
362.8438000000001	0.143755324272206	24	systole	8	B	500	diastole
363.8964000000001	0.143755324272206	24	systole	9	B	500	diastole
370.0159000000001	0.1375055585813243	25	diastole	1	B	500	diastole
371.08550000000014	0.1375055585813243	25	diastole	2	B	500	diastole
372.1553000000001	0.1375055585813243	25	diastole	3	B	500	diastole
373.0987	0.1375055585813243	25	diastole	4	B	500	diastole
374.0821000000001	0.1375055585813243	25	diastole	5	B	500	diastole
375.08220000000006	0.1375055585813243	25	diastole	6	B	500	diastole
376.14390000000003	0.1375055585813243	25	diastole	7	B	500	diastole
377.26880000000006	0.1375055585813243	25	diastole	8	B	500	diastole
378.41560000000004	0.1375055585813243	25	diastole	9	B	500	diastole
385.45540000000005	0.1375038542610127	26	systole	1	B	500	systole
386.45510000000013	0.1375038542610127	26	systole	2	B	500	systole
387.45500000000015	0.1375038542610127	26	systole	3	B	500	systole
388.4187000000002	0.1375038542610127	26	systole	4	B	500	systole
389.48720000000003	0.1375038542610127	26	systole	5	B	500	systole
390.61670000000004	0.1375038542610127	26	systole	6	B	500	systole
391.7067000000002	0.1375038542610127	26	systole	7	B	500	systole
392.7551000000001	0.1375038542610127	26	systole	8	B	500	systole
393.7749000000001	0.1375038542610127	26	systole	9	B	500	systole
398.4422000000002	0.1312576285272371	27	diastole	1	B	500	diastole
399.4121	0.1312576285272371	27	diastole	2	B	500	diastole
400.3089	0.1312576285272371	27	diastole	3	B	500	diastole
401.28390000000013	0.1312576285272371	27	diastole	4	B	500	diastole
402.3638000000001	0.1312576285272371	27	diastole	5	B	500	diastole
403.4438	0.1312576285272371	27	diastole	6	B	500	diastole
404.59360000000015	0.1312576285272371	27	diastole	7	B	500	diastole
405.72360000000003	0.1312576285272371	27	diastole	8	B	500	diastole
406.91880000000015	0.1312576285272371	27	diastole	9	B	500	diastole
410.7397000000001	0.1368706447537988	28	systole	1	B	500	systole
411.69960000000015	0.1368706447537988	28	systole	2	B	500	systole
412.61480000000006	0.1368706447537988	28	systole	3	B	500	systole
413.5652	0.1368706447537988	28	systole	4	B	500	systole
414.64260000000013	0.1368706447537988	28	systole	5	B	500	systole
415.7925	0.1368706447537988	28	systole	6	B	500	systole
416.9425000000001	0.1368706447537988	28	systole	7	B	500	systole
418.07410000000004	0.1368706447537988	28	systole	8	B	500	systole
419.2332000000001	0.1368706447537988	28	systole	9	B	500	systole
427.25840000000017	0.1374985242728144	29	diastole	1	B	500	systole
428.06600000000003	0.1374985242728144	29	diastole	2	B	500	systole
429.0065000000002	0.1374985242728144	29	diastole	3	B	500	systole
429.93510000000015	0.1374985242728144	29	diastole	4	B	500	systole
431.0350000000001	0.1374985242728144	29	diastole	5	B	500	systole
432.1349	0.1374985242728144	29	diastole	6	B	500	systole
433.27480000000014	0.1374985242728144	29	diastole	7	B	500	systole
434.4148	0.1374985242728144	29	diastole	8	B	500	systole
435.60270000000014	0.1374985242728144	29	diastole	9	B	500	systole
440.70730000000003	0.1374973502242937	30	systole	1	B	500	systole
441.8274000000001	0.1374973502242937	30	systole	2	B	500	systole
442.9431000000002	0.1374973502242937	30	systole	3	B	500	systole
443.96140000000014	0.1374973502242937	30	systole	4	B	500	systole
444.9639000000002	0.1374973502242937	30	systole	5	B	500	systole
445.98400000000015	0.1374973502242937	30	systole	6	B	500	systole
447.11390000000006	0.1374973502242937	30	systole	7	B	500	systole
448.2438000000002	0.1374973502242937	30	systole	8	B	500	systole
449.39300000000003	0.1374973502242937	30	systole	9	B	500	systole
453.9746	0.1406225561513565	31	systole	1	B	500	diastole
455.07460000000015	0.1406225561513565	31	systole	2	B	500	diastole
456.0045	0.1406225561513565	31	systole	3	B	500	diastole
456.8745000000001	0.1406225561513565	31	systole	4	B	500	diastole
457.7446	0.1406225561513565	31	systole	5	B	500	diastole
458.7273	0.1406225561513565	31	systole	6	B	500	diastole
459.7274	0.1406225561513565	31	systole	7	B	500	diastole
460.9534000000001	0.1406225561513565	31	systole	8	B	500	diastole
462.1331	0.1406225561513565	31	systole	9	B	500	diastole
466.4190000000001	0.1437503148335963	32	diastole	1	B	500	diastole
467.5485000000001	0.1437503148335963	32	diastole	2	B	500	diastole
468.6780000000001	0.1437503148335963	32	diastole	3	B	500	diastole
469.72810000000004	0.1437503148335963	32	diastole	4	B	500	diastole
470.7781	0.1437503148335963	32	diastole	5	B	500	diastole
471.7677000000001	0.1437503148335963	32	diastole	6	B	500	diastole
472.7119	0.1437503148335963	32	diastole	7	B	500	diastole
473.6718000000001	0.1437503148335963	32	diastole	8	B	500	diastole
477.3579	0.1256700187223032	33	diastole	1	B	500	diastole
478.52740000000017	0.1256700187223032	33	diastole	2	B	500	diastole
479.69690000000014	0.1256700187223032	33	diastole	3	B	500	diastole
480.9049	0.1256700187223032	33	diastole	4	B	500	diastole
482.0549000000001	0.1256700187223032	33	diastole	5	B	500	diastole
483.2662	0.1256700187223032	33	diastole	6	B	500	diastole
484.2662	0.1256700187223032	33	diastole	7	B	500	diastole
485.2663	0.1256700187223032	33	diastole	8	B	500	diastole
492.92190000000005	0.1249994437384884	34	diastole	1	B	500	diastole
493.92190000000005	0.1249994437384884	34	diastole	2	B	500	diastole
494.92190000000005	0.1249994437384884	34	diastole	3	B	500	diastole
495.942	0.1249994437384884	34	diastole	4	B	500	diastole
496.8752000000002	0.1249994437384884	34	diastole	5	B	500	diastole
497.7934	0.1249994437384884	34	diastole	6	B	500	diastole
498.7533000000001	0.1249994437384884	34	diastole	7	B	500	diastole
499.71320000000014	0.1249994437384884	34	diastole	8	B	500	diastole
500.85170000000016	0.1249994437384884	34	diastole	9	B	500	diastole
505.2171000000001	0.1293827473709825	35	diastole	1	B	500	diastole
506.1591000000001	0.1293827473709825	35	diastole	2	B	500	diastole
507.1011000000001	0.1293827473709825	35	diastole	3	B	500	diastole
508.0430000000001	0.1293827473709825	35	diastole	4	B	500	diastole
508.97090000000003	0.1293827473709825	35	diastole	5	B	500	diastole
510.0856000000001	0.1293827473709825	35	diastole	6	B	500	diastole
511.1753000000001	0.1293827473709825	35	diastole	7	B	500	diastole
512.2953	0.1293827473709825	35	diastole	8	B	500	diastole
513.4056	0.1293827473709825	35	diastole	9	B	500	diastole
514.5255000000002	0.1293827473709825	35	diastole	10	B	500	diastole
517.2892000000002	0.1368476375064347	36	systole	1	B	500	diastole
518.2692999999999	0.1368476375064347	36	systole	2	B	500	diastole
519.2493	0.1368476375064347	36	systole	3	B	500	diastole
520.2792	0.1368476375064347	36	systole	4	B	500	diastole
521.4180000000001	0.1368476375064347	36	systole	5	B	500	diastole
522.5682000000002	0.1368476375064347	36	systole	6	B	500	diastole
523.6880000000001	0.1368476375064347	36	systole	7	B	500	diastole
524.8077000000003	0.1368476375064347	36	systole	8	B	500	diastole
525.9177	0.1368476375064347	36	systole	9	B	500	diastole
527.0376000000001	0.1368476375064347	36	systole	10	B	500	diastole
535.4102000000003	0.0531193859351333	37	diastole	1	B	500	diastole
536.5302000000001	0.0531193859351333	37	diastole	2	B	500	diastole
537.6102000000001	0.0531193859351333	37	diastole	3	B	500	diastole
539.3352	0.0531193859351333	37	diastole	4	B	500	diastole
540.4351999999999	0.0531193859351333	37	diastole	5	B	500	diastole
541.8937000000001	0.0531193859351333	37	diastole	6	B	500	diastole
543.0972000000002	0.0531193859351333	37	diastole	7	B	500	diastole
544.2485999999999	0.0531193859351333	37	diastole	8	B	500	diastole
547.4857999999999	0.1375215506704989	38	diastole	1	B	500	diastole
548.4653000000003	0.1375215506704989	38	diastole	2	B	500	diastole
549.4449	0.1375215506704989	38	diastole	3	B	500	diastole
550.4245000000001	0.1375215506704989	38	diastole	4	B	500	diastole
551.4079000000002	0.1375215506704989	38	diastole	5	B	500	diastole
552.5077999999999	0.1375215506704989	38	diastole	6	B	500	diastole
553.6078000000002	0.1375215506704989	38	diastole	7	B	500	diastole
554.7278000000001	0.1375215506704989	38	diastole	8	B	500	diastole
555.8479000000002	0.1375215506704989	38	diastole	9	B	500	diastole
560.6071999999999	0.1406324641429819	39	diastole	1	B	500	diastole
561.6556	0.1406324641429819	39	diastole	2	B	500	diastole
562.6555000000003	0.1406324641429819	39	diastole	3	B	500	diastole
563.6554000000001	0.1406324641429819	39	diastole	4	B	500	diastole
564.6552999999999	0.1406324641429819	39	diastole	5	B	500	diastole
565.6567	0.1406324641429819	39	diastole	6	B	500	diastole
566.7166000000002	0.1406324641429819	39	diastole	7	B	500	diastole
567.7184000000002	0.1406324641429819	39	diastole	8	B	500	diastole
568.7601	0.1406324641429819	39	diastole	9	B	500	diastole
573.1152999999999	0.1299976288573816	40	systole	1	B	500	systole
574.0452	0.1299976288573816	40	systole	2	B	500	systole
574.9751000000001	0.1299976288573816	40	systole	3	B	500	systole
576.0093999999999	0.1299976288573816	40	systole	4	B	500	systole
577.1394	0.1299976288573816	40	systole	5	B	500	systole
578.2694000000001	0.1299976288573816	40	systole	6	B	500	systole
579.4194000000002	0.1299976288573816	40	systole	7	B	500	systole
580.5493999999999	0.1299976288573816	40	systole	8	B	500	systole
581.7377999999999	0.1299976288573816	40	systole	9	B	500	systole
585.1904	0.1412448354822117	41	systole	1	B	500	diastole
586.1604000000002	0.1412448354822117	41	systole	2	B	500	diastole
587.1264000000001	0.1412448354822117	41	systole	3	B	500	diastole
588.1563000000001	0.1412448354822117	41	systole	4	B	500	diastole
589.1759000000002	0.1412448354822117	41	systole	5	B	500	diastole
590.1277	0.1412448354822117	41	systole	6	B	500	diastole
591.1076000000003	0.1412448354822117	41	systole	7	B	500	diastole
592.0288	0.1412448354822117	41	systole	8	B	500	diastole
592.9792000000002	0.1412448354822117	41	systole	9	B	500	diastole
594.0392000000002	0.1412448354822117	41	systole	10	B	500	diastole
602.9372000000003	0.1237426127190701	42	diastole	1	B	500	diastole
603.9173000000001	0.1237426127190701	42	diastole	2	B	500	diastole
604.9755	0.1237426127190701	42	diastole	3	B	500	diastole
606.0954999999999	0.1237426127190701	42	diastole	4	B	500	diastole
607.2258000000002	0.1237426127190701	42	diastole	5	B	500	diastole
608.3560000000002	0.1237426127190701	42	diastole	6	B	500	diastole
609.6008999999999	0.1237426127190701	42	diastole	7	B	500	diastole
610.8472000000002	0.1237426127190701	42	diastole	8	B	500	diastole
615.6388000000002	0.1400024470931384	43	systole	1	B	500	systole
616.5388000000003	0.1400024470931384	43	systole	2	B	500	systole
617.3839000000003	0.1400024470931384	43	systole	3	B	500	systole
618.2640000000001	0.1400024470931384	43	systole	4	B	500	systole
619.2314999999999	0.1400024470931384	43	systole	5	B	500	systole
620.4614000000001	0.1400024470931384	43	systole	6	B	500	systole
621.6914000000002	0.1400024470931384	43	systole	7	B	500	systole
622.9013	0.1400024470931384	43	systole	8	B	500	systole
624.1112000000003	0.1400024470931384	43	systole	9	B	500	systole
625.4160000000002	0.1400024470931384	43	systole	10	B	500	systole
629.8957	0.1450288878404535	44	systole	1	B	500	systole
630.884	0.1450288878404535	44	systole	2	B	500	systole
631.7813000000001	0.1450288878404535	44	systole	3	B	500	systole
632.6460000000002	0.1450288878404535	44	systole	4	B	500	systole
633.5457000000001	0.1450288878404535	44	systole	5	B	500	systole
634.5082000000002	0.1450288878404535	44	systole	6	B	500	systole
635.6366000000003	0.1450288878404535	44	systole	7	B	500	systole
636.7766000000001	0.1450288878404535	44	systole	8	B	500	systole
637.9182000000001	0.1450288878404535	44	systole	9	B	500	systole
642.5111999999999	0.1381227809470147	45	systole	1	B	500	diastole
643.5610999999999	0.1381227809470147	45	systole	2	B	500	diastole
644.6111000000001	0.1381227809470147	45	systole	3	B	500	diastole
645.5909999999999	0.1381227809470147	45	systole	4	B	500	diastole
646.6061	0.1381227809470147	45	systole	5	B	500	diastole
647.6561000000002	0.1381227809470147	45	systole	6	B	500	diastole
648.7060999999999	0.1381227809470147	45	systole	7	B	500	diastole
649.7570000000001	0.1381227809470147	45	systole	8	B	500	diastole
650.8369000000002	0.1381227809470147	45	systole	9	B	500	diastole
656.0059999999999	0.1343750711239408	46	systole	1	B	500	diastole
656.9457000000002	0.1343750711239408	46	systole	2	B	500	diastole
657.8358000000003	0.1343750711239408	46	systole	3	B	500	diastole
658.6460000000002	0.1343750711239408	46	systole	4	B	500	diastole
659.4560999999999	0.1343750711239408	46	systole	5	B	500	diastole
660.1851999999999	0.1343750711239408	46	systole	6	B	500	diastole
661.1390999999999	0.1343750711239408	46	systole	7	B	500	diastole
662.2092000000002	0.1343750711239408	46	systole	8	B	500	diastole
663.2792	0.1343750711239408	46	systole	9	B	500	diastole
664.3492000000001	0.1343750711239408	46	systole	10	B	500	diastole
665.4192000000003	0.1343750711239408	46	systole	11	B	500	diastole
672.0624000000003	0.1050245398364495	47	systole	1	B	500	diastole
673.0423000000001	0.1050245398364495	47	systole	2	B	500	diastole
674.1102000000001	0.1050245398364495	47	systole	3	B	500	diastole
675.1781000000001	0.1050245398364495	47	systole	4	B	500	diastole
676.2460000000001	0.1050245398364495	47	systole	5	B	500	diastole
677.2945	0.1050245398364495	47	systole	6	B	500	diastole
678.3189000000002	0.1050245398364495	47	systole	7	B	500	diastole
679.4450999999999	0.1050245398364495	47	systole	8	B	500	diastole
680.5691999999999	0.1050245398364495	47	systole	9	B	500	diastole
689.7494000000002	0.1362700773170218	48	diastole	1	B	500	diastole
690.8495000000003	0.1362700773170218	48	diastole	2	B	500	diastole
691.9495000000002	0.1362700773170218	48	diastole	3	B	500	diastole
693.0478000000003	0.1362700773170218	48	diastole	4	B	500	diastole
694.1102000000001	0.1362700773170218	48	diastole	5	B	500	diastole
695.0637999999999	0.1362700773170218	48	diastole	6	B	500	diastole
696.0437999999999	0.1362700773170218	48	diastole	7	B	500	diastole
697.0524	0.1362700773170218	48	diastole	8	B	500	diastole
698.1024000000002	0.1362700773170218	48	diastole	9	B	500	diastole
702.1594	0.1355313571984879	49	systole	1	B	500	diastole
703.1496000000002	0.1355313571984879	49	systole	2	B	500	diastole
704.1514999999999	0.1355313571984879	49	systole	3	B	500	diastole
705.1314000000002	0.1355313571984879	49	systole	4	B	500	diastole
706.1113	0.1355313571984879	49	systole	5	B	500	diastole
707.0912000000003	0.1355313571984879	49	systole	6	B	500	diastole
708.2620999999999	0.1355313571984879	49	systole	7	B	500	diastole
709.3980000000001	0.1355313571984879	49	systole	8	B	500	diastole
