freq	dB
102.23048327137546	5.170305033351228
111.52416356877322	4.668897542998747
120.81784386617099	4.152758816583327
130.11152416356876	4.483574516954504
139.40520446096653	2.097567732990483
148.6988847583643	3.3207114520850545
157.99256505576207	3.3236808951378114
167.28624535315984	2.926233698854716
176.5799256505576	2.4201855795972724
185.87360594795538	5.661061137914105
195.16728624535315	5.680825822348401
204.46096654275092	5.366153794473268
213.7546468401487	4.774242365367873
223.04832713754644	3.355903025444955
232.3420074349442	4.071162221158852
241.63568773234198	2.0765845929920905
250.92936802973975	1.5227345356963702
260.2230483271375	-0.10633396490650447
269.5167286245353	-0.6339399458866677
278.81040892193306	0.5658049686621109
288.10408921933083	-0.004286509534396796
297.3977695167286	-0.3559311357026507
306.6914498141264	-1.9286660660389774
315.98513011152414	-2.9025439371832507
325.2788104089219	-1.2582574901576316
334.5724907063197	-1.1436664117250768
343.86617100371745	-1.3911826863364187
353.1598513011152	-3.7217953593326634
362.453531598513	-3.8476614457757288
371.74721189591077	-1.7156729548075318
381.04089219330854	-1.7095817034148184
390.3345724907063	-1.194783466699635
399.6282527881041	0.8632113098022709
408.92193308550185	2.158332109100711
418.2156133828996	1.9049968739127494
427.5092936802974	4.664065496459399
436.80297397769516	7.567351935884112
446.0966542750929	7.190688584996829
455.39033457249064	7.589177820362089
464.6840148698884	11.244582717139204
473.9776951672862	11.815656162230319
483.27137546468396	13.71847475133814
492.5650557620817	13.680429476864347
501.8587360594795	10.790617103943072
511.15241635687727	9.712091144025866
520.446096654275	10.34765356267796
529.7397769516729	10.03072264996404
539.0334572490706	3.271234646345567
548.3271375464684	3.425241962307521
557.6208178438661	2.235579203838375
566.914498141264	3.4735765246613237
576.2081784386617	6.73087456902031
585.5018587360595	5.976782205870295
594.7955390334572	5.088049150099066
604.0892193308549	5.122227306755325
613.3828996282527	5.1097165566702145
622.6765799256505	5.546620619043903
631.9702602230483	5.126188667455599
641.263940520446	5.188926831160225
650.5576208178438	4.439076723792761
659.8513011152415	4.784297910071444
669.1449814126394	3.4130446909884897
678.4386617100371	1.974659135211185
687.7323420074349	-0.732274964889506
697.0260223048326	-0.8820437343785087
706.3197026022304	-1.8336725318005405
715.6133828996282	-1.136010531108212
724.907063197026	-2.6950533228702716
734.2007434944237	-2.45328469046671
743.4944237918215	-2.0271819339153545
752.7881040892192	1.1339932856530275
762.0817843866171	1.6071230730791077
771.3754646840148	1.2306882939338777
780.6691449814126	1.2426044511081082
789.9628252788103	1.5819921094253937
799.2565055762082	2.8678311522166617
808.5501858736059	2.1360410984781497
817.8438661710037	1.5877168864637783
827.1375464684014	-1.3826697215262223
836.4312267657992	-1.4314956525016729
845.724907063197	-0.5820831102337056
855.0185873605948	-0.24472338346398287
864.3122676579925	-1.1307797110526892
873.6059479553903	-1.2626745241701607
882.899628252788	-0.27273589493733275
892.1933085501857	0.2642367618182612
901.4869888475836	0.4662024964100944
910.7806691449813	0.8766216173383998
920.0743494423791	0.5613229017177521
929.3680297397768	2.736022667534948
938.6617100371747	5.224010016396231
947.9553903345724	5.577927343117089
957.2490706319702	5.499581920659583
966.5427509293679	17.605845897589592
975.8364312267657	19.399461929540905
985.1301115241635	19.719515457124224
994.4237918215613	20.23927145544814
1003.717472118959	20.592624715414672
1013.0111524163568	20.28343992531394
1022.3048327137545	21.42987588821054
1031.5985130111524	20.813084091666425
1040.89219330855	11.509723870445395
1050.1858736059478	11.260706701703583
1059.4795539033457	9.40640108853139
1068.7732342007434	6.991367314225397
1078.0669144981412	5.791941485982965
1087.3605947955389	4.565371753101609
1096.6542750929368	1.155450583132211
1105.9479553903345	-0.4665877299871528
1115.2416356877322	-1.5971073590214706
1124.53531598513	-2.351761667273242
1133.828996282528	-1.097754650956775
1143.1226765799256	-1.9702730654442044
1152.4163568773233	-0.7823470125546895
1161.710037174721	1.1881687093294626
1171.003717472119	4.553363183349135
1180.2973977695167	5.655449843997882
1189.5910780669144	3.7366270670348882
1198.8847583643121	2.3658486961065597
1208.1784386617098	0.800788514158155
1217.4721189591078	-1.7694380540515828
1226.7657992565055	-2.1707028935439254
1236.0594795539032	-0.9902051546641375
1245.353159851301	-2.1975986667960115
1254.6468401486989	-1.3647356849687307
1263.9405204460966	-0.6669025443748882
1273.2342007434943	-0.9230044052338013
1282.527881040892	0.03384626666816807
1291.82156133829	-1.3614357723239248
1301.1152416356877	-0.3668773841592699
1310.4089219330854	-0.6470287913170552
1319.702602230483	-1.4455726037998762
1328.996282527881	-1.324845723653144
1338.2899628252787	-1.6798356285693044
1347.5836431226764	-2.6253296053222646
1356.8773234200742	-2.760312147617846
1366.171003717472	-3.529066936012888
1375.4646840148698	-1.7317405687983567
1384.7583643122675	-2.212181327429625
1394.0520446096652	-0.7609631998915779
1403.3457249070632	-2.4166107991220596
1412.639405204461	-1.4549730890289758
1421.9330855018586	-1.4637398547635596
1431.2267657992563	-1.714178630594072
1440.5204460966543	-2.187928960770238
1449.814126394052	0.5870771877886638
1459.1078066914497	1.3009077898756858
1468.4014869888474	5.378539340457401
1477.6951672862454	5.722496176272482
1486.988847583643	6.686345894952776
1496.2825278810408	7.581145906159922
1505.5762081784385	8.857703483213715
1514.8698884758362	8.328086972948167
1524.1635687732341	9.459899853543083
1533.4572490706319	7.0226376163673105
1542.7509293680296	1.4892206159755617
1552.0446096654273	3.346905621436613
1561.3382899628252	4.513412192183821
1570.631970260223	4.314512082951759
1579.9256505576207	3.7840034048979247
1589.2193308550184	4.394984032187174
1598.5130111524163	4.599798740957998
1607.806691449814	1.8160661862829939
1617.1003717472117	0.3177062824130512
1626.3940520446095	-2.865903097682016
1635.6877323420074	-2.589328412008711
1644.981412639405	-3.362453885316905
1654.2750929368028	-3.1865825949232836
1663.5687732342005	-2.4968212240083356
1672.8624535315985	-3.032079009634762
1682.1561338289962	-1.7794168135484256
1691.449814126394	-0.02998507839187698
1700.7434944237916	-2.173329963178952
1710.0371747211896	-0.6507135077383701
1719.3308550185873	-1.3366640517852826
1728.624535315985	0.25735034651825434
1737.9182156133827	-0.49047934565625306
1747.2118959107806	-0.9713679001412822
1756.5055762081784	0.7620682986528494
1765.799256505576	2.0973550333787863
1775.0929368029738	1.3692980692060244
1784.3866171003715	0.735517938547105
1793.6802973977694	2.058076861099357
1802.9739776951672	2.8409912582732115
1812.2676579925649	1.1585755858120388
1821.5613382899626	-0.5452756715355773
1830.8550185873605	0.9746144903619121
1840.1486988847582	1.4187392799848222
1849.442379182156	1.8614853071475335
1858.7360594795537	0.6681662768301287
1868.0297397769516	0.999264552071797
1877.3234200743493	0.5190492857286754
1886.617100371747	0.7035626073494022
1895.9107806691447	1.6613635032871006
1905.2044609665427	1.3837709026648806
1914.4981412639404	-0.09616370660012888
1923.791821561338	0.555455280922063
1933.0855018587358	2.2398341740471945
1942.3791821561338	3.6826124175618613
1951.6728624535315	3.299176090454255
1960.9665427509292	1.7558116895457123
1970.260223048327	4.04894610677739
1979.5539033457248	-0.3214402764910569
1988.8475836431226	-0.6924826262889873
1998.1412639405203	-0.9213408367208467
