freq	dB
106.17120106171201	-1.0370516779836068
112.80690112806901	-1.2864791122077808
119.44260119442602	-2.860953102983083
126.07830126078301	-2.5103819565540455
132.71400132714	-1.4793054753211177
139.349701393497	-2.7225352450947478
145.98540145985402	-1.9827784007698155
152.62110152621102	-1.3011996533906323
159.25680159256802	0.3797083195309215
165.89250165892503	2.098693090018139
172.52820172528203	2.9727476503992465
179.163901791639	1.9764661922128302
185.799601857996	2.3352775189566595
192.435301924353	1.6336659392440405
199.07100199071002	0.10684218923453909
205.70670205706702	-1.8672408995796808
212.34240212342402	-2.447532911786511
218.97810218978103	-2.555094682752812
225.61380225613803	-4.279461553753672
232.24950232249503	-3.537169415062623
238.88520238885204	-1.7902342147013237
245.52090245520904	0.3999390474484942
252.15660252156601	1.245112610544355
258.792302587923	3.086292412507622
265.42800265428	3.791633019721208
272.063702720637	2.749882066659058
278.699402786994	3.834330925491411
285.33510285335103	1.7768233288356758
291.97080291970804	0.2030647091614306
298.60650298606504	0.35536607011165566
305.24220305242204	1.63728660638647
311.87790311877905	3.5475461764852856
318.51360318513605	5.183656656111337
325.14930325149305	5.243833143781316
331.78500331785006	6.626554224744888
338.42070338420706	5.229569782290847
345.05640345056406	4.774092045968719
351.69210351692107	3.1477042147137153
358.327803583278	3.1114583045808066
364.963503649635	2.2421239128838053
371.599203715992	1.3172709758351064
378.234903782349	1.4061593727028054
384.870603848706	1.7291478268411888
391.50630391506303	0.8524050978705022
398.14200398142003	0.2602941922013202
404.77770404777704	2.3155456309474234
411.41340411413404	1.384942380753188
418.04910418049104	2.397043937875384
424.68480424684805	2.413715878060876
431.32050431320505	3.04611656141311
437.95620437956205	2.413886455394947
444.59190444591906	2.668791070635196
451.22760451227606	2.2223618715989795
457.86330457863306	1.278873723961211
464.49900464499007	1.1470518665977256
471.13470471134707	5.237021997619191
477.7704047777041	15.16021838084399
484.4061048440611	15.860149435790053
491.0418049104181	16.52337057475648
497.677504976775	16.670506684619667
504.31320504313203	18.94880295655311
510.94890510948903	20.020140229798592
517.584605175846	20.0373454544706
524.220305242203	15.318225448580538
530.85600530856	3.8667424044730856
537.491705374917	-0.722865638399562
544.127405441274	1.5146755759120247
550.763105507631	1.403989206667836
557.398805573988	0.5585804929429382
564.0345056403451	-1.2035318451105343
570.6702057067021	0.616606913950036
577.3059057730591	-0.6557720650098715
583.9416058394161	-0.19254552375307657
590.5773059057731	-1.6239728316735405
597.2130059721301	-1.7616419191679458
603.8487060384871	-2.587119994821494
610.4844061048441	-2.347342733054291
617.1201061712011	-1.5867339603830515
623.7558062375581	-1.7621133672130558
630.3915063039151	0.24475618575675206
637.0272063702721	0.41080825407431065
643.6629064366291	0.08554950770112382
650.2986065029861	0.5428479200597168
656.9343065693431	2.644913741418726
663.5700066357001	2.0163750224703767
670.2057067020571	3.690454146776446
676.8414067684141	2.3643412362709797
683.4771068347711	1.8487009175901457
690.1128069011281	1.9778397713375206
696.7485069674851	1.8761868549744478
703.3842070338421	1.6904630673544727
710.019907100199	0.026227928208599004
716.655607166556	-0.4072082035527549
723.291307232913	-1.3340724560074335
729.92700729927	-0.1676131810126873
736.562707365627	-0.13246387133499948
743.198407431984	-0.4638771735515721
749.834107498341	0.6525117759697003
756.469807564698	-0.08789893917649055
763.105507631055	0.008104228028525805
769.741207697412	1.1103415286862512
776.376907763769	4.7280207562895535
783.0126078301261	2.604312652426628
789.6483078964831	2.0202816720838688
796.2840079628401	0.9410300228271505
802.9197080291971	0.16628970658571857
809.5554080955541	0.22335154512560548
816.1911081619111	-0.3058414524157905
822.8268082282681	-1.3226603015950618
829.4625082946251	-0.732053417272774
836.0982083609821	1.964627350049155
842.7339084273391	2.0374086276122143
849.3696084936961	1.8564450471286886
856.0053085600531	0.9478846294869782
862.6410086264101	0.6444785218218424
869.2767086927671	0.8961577718589877
875.9124087591241	0.16563967770258042
882.5481088254811	-1.4035123222321186
889.1838088918381	-3.4880111019487807
895.8195089581951	-3.3248904125474237
